timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751194415978,112695905,-1.1543418,-1.734319,0.40450764
1751194415994,112712572,-0.76988745,-1.639665,0.3779106
1751194415994,112712572,-0.76988745,-1.639665,0.3779106
1751194416011,112729239,-0.69240516,-1.5056424,0.36310387
1751194416011,112729239,-0.69240516,-1.5056424,0.36310387
1751194416028,112745906,-1.1244463,-1.2384839,0.40281582
1751194416028,112745906,-1.1244463,-1.2384839,0.40281582
1751194416044,112762573,-1.2857555,-0.8646212,0.644639
1751194416044,112762573,-1.2857555,-0.8646212,0.644639
1751194416061,112779240,-0.76888156,-1.0892485,0.9408903
1751194416061,112779240,-0.76888156,-1.0892485,0.9408903
1751194416078,112795907,0.27635163,-1.4852192,1.2121735
1751194416078,112795907,0.27635163,-1.4852192,1.2121735
1751194416094,112812574,-0.20403068,-0.6330238,1.9972105
1751194416094,112812574,-0.20403068,-0.6330238,1.9972105
1751194416111,112829241,-1.6532193,0.2521414,2.6505022
1751194416111,112829241,-1.6532193,0.2521414,2.6505022
1751194416128,112845908,-1.1561147,0.848843,3.0640564
1751194416128,112845908,-1.1561147,0.848843,3.0640564
1751194416144,112862575,0.19477522,2.1631603,3.8930101
1751194416144,112862575,0.19477522,2.1631603,3.8930101
1751194416161,112879242,-0.21658629,4.859794,7.3412514
1751194416161,112879242,-0.21658629,4.859794,7.3412514
1751194416178,112895909,0.42456332,9.006121,8.170179
1751194416178,112895909,0.42456332,9.006121,8.170179
1751194416194,112912576,2.2894557,16.3763,8.076397
1751194416194,112912576,2.2894557,16.3763,8.076397
1751194416211,112929243,-1.1072984,15.069642,4.971843
1751194416211,112929243,-1.1072984,15.069642,4.971843
1751194416228,112945910,-5.4258757,11.400362,3.6100855
1751194416228,112945910,-5.4258757,11.400362,3.6100855
1751194416244,112962577,-9.501336,8.042835,2.662444
1751194416244,112962577,-9.501336,8.042835,2.662444
1751194416261,112979244,-9.273712,9.473273,0.28909683
1751194416261,112979244,-9.273712,9.473273,0.28909683
1751194416278,112995911,-2.5249271,10.276841,0.0067367554
1751194416278,112995911,-2.5249271,10.276841,0.0067367554
1751194416294,113012578,3.7029972,11.660617,-3.6815171
1751194416294,113012578,3.7029972,11.660617,-3.6815171
1751194416311,113029245,3.9390543,8.100545,-8.286191
1751194416311,113029245,3.9390543,8.100545,-8.286191
1751194416328,113045912,-0.06786043,3.4017406,-9.544171
1751194416328,113045912,-0.06786043,3.4017406,-9.544171
1751194416344,113062579,-2.4686332,4.014035,-9.761033
1751194416344,113062579,-2.4686332,4.014035,-9.761033
1751194416361,113079246,-1.6479014,5.507835,-9.38884
1751194416361,113079246,-1.6479014,5.507835,-9.38884
1751194416378,113095913,-0.026951639,5.5017757,-7.883239
1751194416378,113095913,-0.026951639,5.5017757,-7.883239
1751194416394,113112580,1.2055436,5.3750896,-6.1332884
1751194416394,113112580,1.2055436,5.3750896,-6.1332884
1751194416411,113129247,1.0310937,4.870125,-3.8949904
1751194416411,113129247,1.0310937,4.870125,-3.8949904
1751194416428,113145914,0.9233649,4.9074244,-1.8649597
1751194416428,113145914,0.9233649,4.9074244,-1.8649597
1751194416444,113162581,0.55127233,4.4182744,0.46845245
1751194416444,113162581,0.55127233,4.4182744,0.46845245
1751194416461,113179248,0.2094921,2.3548157,3.9288368
1751194416461,113179248,0.2094921,2.3548157,3.9288368
1751194416478,113195915,-0.005690528,-0.24508375,7.9753895
1751194416478,113195915,-0.005690528,-0.24508375,7.9753895
1751194416494,113212582,-0.11716404,-4.8716702,11.8464775
1751194416494,113212582,-0.11716404,-4.8716702,11.8464775
1751194416511,113229249,-0.55833846,-14.395109,14.641239
1751194416511,113229249,-0.55833846,-14.395109,14.641239
1751194416528,113245916,-1.8686179,-21.874294,11.537136
1751194416528,113245916,-1.8686179,-21.874294,11.537136
1751194416544,113262583,-9.412314,-24.136435,3.8624487
1751194416544,113262583,-9.412314,-24.136435,3.8624487
1751194416561,113279250,-13.231604,-25.061356,-4.9743915
1751194416561,113279250,-13.231604,-25.061356,-4.9743915
1751194416578,113295917,-6.962302,-32.36049,-22.615908
1751194416578,113295917,-6.962302,-32.36049,-22.615908
1751194416594,113312584,0.37593985,-30.90259,-32.09121
1751194416594,113312584,0.37593985,-30.90259,-32.09121
1751194416611,113329251,1.9498787,-25.630274,-17.85161
1751194416611,113329251,1.9498787,-25.630274,-17.85161
1751194416628,113345918,2.7375343,-13.723798,-0.021261215
1751194416628,113345918,2.7375343,-13.723798,-0.021261215
1751194416644,113362585,-10.31473,23.688498,37.324406
1751194416644,113362585,-10.31473,23.688498,37.324406
1751194416661,113379252,12.221597,-7.6570497,-12.511662
1751194416661,113379252,12.221597,-7.6570497,-12.511662
1751194416678,113395919,7.062772,-14.964683,-3.0673404
1751194416678,113395919,7.062772,-14.964683,-3.0673404
1751194416694,113412586,-11.017333,-3.9019346,6.683626
1751194416694,113412586,-11.017333,-3.9019346,6.683626
1751194416711,113429253,-7.2127156,-7.748494,-3.9109921
1751194416711,113429253,-7.2127156,-7.748494,-3.9109921
1751194416728,113445920,-2.7477636,-4.8605165,3.9485474
1751194416728,113445920,-2.7477636,-4.8605165,3.9485474
1751194416744,113462587,3.3934596,-4.521541,-0.44627476
1751194416744,113462587,3.3934596,-4.521541,-0.44627476
1751194416761,113479254,3.5173388,-3.284615,-1.5806952
1751194416761,113479254,3.5173388,-3.284615,-1.5806952
1751194416778,113495921,0.72794497,-2.904709,-0.6254244
1751194416778,113495921,0.72794497,-2.904709,-0.6254244
1751194416794,113512588,-4.193761,-1.7238946,1.2975464
1751194416794,113512588,-4.193761,-1.7238946,1.2975464
1751194416811,113529255,-3.9178772,-1.452003,1.600441
1751194416811,113529255,-3.9178772,-1.452003,1.600441
1751194416828,113545922,-3.280068,-1.1246593,0.17144394
1751194416828,113545922,-3.280068,-1.1246593,0.17144394
1751194416844,113562589,-3.2947397,-0.79059124,-1.3766556
1751194416844,113562589,-3.2947397,-0.79059124,-1.3766556
1751194416861,113579256,-2.282333,-1.2241194,-0.9884243
1751194416861,113579256,-2.282333,-1.2241194,-0.9884243
1751194416878,113595923,-1.0533484,-1.6313423,-0.64991856
1751194416878,113595923,-1.0533484,-1.6313423,-0.64991856
1751194416894,113612590,-1.4734181,-1.5907687,-0.009314537
1751194416894,113612590,-1.4734181,-1.5907687,-0.009314537
1751194416911,113629257,-0.74535793,-1.5009309,0.30648136
1751194416911,113629257,-0.74535793,-1.5009309,0.30648136
1751194416928,113645924,-0.3776086,-1.6576681,-0.35900307
1751194416928,113645924,-0.3776086,-1.6576681,-0.35900307
1751194416944,113662591,-1.1356306,-1.5549833,-0.23885536
1751194416944,113662591,-1.1356306,-1.5549833,-0.23885536
1751194416961,113679258,-1.7335316,-1.4650146,-0.11890602
1751194416961,113679258,-1.7335316,-1.4650146,-0.11890602
1751194416978,113695925,-1.5259448,-1.3598609,-0.02777958
1751194416978,113695925,-1.5259448,-1.3598609,-0.02777958
1751194416994,113712592,-1.505592,-1.277878,-0.092310905
1751194416994,113712592,-1.505592,-1.277878,-0.092310905
1751194417011,113729259,-1.4019657,-1.3751755,0.2603922
1751194417011,113729259,-1.4019657,-1.3751755,0.2603922
1751194417028,113745926,-1.0193245,-1.362335,0.3645687
1751194417028,113745926,-1.0193245,-1.362335,0.3645687
1751194417044,113762593,-0.5815654,-1.3239311,0.07178116
1751194417044,113762593,-0.5815654,-1.3239311,0.07178116
1751194417061,113779260,-0.67315775,-1.4536593,0.30980587
1751194417061,113779260,-0.67315775,-1.4536593,0.30980587
1751194417078,113795927,-1.5794789,-0.7040631,1.073904
1751194417078,113795927,-1.5794789,-0.7040631,1.073904
1751194417094,113812594,-1.273818,-0.73514307,1.3160048
1751194417094,113812594,-1.273818,-0.73514307,1.3160048
1751194417111,113829261,-0.031395636,-0.09302788,1.4568396
1751194417111,113829261,-0.031395636,-0.09302788,1.4568396
1751194417128,113845928,-0.48315242,-1.2764431,2.156026
1751194417128,113845928,-0.48315242,-1.2764431,2.156026
1751194417144,113862595,-1.9483426,1.9368267,3.209856
1751194417144,113862595,-1.9483426,1.9368267,3.209856
1751194417161,113879262,-2.0694644,1.8889842,4.7412987
1751194417161,113879262,-2.0694644,1.8889842,4.7412987
1751194417178,113895929,-1.899891,3.9951956,5.6780443
1751194417178,113895929,-1.899891,3.9951956,5.6780443
1751194417194,113912596,-0.22528765,6.126515,5.510605
1751194417194,113912596,-0.22528765,6.126515,5.510605
1751194417211,113929263,0.3650932,10.153846,6.5483513
1751194417211,113929263,0.3650932,10.153846,6.5483513
1751194417228,113945930,2.5520525,17.612083,5.6715612
1751194417228,113945930,2.5520525,17.612083,5.6715612
1751194417244,113962597,0.4762386,14.2819195,1.1283112
1751194417244,113962597,0.4762386,14.2819195,1.1283112
1751194417261,113979264,-7.6246405,2.5356472,-0.3116684
1751194417261,113979264,-7.6246405,2.5356472,-0.3116684
1751194417278,113995931,-15.397048,2.087449,2.5038052
1751194417278,113995931,-15.397048,2.087449,2.5038052
1751194417294,114012598,-6.974173,14.436457,4.8128357
1751194417294,114012598,-6.974173,14.436457,4.8128357
1751194417311,114029265,2.2304466,13.636504,-1.2325773
1751194417311,114029265,2.2304466,13.636504,-1.2325773
1751194417328,114045932,2.2411156,8.172427,-6.3468394
1751194417328,114045932,2.2411156,8.172427,-6.3468394
1751194417344,114062599,-0.12699336,4.195172,-5.7107744
1751194417344,114062599,-0.12699336,4.195172,-5.7107744
1751194417361,114079266,-2.145738,5.0326524,-7.2958345
1751194417361,114079266,-2.145738,5.0326524,-7.2958345
1751194417378,114095933,-2.2707942,5.7538114,-8.494802
1751194417378,114095933,-2.2707942,5.7538114,-8.494802
1751194417394,114112600,-0.8299013,5.0555735,-7.807919
1751194417394,114112600,-0.8299013,5.0555735,-7.807919
1751194417411,114129267,0.25950646,4.117062,-6.076184
1751194417411,114129267,0.25950646,4.117062,-6.076184
1751194417428,114145934,1.628522,4.641905,-4.8276258
1751194417428,114145934,1.628522,4.641905,-4.8276258
1751194417444,114162601,2.2775626,4.32623,-3.485764
1751194417444,114162601,2.2775626,4.32623,-3.485764
1751194417461,114179268,1.6217389,3.2532034,-1.6095772
1751194417461,114179268,1.6217389,3.2532034,-1.6095772
1751194417478,114195935,1.0682265,2.7493823,0.9116068
1751194417478,114195935,1.0682265,2.7493823,0.9116068
1751194417494,114212602,1.4093151,1.9649004,4.0076046
1751194417494,114212602,1.4093151,1.9649004,4.0076046
1751194417511,114229269,1.4573568,-1.0105819,7.336937
1751194417511,114229269,1.4573568,-1.0105819,7.336937
1751194417528,114245936,0.7658422,-4.4547377,10.313662
1751194417528,114245936,0.7658422,-4.4547377,10.313662
1751194417544,114262603,-0.3124682,-11.84626,12.220459
1751194417544,114262603,-0.3124682,-11.84626,12.220459
1751194417561,114279270,-2.7273824,-17.92673,11.385656
1751194417561,114279270,-2.7273824,-17.92673,11.385656
1751194417578,114295937,-9.583403,-21.141989,3.614809
1751194417578,114295937,-9.583403,-21.141989,3.614809
1751194417594,114312604,-12.109639,-24.05233,-6.316609
1751194417594,114312604,-12.109639,-24.05233,-6.316609
1751194417611,114329271,-5.442553,-31.774359,-21.863302
1751194417611,114329271,-5.442553,-31.774359,-21.863302
1751194417628,114345938,0.4003497,-28.95465,-30.206928
1751194417628,114345938,0.4003497,-28.95465,-30.206928
1751194417644,114362605,-0.11588275,-22.629372,-17.289469
1751194417644,114362605,-0.11588275,-22.629372,-17.289469
1751194417661,114379272,-0.051707488,-10.748796,1.8039064
1751194417661,114379272,-0.051707488,-10.748796,1.8039064
1751194417678,114395939,-3.57539,21.879608,31.916874
1751194417678,114395939,-3.57539,21.879608,31.916874
1751194417694,114412606,3.560865,-3.646054,-3.8579254
1751194417694,114412606,3.560865,-3.646054,-3.8579254
1751194417711,114429273,8.874711,-16.703327,-10.0547285
1751194417711,114429273,8.874711,-16.703327,-10.0547285
1751194417728,114445940,-4.026916,-8.5872555,7.219099
1751194417728,114445940,-4.026916,-8.5872555,7.219099
1751194417744,114462607,-7.122083,-6.8929505,-1.2144594
1751194417744,114462607,-7.122083,-6.8929505,-1.2144594
1751194417761,114479274,-6.3045526,-4.3651037,2.2210712
1751194417761,114479274,-6.3045526,-4.3651037,2.2210712
1751194417778,114495941,0.9588005,-4.055954,0.8133106
1751194417778,114495941,0.9588005,-4.055954,0.8133106
1751194417794,114512608,3.1514902,-1.9764014,-2.0140748
1751194417794,114512608,3.1514902,-1.9764014,-2.0140748
1751194417811,114529275,-0.6879427,-1.6207004,-1.73528
1751194417811,114529275,-0.6879427,-1.6207004,-1.73528
1751194417828,114545942,-2.7106397,-1.5244225,0.37148285
1751194417828,114545942,-2.7106397,-1.5244225,0.37148285
1751194417844,114562609,-3.3569279,-1.6383605,1.4532089
1751194417844,114562609,-3.3569279,-1.6383605,1.4532089
1751194417861,114579276,-2.6895719,-1.7346078,0.91155624
1751194417861,114579276,-2.6895719,-1.7346078,0.91155624
1751194417878,114595943,-2.771655,-0.6095165,-0.92863464
1751194417878,114595943,-2.771655,-0.6095165,-0.92863464
1751194417894,114612610,-2.3581028,-1.1489849,-0.6650171
1751194417894,114612610,-2.3581028,-1.1489849,-0.6650171
1751194417911,114629277,-1.4694712,-0.97611886,0.021582603
1751194417911,114629277,-1.4694712,-0.97611886,0.021582603
1751194417928,114645944,-1.4156623,-1.3090667,-0.25746918
1751194417928,114645944,-1.4156623,-1.3090667,-0.25746918
1751194417944,114662611,-1.4972682,-1.311401,0.37638378
1751194417944,114662611,-1.4972682,-1.311401,0.37638378
1751194417961,114679278,-1.1266041,-1.4687207,0.2856245
1751194417961,114679278,-1.1266041,-1.4687207,0.2856245
1751194417978,114695945,-0.99650365,-1.262281,-0.23047256
1751194417978,114695945,-0.99650365,-1.262281,-0.23047256
1751194417994,114712612,-1.5020891,-1.2789029,-0.19875336
1751194417994,114712612,-1.5020891,-1.2789029,-0.19875336
1751194418011,114729279,-1.875267,-1.2257247,-0.15415764
1751194418011,114729279,-1.875267,-1.2257247,-0.15415764
1751194418028,114745946,-1.5041935,-1.4577861,-0.08512592
1751194418028,114745946,-1.5041935,-1.4577861,-0.08512592
1751194418044,114762613,-1.3820233,-1.3639898,0.113101006
1751194418044,114762613,-1.3820233,-1.3639898,0.113101006
1751194418061,114779280,-1.3509747,-1.3058696,0.17038345
1751194418061,114779280,-1.3509747,-1.3058696,0.17038345
1751194418078,114795947,-1.0089887,-1.1178551,-0.052101135
1751194418078,114795947,-1.0089887,-1.1178551,-0.052101135
1751194418094,114812614,-0.9630123,-1.1062791,-0.09030628
1751194418094,114812614,-0.9630123,-1.1062791,-0.09030628
1751194418111,114829281,-1.272636,-1.0114069,0.20133114
1751194418111,114829281,-1.272636,-1.0114069,0.20133114
1751194418128,114845948,-1.1911844,-0.8491979,0.54081154
1751194418128,114845948,-1.1911844,-0.8491979,0.54081154
1751194418144,114862615,-1.006874,-0.6110538,0.9044771
1751194418144,114862615,-1.006874,-0.6110538,0.9044771
1751194418161,114879282,-0.058306597,-0.3682432,0.8732376
1751194418161,114879282,-0.058306597,-0.3682432,0.8732376
1751194418178,114895949,1.0653926,-1.0790147,0.74592304
1751194418178,114895949,1.0653926,-1.0790147,0.74592304
1751194418194,114912616,0.34528974,0.07188199,2.0478544
1751194418194,114912616,0.34528974,0.07188199,2.0478544
1751194418211,114929283,-0.9379129,1.2329712,4.1153526
1751194418211,114929283,-0.9379129,1.2329712,4.1153526
1751194418228,114945950,-2.7103677,3.8310156,6.959427
1751194418228,114945950,-2.7103677,3.8310156,6.959427
1751194418244,114962617,-0.41820213,7.0642514,8.939135
1751194418244,114962617,-0.41820213,7.0642514,8.939135
1751194418261,114979284,1.5123414,12.7752285,9.913944
1751194418261,114979284,1.5123414,12.7752285,9.913944
1751194418278,114995951,2.9470174,20.164577,9.120512
1751194418278,114995951,2.9470174,20.164577,9.120512
1751194418294,115012618,-6.101645,18.798347,0.7371435
1751194418294,115012618,-6.101645,18.798347,0.7371435
1751194418311,115029285,-22.363428,0.32766017,-3.291223
1751194418311,115029285,-22.363428,0.32766017,-3.291223
1751194418328,115045952,-9.697898,1.5860656,-0.4452858
1751194418328,115045952,-9.697898,1.5860656,-0.4452858
1751194418344,115062619,-0.35186437,9.702283,0.8110533
1751194418344,115062619,-0.35186437,9.702283,0.8110533
1751194418361,115079286,1.1046131,9.608029,-4.59754
1751194418361,115079286,1.1046131,9.608029,-4.59754
1751194418378,115095953,-2.7750041,4.7863145,-7.4251823
1751194418378,115095953,-2.7750041,4.7863145,-7.4251823
1751194418394,115112620,-3.4279313,3.5400796,-7.923962
1751194418394,115112620,-3.4279313,3.5400796,-7.923962
1751194418411,115129287,-3.5275714,3.2789466,-8.683155
1751194418411,115129287,-3.5275714,3.2789466,-8.683155
1751194418428,115145954,-4.7155232,2.4960284,-8.332516
1751194418428,115145954,-4.7155232,2.4960284,-8.332516
1751194418444,115162621,-5.7465005,3.193098,-7.632665
1751194418444,115162621,-5.7465005,3.193098,-7.632665
1751194418461,115179288,-5.6243916,2.469287,-6.157323
1751194418461,115179288,-5.6243916,2.469287,-6.157323
1751194418478,115195955,-5.6302834,1.4964979,-5.003358
1751194418478,115195955,-5.6302834,1.4964979,-5.003358
1751194418494,115212622,-7.5388355,-0.084608145,-4.272971
1751194418494,115212622,-7.5388355,-0.084608145,-4.272971
1751194418511,115229289,-9.566412,-3.0746176,-2.9089003
1751194418511,115229289,-9.566412,-3.0746176,-2.9089003
1751194418528,115245956,-10.695529,-6.1216803,-1.1628551
1751194418528,115245956,-10.695529,-6.1216803,-1.1628551
1751194418544,115262623,-10.946928,-9.59723,0.92200756
1751194418544,115262623,-10.946928,-9.59723,0.92200756
1751194418561,115279290,-9.776211,-14.630377,2.5933208
1751194418561,115279290,-9.776211,-14.630377,2.5933208
1751194418578,115295957,-7.4314957,-19.09216,3.1236095
1751194418578,115295957,-7.4314957,-19.09216,3.1236095
1751194418594,115312624,-3.7951021,-21.808949,2.8026266
1751194418594,115312624,-3.7951021,-21.808949,2.8026266
1751194418611,115329291,-0.05278208,-23.394022,1.4598494
1751194418611,115329291,-0.05278208,-23.394022,1.4598494
1751194418628,115345958,4.2576084,-22.282263,-0.22224522
1751194418628,115345958,4.2576084,-22.282263,-0.22224522
1751194418644,115362625,7.3167777,-18.029165,-1.409298
1751194418644,115362625,7.3167777,-18.029165,-1.409298
1751194418661,115379292,9.043701,-14.013673,-1.7791433
1751194418661,115379292,9.043701,-14.013673,-1.7791433
1751194418678,115395959,10.543405,-11.469653,-1.7743044
1751194418678,115395959,10.543405,-11.469653,-1.7743044
1751194418694,115412626,13.946567,-5.9087524,-1.4207478
1751194418694,115412626,13.946567,-5.9087524,-1.4207478
1751194418711,115429293,22.239794,-0.8956943,-0.8878336
1751194418711,115429293,22.239794,-0.8956943,-0.8878336
1751194418728,115445960,15.112113,10.784893,8.589842
1751194418728,115445960,15.112113,10.784893,8.589842
1751194418744,115462627,-13.480456,13.717668,7.667963
1751194418744,115462627,-13.480456,13.717668,7.667963
1751194418761,115479294,-0.26415387,-1.7116084,-3.2583194
1751194418761,115479294,-0.26415387,-1.7116084,-3.2583194
1751194418778,115495961,2.4605343,-4.685654,-0.8113909
1751194418778,115495961,2.4605343,-4.685654,-0.8113909
1751194418794,115512628,-0.5080101,-0.53513515,3.2936764
1751194418794,115512628,-0.5080101,-0.53513515,3.2936764
1751194418811,115529295,0.34972045,-3.36941,1.0024595
1751194418811,115529295,0.34972045,-3.36941,1.0024595
1751194418828,115545962,-0.6023522,-1.6438398,0.054293633
1751194418828,115545962,-0.6023522,-1.6438398,0.054293633
1751194418844,115562629,-0.9910162,-0.09464561,-0.92878914
1751194418844,115562629,-0.9910162,-0.09464561,-0.92878914
1751194418861,115579296,-1.8048108,0.31170306,8.392334E-05
1751194418861,115579296,-1.8048108,0.31170306,8.392334E-05
1751194418878,115595963,-1.8124808,-0.5754072,1.1504354
1751194418878,115595963,-1.8124808,-0.5754072,1.1504354
1751194418894,115612630,-0.9309198,-1.120663,0.35300446
1751194418894,115612630,-0.9309198,-1.120663,0.35300446
1751194418911,115629297,-1.0583383,-1.3547988,-0.19444656
1751194418911,115629297,-1.0583383,-1.3547988,-0.19444656
1751194418928,115645964,-1.0286902,-1.858453,0.070464134
1751194418928,115645964,-1.0286902,-1.858453,0.070464134
1751194418944,115662631,-1.1478937,-0.9310878,0.22799492
1751194418944,115662631,-1.1478937,-0.9310878,0.22799492
1751194418961,115679298,-1.1311187,-0.0114216795,-0.30179024
1751194418961,115679298,-1.1311187,-0.0114216795,-0.30179024
1751194418978,115695965,-1.1220864,-0.5982905,-0.33986664
1751194418978,115695965,-1.1220864,-0.5982905,-0.33986664
1751194418994,115712632,-1.026072,-1.1215512,-0.41005993
1751194418994,115712632,-1.026072,-1.1215512,-0.41005993
1751194419011,115729299,-1.2659675,-1.4213154,-0.44254303
1751194419011,115729299,-1.2659675,-1.4213154,-0.44254303
1751194419028,115745966,-1.046983,-1.2705035,-0.22733879
1751194419028,115745966,-1.046983,-1.2705035,-0.22733879
1751194419044,115762633,-1.255192,-1.2682977,-0.09732723
1751194419044,115762633,-1.255192,-1.2682977,-0.09732723
1751194419061,115779300,-1.0452669,-0.92278767,-0.1686945
1751194419061,115779300,-1.0452669,-0.92278767,-0.1686945
1751194419078,115795967,-1.3304175,-0.79049325,-0.1605177
1751194419078,115795967,-1.3304175,-0.79049325,-0.1605177
1751194419094,115812634,-1.2707212,-0.740691,0.01943016
1751194419094,115812634,-1.2707212,-0.740691,0.01943016
1751194419111,115829301,-1.319945,-1.0824723,0.18181992
1751194419111,115829301,-1.319945,-1.0824723,0.18181992
1751194419128,115845968,-1.1989208,-0.65369165,0.1261301
1751194419128,115845968,-1.1989208,-0.65369165,0.1261301
