timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1746708395343,205844141,-0.27283823,-0.108303204,-0.29566097
1746708395359,205860808,-0.37556905,-0.046482425,-0.88330555
1746708395376,205877475,-0.33160493,0.0061841565,-1.5521002
1746708395393,205894142,-0.2632053,0.2529295,-1.8417654
1746708395409,205910809,-0.29151744,0.35425374,-2.0905752
1746708395426,205927476,0.022804134,0.23549235,-2.4301372
1746708395443,205944143,0.21089509,0.08525533,-2.4999413
1746708395459,205960810,0.33228385,0.13472468,-2.5290003
1746708395476,205977477,0.25650448,0.13324803,-2.4776998
1746708395493,205994144,0.20218547,0.08033469,-2.7315764
1746708395509,206010811,0.14997853,-0.12222281,-2.5768914
1746708395526,206027478,0.16443625,0.14487606,-2.2886062
1746708395543,206044145,0.36961478,0.24601479,-1.9588842
1746708395559,206060812,0.5068962,0.21116108,-1.5021105
1746708395576,206077479,0.48791593,0.25131428,-1.3352776
1746708395593,206094146,0.22073156,-0.13714151,-1.5458622
1746708395609,206110813,0.017075608,-0.25820866,-1.8773932
1746708395626,206127480,-0.101261094,-0.36796558,-2.1980867
1746708395643,206144147,-0.41257307,-0.43837863,-2.2122073
1746708395659,206160814,-0.45078215,-0.454835,-1.979958
1746708395676,206177481,-0.5354863,-0.7281111,-1.9406705
1746708395693,206194148,-0.6591655,-0.9545304,-1.6095963
1746708395709,206210815,-0.26547417,-1.0084946,-1.1976442
1746708395726,206227482,-0.41712904,-1.1320273,-0.46919727
1746708395743,206244149,-0.20323028,-1.1715562,0.24277306
1746708395759,206260816,-0.032259848,-1.4136486,1.4458246
1746708395776,206277483,0.27126113,-1.6803741,1.0881662
1746708395793,206294150,0.78440577,-1.3463882,1.1097002
1746708395809,206310817,1.1016663,-1.0408325,0.5659723
1746708395826,206327484,0.8474525,-0.7529698,0.120539665
1746708395843,206344151,0.28489298,-0.6816853,0.04335308
