timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751411884067,129288330,-3.0546281,-0.78691536,-1.4319506
1751411884084,129304997,0.013568689,-0.08094231,0.45082855
1751411884100,129321664,-1.0120918,0.8574233,-0.13221836
1751411884117,129338331,-1.7864627,0.52872425,-0.12950897
1751411884134,129354998,0.012752476,-0.43643284,0.5462923
1751411884150,129371665,0.08016147,-0.12977274,0.32604885
1751411884167,129388332,-0.11995326,-0.000814593,-0.00059604645
1751411884184,129404999,-0.028143018,-0.0811513,0.43357944
1751411884200,129421666,-0.34472382,0.23292519,0.32374
1751411884217,129438333,-0.22731356,0.08432786,-0.13878822
1751411884234,129455000,0.83557415,-0.3758565,-0.3529253
1751411884250,129471667,1.6878679,-0.89166474,-0.10675526
1751411884267,129488334,1.848664,-0.80401343,0.15672874
1751411884284,129505001,1.3287271,-0.51721877,-0.11398983
1751411884300,129521668,0.91173995,-0.0754896,-0.07564831
1751411884317,129538335,1.0195197,-0.08807338,0.040647507
1751411884334,129555002,0.8186016,-0.061099615,0.094340324
1751411884350,129571669,0.986756,-0.15490788,0.19038391
1751411884367,129588336,1.2147838,-0.24334683,0.053800583
1751411884384,129605003,1.2489437,-0.37589502,-0.09847069
1751411884400,129621670,0.8586144,-0.14498548,-0.025783539
1751411884417,129638337,1.029115,-0.44173747,-0.11576748
1751411884434,129655004,2.43346,-1.4761786,-0.58795834
1751411884450,129671671,2.9789834,-2.0766664,-1.2246294
1751411884467,129688338,0.80502105,-0.79403764,-0.8110981
1751411884484,129705005,-1.3105661,1.2280389,0.38127136
1751411884500,129721672,-1.2745463,2.0948281,0.83639336
1751411884517,129738339,-0.73279876,1.6338125,0.3435278
1751411884534,129755006,0.082717,0.85243607,0.14261532
1751411884550,129771673,0.44902977,0.22899908,0.24198341
1751411884567,129788340,0.21166967,0.44433057,0.29717922
1751411884584,129805007,0.14297219,0.6906099,0.43622875
1751411884600,129821674,0.36562988,0.7213768,0.5743265
1751411884617,129838341,0.3479472,0.72783196,0.7613878
1751411884634,129855008,0.4364565,0.7642779,1.0519476
1751411884650,129871675,0.5916977,0.8737319,1.176013
1751411884667,129888342,0.6074964,0.80419695,1.3089962
1751411884684,129905009,1.7904352,1.2129464,1.3533049
1751411884700,129921676,1.2547512,1.6520872,1.7314892
1751411884717,129938343,1.594465,1.4011117,1.4663715
1751411884734,129955010,1.7102917,1.6808074,1.6502161
1751411884750,129971677,2.4338408,1.7197688,1.9473372
1751411884767,129988344,3.8504725,2.0797026,3.4386663
1751411884784,130005011,4.1593175,1.8645169,2.8488712
1751411884800,130021678,4.5572405,2.9075346,2.8429642
1751411884817,130038345,7.111547,3.491548,3.3055782
1751411884834,130055012,7.9541736,4.889813,3.6192274
1751411884850,130071679,9.998264,6.5663958,2.4470892
1751411884867,130088346,12.962135,8.540109,1.6759167
1751411884884,130105013,16.56869,0.31201738,-5.893754
1751411884900,130121680,7.860655,-5.8255444,-4.87043
1751411884917,130138347,0.9239918,-5.3359423,4.9143677
1751411884934,130155014,14.790135,0.1868821,-0.2713976
1751411884950,130171681,9.34984,1.2221711,0.2453394
1751411884967,130188348,10.044491,0.43487763,-8.10809
1751411884984,130205015,7.0606246,2.0623891,-8.6073885
1751411885000,130221682,5.31285,2.8055217,-7.6351576
1751411885017,130238349,6.1781197,2.5094397,-8.923179
1751411885034,130255016,6.7836094,2.3458576,-8.320724
1751411885050,130271683,6.433774,1.9950396,-7.396778
1751411885067,130288350,5.9795227,1.456541,-6.4725313
1751411885084,130305017,5.3751893,1.5781895,-4.9165444
1751411885100,130321684,3.7114315,1.6229123,-2.8918056
1751411885117,130338351,2.3626626,2.3379624,-0.7606535
1751411885134,130355018,0.5921638,1.9091419,1.5232172
1751411885150,130371685,0.26332217,1.0389781,2.8206062
1751411885167,130388352,-0.77982575,0.5601295,4.240959
1751411885184,130405019,-2.4299839,-0.1872073,4.3030186
1751411885200,130421686,-2.6779096,-0.6644097,5.015218
1751411885217,130438353,-3.4362595,-1.8250381,5.9227285
1751411885234,130455020,-5.411502,-2.531665,7.0039463
1751411885250,130471687,-8.1793,-3.9139938,7.8665733
1751411885267,130488354,-10.126785,-6.1072736,6.122569
1751411885284,130505021,-15.469882,-5.931887,2.9881067
1751411885300,130521688,-20.292198,-7.6691165,-4.1707644
1751411885317,130538355,-28.979063,-13.553387,-18.22118
1751411885334,130555022,-19.235235,-11.063704,-12.647296
1751411885350,130571689,-9.050251,-9.059218,-5.7740517
1751411885367,130588356,-8.586494,-7.2049246,-3.4027967
1751411885384,130605023,-9.263555,-7.188351,-3.2447424
1751411885400,130621690,9.506614,-1.9967844,10.106226
1751411885417,130638357,23.739304,7.739947,16.387981
1751411885434,130655024,-32.11909,-2.7287214,-1.6022301
1751411885450,130671691,-1.9620398,6.3480864,-1.0106678
1751411885467,130688358,-13.078723,7.69215,-4.995711
1751411885484,130705025,-10.603009,4.15655,2.7387915
1751411885500,130721692,-2.9107978,-0.5346743,1.7451763
1751411885517,130738359,4.098654,-2.9402127,-0.5058069
1751411885534,130755026,-1.6612258,-1.8304555,-0.53876305
1751411885550,130771693,-1.3777213,-0.8471035,-0.16674328
1751411885567,130788360,-2.6293838,0.49022347,1.0351553
1751411885584,130805027,-1.5550154,0.3281396,1.2919083
1751411885600,130821694,-1.5322206,0.41648847,-0.24174976
1751411885617,130838361,0.11473211,-0.86096555,-0.014375687
1751411885634,130855028,-0.24212493,-0.77340925,0.46741772
1751411885650,130871695,-0.6678843,-0.22801909,0.27026463
1751411885667,130888362,-0.75768244,-0.00018518048,0.061044693
1751411885684,130905029,-0.22606045,-0.36381182,0.24634361
1751411885700,130921696,-0.4335393,-0.47895327,0.27399635
1751411885717,130938363,-0.6265095,-0.46544906,0.18172932
1751411885734,130955030,-0.7487848,-0.17883807,0.34508133
1751411885750,130971697,-0.86077666,0.15404424,0.57959366
1751411885767,130988364,-0.61998546,-0.31543645,0.52200603
1751411885784,131005031,-0.102774054,-0.58659744,0.144557
1751411885800,131021698,-0.59565115,-0.4787973,0.05533886
1751411885817,131038365,-0.5955092,-0.45966065,-0.082743645
1751411885834,131055032,-0.6137638,-0.4383039,-0.33465672
1751411885850,131071699,-0.38186774,-0.33196267,-0.012719154
1751411885867,131088366,-0.25289956,0.087603666,0.36103058
1751411885884,131105033,-0.18289696,0.48778337,0.7947817
1751411885900,131121700,-0.096434556,1.2150882,1.2534876
1751411885917,131138367,0.062284008,1.6706371,1.5736895
1751411885934,131155034,-0.18917824,2.0803697,1.6704388
1751411885950,131171701,-0.45329097,2.6056957,1.8862104
1751411885967,131188368,0.60222155,1.7251378,2.4127054
1751411885984,131205035,1.3806324,1.199195,2.6831636
1751411886000,131221702,2.3939707,1.9998021,3.4662256
1751411886017,131238369,3.582069,2.1116915,4.578952
1751411886034,131255036,3.6799302,4.300318,3.187029
1751411886050,131271703,5.7244306,4.76021,3.0525637
1751411886067,131288370,5.84263,3.177357,3.4459076
1751411886084,131305037,7.109487,-0.18821423,3.9118128
1751411886100,131321704,12.497846,-3.5384498,0.065216064
1751411886117,131338371,8.11089,-3.8933203,0.7040405
1751411886134,131355038,11.850684,1.3852419,0.9473524
1751411886150,131371705,8.062645,2.9439776,-0.78792953
1751411886167,131388372,1.0060636,5.5744596,1.7981663
1751411886184,131405039,8.376277,2.403216,-3.3782992
1751411886200,131421706,14.426787,2.9231887,-11.061884
1751411886217,131438373,8.393089,1.7215503,-9.152594
1751411886234,131455040,7.8730025,0.29173762,-10.152837
1751411886250,131471707,8.200892,0.60830885,-9.924061
1751411886267,131488374,6.6284494,1.1370836,-8.079786
1751411886284,131505041,5.6314893,1.8968736,-6.602947
1751411886300,131521708,4.2538824,2.775438,-5.002123
1751411886317,131538375,2.586721,3.8110948,-3.0505815
1751411886334,131555042,1.6842781,4.7478848,-0.6079054
1751411886350,131571709,-0.15914704,4.980203,1.451375
1751411886367,131588376,-1.5916893,3.8822715,2.4163752
1751411886384,131605043,-1.2431862,2.5990937,3.3298788
1751411886400,131621710,-1.4259201,2.0697076,4.5164757
1751411886417,131638377,-2.219151,1.0829883,5.6325836
1751411886434,131655044,-1.266052,-0.6397455,7.0685806
1751411886450,131671711,-2.8395784,-2.6089966,9.732885
1751411886467,131688378,-5.8121047,-4.631493,10.345425
1751411886484,131705045,-9.166502,-5.399246,7.1128063
1751411886500,131721712,-14.26167,-6.7188525,5.7607555
1751411886517,131738379,-18.118563,-11.696199,-1.9299536
1751411886534,131755046,-25.17398,-16.620125,-14.827145
1751411886550,131771713,-23.559765,-13.005252,-16.455162
1751411886567,131788380,-11.925404,-9.937858,-8.309098
1751411886584,131805047,-10.048635,-7.2968245,-3.370287
1751411886600,131821714,-8.115344,-4.175887,-2.1305943
1751411886617,131838381,3.0633385,10.122665,7.912485
1751411886634,131855048,13.620722,-0.09753006,11.9188385
1751411886650,131871715,-22.762466,-4.9094815,-7.475508
1751411886667,131888382,-10.250815,-1.3043783,6.2722645
1751411886684,131905049,6.082224,3.4678278,-0.75306416
1751411886700,131921716,-10.911874,-0.50391084,-3.544629
1751411886717,131938383,-3.1777034,-0.66621566,1.2071457
1751411886734,131955050,-3.9227493,-0.85236686,-0.38260555
1751411886750,131971717,-1.2132012,-0.061578713,0.68653774
1751411886767,131988384,-1.5495034,-0.5771723,0.45230675
1751411886784,132005051,-0.78919226,-0.5362601,1.5053282
1751411886800,132021718,-1.4920079,-0.09309952,0.1071682
1751411886817,132038385,-1.4729701,-0.27184248,0.6001711
1751411886834,132055052,-1.0044354,-0.28774956,-0.16757488
1751411886850,132071719,-0.7053225,-0.5226506,-0.25351238
1751411886867,132088386,-0.24218836,-0.621804,0.11729431
1751411886884,132105053,-1.2334856,-0.032883786,0.41023064
1751411886900,132121720,-1.2577995,-0.069785886,0.43532753
1751411886917,132138387,-0.38680404,-0.535082,-0.16150856
1751411886934,132155054,-0.2377742,-0.6417316,0.034830093
1751411886950,132171721,-0.62465745,-0.45984873,0.19372559
1751411886967,132188388,-0.9367844,-0.21295409,0.3632412
1751411886984,132205055,-1.0779313,-0.092958145,0.34819126
1751411887000,132221722,-1.0506086,-0.12297157,0.011118889
1751411887017,132238389,-0.45108938,-0.29596668,-0.14652538
1751411887034,132255056,-0.36139965,-0.33391473,-0.018797874
1751411887050,132271723,-0.11721232,-0.3186899,-0.034853935
1751411887067,132288390,-0.27364656,-0.18690936,0.019396782
1751411887084,132305057,-0.5163876,0.03586623,0.08901787
1751411887100,132321724,-0.633284,0.27874836,0.17598248
1751411887117,132338391,-0.54108375,0.27035993,0.4231434
1751411887134,132355058,0.040278934,0.23783611,0.94056034
1751411887150,132371725,0.0864604,0.7630741,1.3499308
1751411887167,132388392,-0.36007893,1.0496446,1.6766701
1751411887184,132405059,-0.59650266,1.2730064,1.6549549
1751411887200,132421726,-0.4299835,1.1321347,2.0123806
1751411887217,132438393,0.8364063,1.0611995,2.9243546
1751411887234,132455060,1.6091954,0.9153182,4.7621813
1751411887250,132471727,1.7704133,1.8873528,4.257142
1751411887267,132488394,2.6080558,2.6665761,4.243168
1751411887284,132505061,3.4018998,4.2470517,4.1284456
1751411887300,132521728,3.4447744,5.737664,3.437149
1751411887317,132538395,3.7466085,5.4710803,3.4115114
1751411887334,132555062,9.007078,2.4658315,0.5021477
1751411887350,132571729,13.390212,1.6692117,-3.3845234
1751411887367,132588396,10.434614,-0.78146267,-3.5890136
1751411887384,132605063,4.188319,-2.353124,0.08752346
1751411887400,132621730,4.536633,0.48544377,3.1999884
1751411887417,132638397,7.761594,2.6552908,0.18313503
1751411887434,132655064,7.0678177,3.495775,-3.6411314
1751411887450,132671731,7.290879,4.2230177,-7.0093393
1751411887467,132688398,5.5836487,3.809582,-6.2369447
1751411887484,132705065,6.2545137,3.292483,-7.791521
1751411887500,132721732,6.953265,3.3974166,-8.079275
1751411887517,132738399,5.876253,3.5703819,-6.829606
1751411887534,132755066,5.371617,3.9015129,-5.8636665
1751411887550,132771733,4.5494924,4.0014024,-4.14861
1751411887567,132788400,3.2385705,3.6145077,-2.0866523
1751411887584,132805067,2.9595609,3.7053983,-0.23958874
1751411887600,132821734,1.849187,3.5576787,1.95115
1751411887617,132838401,-0.9764798,1.3628513,4.338979
1751411887634,132855068,-1.1264572,-0.98576677,5.362788
1751411887650,132871735,0.15585938,-2.5156612,6.22204
1751411887667,132888402,0.35894147,-5.301518,6.855875
1751411887684,132905069,-2.1361127,-8.206564,7.9018383
1751411887700,132921736,-3.839266,-8.872087,8.142721
1751411887717,132938403,-5.014725,-7.829986,5.475333
1751411887734,132955070,-7.295721,-6.5949535,4.108308
1751411887750,132971737,-10.902776,-4.0482993,3.6745043
1751411887767,132988404,-12.228042,-6.5584216,-1.6645527
1751411887784,133005071,-15.099516,-9.6569805,-8.982699
1751411887800,133021738,-18.834263,-7.1765356,-11.788935
1751411887817,133038405,-9.802855,-5.6357427,-6.357668
1751411887834,133055072,-5.785096,-4.8173184,-3.6276932
1751411887850,133071739,-6.3187456,-3.5411167,-3.0982537
1751411887867,133088406,-7.281539,-2.5670385,-3.3850293
1751411887884,133105073,-7.2074847,-2.278744,-4.2092032
1751411887900,133121740,-7.202609,-1.8003296,-4.663109
1751411887917,133138407,-5.695569,-2.2213235,-3.0256429
1751411887934,133155074,-5.3247633,-1.5695828,-3.0326896
1751411887950,133171741,-6.309522,-0.26397327,-3.897449
1751411887967,133188408,-8.731698,-4.5597205,-4.9948163
1751411887984,133205075,-0.19763574,0.8255264,3.5705051
1751411888000,133221742,-0.69934756,0.16367944,0.42886925
1751411888017,133238409,-1.6033769,-3.9273756,4.203369
1751411888034,133255076,-1.3401896,1.4024636,9.009237
1751411888050,133271743,-1.3797013,4.9701414,5.0083694
1751411888067,133288410,-10.452194,9.458324,3.797659
1751411888084,133305077,-5.2212324,4.937849,1.5189476
1751411888100,133321744,0.551754,-1.5277603,-1.080451
1751411888117,133338411,1.9739319,-2.6263626,-0.25948906
1751411888134,133355078,0.66229326,-2.1203744,-1.4588318
1751411888150,133371745,1.7506735,-2.6098444,-0.43157864
1751411888167,133388412,0.5046418,-1.6516544,-0.42570686
1751411888184,133405079,-0.46500742,-0.109330356,0.32509995
1751411888200,133421746,-1.3908739,0.54307324,0.71291447
1751411888217,133438413,-1.1009802,-0.23965405,-0.20936584
1751411888234,133455080,-0.4875562,-0.41949007,-0.41529655
1751411888250,133471747,-0.52754724,-0.23769407,0.066078186
1751411888267,133488414,-1.0614445,0.13555916,0.560092
1751411888284,133505081,-1.2676274,0.10978118,0.40289593
1751411888300,133521748,-1.1281031,-0.32085744,-0.09132671
1751411888317,133538415,-0.78095394,-0.69335026,-0.09417343
1751411888334,133555082,-0.7398522,-0.5563497,0.13265514
1751411888350,133571749,-0.92227226,-0.109489724,0.2229166
1751411888367,133588416,-0.7228564,-0.046046462,0.14829445
1751411888384,133605083,-0.29854256,-0.2705317,1.7166138E-05
1751411888400,133621750,-0.7136486,0.04283067,-0.06095028
1751411888417,133638417,-0.7147228,0.08650275,-0.018227577
1751411888434,133655084,-1.1503552,0.27196598,0.16946888
1751411888450,133671751,-0.6299058,-0.27248034,0.016155243
1751411888467,133688418,-1.0037477,0.010063112,-0.054849625
1751411888484,133705085,-0.69780374,-0.24088846,0.023877144
1751411888500,133721752,-1.1347992,0.039483562,0.09016323
1751411888517,133738419,-1.2840229,0.21836545,0.13589
1751411888534,133755086,-1.053095,0.010490469,0.1411562
1751411888550,133771753,-1.0877391,0.09267697,0.11311531
1751411888567,133788420,-0.88774455,-0.049374793,0.09748554
1751411888584,133805087,-0.9785024,0.06728936,0.15560246
1751411888600,133821754,-0.8402756,0.0132120745,0.14764214
1751411888617,133838421,-0.7476339,-0.015104111,0.07390404
1751411888634,133855088,-0.7539389,0.044800043,0.052945137
1751411888650,133871755,-0.78380966,0.1278917,0.023114204
1751411888667,133888422,-0.89514583,0.43879673,0.107105255
1751411888684,133905089,-0.63504875,0.28457552,0.10446739
1751411888700,133921756,-0.6680305,0.46068698,0.20039845
1751411888717,133938423,-0.3560236,0.40380287,0.31261063
1751411888734,133955090,-0.14954595,0.8009528,0.3279543
1751411888750,133971757,-0.40795192,0.8052153,0.3619728
1751411888767,133988424,-0.72469413,0.3428591,0.27223969
1751411888784,134005091,-0.78761387,0.12618452,0.46475792
1751411888800,134021758,-1.1770092,-0.54108894,0.121323586
1751411888817,134038425,-1.3721942,-0.43024954,-0.1879034
1751411888834,134055092,-0.5478631,-0.028309649,-0.4432125
1751411888850,134071759,-2.9687152,0.81093806,-0.44332504
1751411888867,134088426,-0.55361634,0.29283467,1.1732073
1751411888884,134105093,-1.3033015,-0.75753176,-0.34739304
1751411888900,134121760,-1.395968,-0.2124137,0.076952934
1751411888917,134138427,-0.9360384,-0.07068826,0.3750038
1751411888934,134155094,-1.0994606,0.39623997,0.33788586
1751411888950,134171761,-0.73281944,0.61028653,0.30222797
1751411888967,134188428,-0.61697215,0.46149752,0.15759277
1751411888984,134205095,-0.21821785,0.43893555,0.10826874
1751411889000,134221762,-0.6109019,0.08458868,0.11956501
1751411889017,134238429,-1.2303555,0.16772178,0.84474087
1751411889034,134255096,-0.74911994,-0.2039948,0.6447058
1751411889050,134271763,-0.25287423,0.02801721,0.64845276
1751411889067,134288430,-0.42144892,-0.048740353,0.74428463
1751411889084,134305097,0.1039745,-0.044088572,0.5858002
1751411889100,134321764,0.45757136,-0.057796624,0.39016914
1751411889117,134338431,0.58518374,0.14284517,0.53024197
1751411889134,134355098,0.2712825,0.3042967,0.42183018
1751411889150,134371765,0.002594776,0.70327747,0.551301
1751411889167,134388432,0.18123205,0.328189,0.37987232
1751411889184,134405099,0.27062654,0.18697406,0.1354971
1751411889200,134421766,0.31667945,0.15143187,-0.073049545
1751411889217,134438433,0.3190996,-0.08139403,-0.14862537
1751411889234,134455100,0.3191733,-0.8836352,-0.34868622
1751411889250,134471767,-0.06878153,-1.9335918,-0.83726215
1751411889267,134488434,-0.7359965,-3.2233598,-1.3015041
1751411889284,134505101,-1.4373068,-4.137483,-1.4978247
1751411889300,134521768,-2.0457308,-2.8200233,-1.1079321
1751411889317,134538435,-2.5583482,-1.6089858,-0.7291584
1751411889334,134555102,-2.9647996,-1.8148063,-1.0233603
1751411889350,134571769,-2.5871763,-2.07867,-0.9272833
1751411889367,134588436,-2.6717343,-1.5535578,-0.98019123
1751411889384,134605103,-2.7296727,-1.1540658,-1.1768942
1751411889400,134621770,-2.093217,0.1821387,-1.3329172
1751411889417,134638437,-1.5030944,0.32751387,-1.506216
1751411889434,134655104,-1.2395588,1.0013667,-1.5860329
1751411889450,134671771,-0.5255008,3.0933862,-0.8176527
1751411889467,134688438,1.751167,5.798292,1.3394098
1751411889484,134705105,3.323269,8.434687,2.8229074
1751411889500,134721772,0.10777501,7.4861684,1.3838758
1751411889517,134738439,-1.9343761,3.088637,-1.4218569
1751411889534,134755106,-2.4862254,1.3508184,-3.5467253
1751411889550,134771773,-2.8667831,2.5384715,-2.735673
1751411889567,134788440,-1.9259592,3.8923833,-0.4205532
1751411889584,134805107,-1.0172107,1.94875,0.65208244
1751411889600,134821774,-0.5174421,0.78778595,0.07344723
1751411889617,134838441,-0.63464224,0.37605497,0.62624264
1751411889634,134855108,-0.9064206,-0.5333017,1.1767359
1751411889650,134871775,-1.0160879,-0.73286164,1.2479782
1751411889667,134888442,-0.18512103,-0.34343034,1.2895002
1751411889684,134905109,0.7608428,-0.21184468,1.3513231
1751411889700,134921776,1.0541987,-0.20785007,1.2562141
1751411889717,134938443,0.82714903,-0.0328307,0.97103214
1751411889734,134955110,1.1396645,0.40616328,0.24366474
1751411889750,134971777,0.73501587,0.6775961,-0.32254314
1751411889767,134988444,-0.98720306,0.30824962,-0.9854803
1751411889784,135005111,-2.217116,0.30588934,-0.8526554
1751411889800,135021778,-3.1137962,-0.2547536,-0.18423843
1751411889817,135038445,-3.0012498,-0.4608989,0.41152382
1751411889834,135055112,-1.9356081,-0.6597179,0.6547756
1751411889850,135071779,-1.3356562,-0.87081945,0.39088345
1751411889867,135088446,-0.7301737,-0.5917729,0.33539486
1751411889884,135105113,-0.46826255,-0.30293694,0.93193245
1751411889900,135121780,0.010384859,0.13950114,1.1529531
1751411889917,135138447,0.08325567,0.3850699,0.9597235
1751411889934,135155114,-0.061093915,0.3530984,0.8803873
1751411889950,135171781,-0.34757605,0.4670017,0.6626873
1751411889967,135188448,-0.5146294,0.6003779,0.48954487
1751411889984,135205115,-0.81412965,0.72442293,0.1607256
1751411890000,135221782,-1.2512219,0.6649412,-0.09469223
1751411890017,135238449,-1.247283,0.7816056,-0.30403614
1751411890034,135255116,-1.0955544,0.7803137,-0.40075397
1751411890050,135271783,-1.0808946,0.74162203,-0.33689785
1751411890067,135288450,-1.0606059,0.69353545,-0.21891022
1751411890084,135305117,-0.82086474,0.7478227,-0.08219433
1751411890100,135321784,-0.9398856,0.43973088,0.13579178
1751411890117,135338451,-0.8082832,0.2693197,0.36775112
1751411890134,135355118,-0.74463207,0.15489179,0.63242435
1751411890150,135371785,-0.4684293,0.091031685,0.8537922
1751411890167,135388452,-0.5502214,-0.11541382,0.9865494
1751411890184,135405119,-0.43878746,-0.09226503,1.0873032
1751411890200,135421786,-0.8086142,-0.27409303,1.0353479
1751411890217,135438453,-0.8506807,-0.5714404,1.1454697
1751411890234,135455120,-1.4618204,-1.305782,2.4665155
1751411890250,135471787,-1.6952177,-1.3785857,2.313694
1751411890267,135488454,-1.3987738,-1.7050947,2.257946
1751411890284,135505121,-2.1031559,-2.1402829,1.6773529
1751411890300,135521788,-2.5667713,-2.749417,1.6021404
1751411890317,135538455,-3.0899463,-3.2132754,1.4803905
1751411890334,135555122,-4.179484,-3.4646766,0.9387312
1751411890350,135571789,-5.9662914,-4.298555,0.15480614
1751411890367,135588456,-7.917672,-4.49822,-0.5247164
1751411890384,135605123,-8.542667,-4.937561,-1.4051895
1751411890400,135621790,-7.860838,-1.7952462,-2.3012066
1751411890417,135638457,-6.987637,2.916746,-1.3791265
1751411890434,135655124,-4.7019587,2.4557643,1.764287
1751411890450,135671791,-4.362112,-0.9886065,1.8879738
1751411890467,135688458,-4.553378,-1.6046385,0.58483315
1751411890484,135705125,-7.6182227,-3.16234,-4.740727
1751411890500,135721792,-8.919336,-3.3940828,-7.940071
1751411890517,135738459,-5.525471,-1.7173431,-6.6292477
1751411890534,135755126,-5.9118495,-0.853066,-6.3191786
1751411890550,135771793,-6.3058214,-0.6438065,-5.7432895
1751411890567,135788460,-5.6172423,-0.1634282,-4.672881
1751411890584,135805127,-5.8876743,0.023464391,-4.618162
1751411890600,135821794,-5.625023,0.08138062,-3.9580126
1751411890617,135838461,-4.625547,0.58972126,-2.930172
1751411890634,135855128,-4.492132,0.6333899,-1.6387587
1751411890650,135871795,-4.054803,0.46863604,0.5701046
1751411890667,135888462,-3.1646154,1.4070232,2.0887003
1751411890684,135905129,-1.8081983,1.796485,2.67597
1751411890700,135921796,-0.47987807,1.1291928,3.026866
1751411890717,135938463,0.31384012,0.11657989,3.8233423
1751411890734,135955130,1.7754761,-0.7467143,4.385477
