timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750613427410,222605526,-0.091219045,-1.0370339,-0.23596573
1750613427410,222605526,-0.091219045,-1.0370339,-0.23596573
1750613427427,222622193,-0.7707743,0.057532236,0.029704094
1750613427427,222622193,-0.7707743,0.057532236,0.029704094
1750613427443,222638860,-1.3845564,0.82551116,-0.015112877
1750613427443,222638860,-1.3845564,0.82551116,-0.015112877
1750613427460,222655527,-1.3999842,0.12180853,0.18637371
1750613427460,222655527,-1.3999842,0.12180853,0.18637371
1750613427477,222672194,-0.22574602,-0.6218186,0.14822865
1750613427477,222672194,-0.22574602,-0.6218186,0.14822865
1750613427493,222688861,-0.28934306,-0.6550065,0.034888268
1750613427493,222688861,-0.28934306,-0.6550065,0.034888268
1750613427510,222705528,-0.1448374,-0.52830595,0.28720474
1750613427510,222705528,-0.1448374,-0.52830595,0.28720474
1750613427527,222722195,0.2954833,-0.82532805,0.2390747
1750613427527,222722195,0.2954833,-0.82532805,0.2390747
1750613427543,222738862,0.8295784,-1.0053637,0.10737419
1750613427543,222738862,0.8295784,-1.0053637,0.10737419
1750613427560,222755529,0.030441068,-0.37362134,0.17754936
1750613427560,222755529,0.030441068,-0.37362134,0.17754936
1750613427577,222772196,0.0022098727,-0.23357618,0.06618309
1750613427577,222772196,0.0022098727,-0.23357618,0.06618309
1750613427593,222788863,0.2817212,-0.37604356,0.012911797
1750613427593,222788863,0.2817212,-0.37604356,0.012911797
1750613427610,222805530,-0.124378815,0.14466473,-0.06552315
1750613427610,222805530,-0.124378815,0.14466473,-0.06552315
1750613427627,222822197,-0.47802922,0.3664649,-0.06270409
1750613427627,222822197,-0.47802922,0.3664649,-0.06270409
1750613427643,222838864,-0.3844275,0.15164304,-0.08098602
1750613427643,222838864,-0.3844275,0.15164304,-0.08098602
1750613427660,222855531,-0.19919161,0.07623111,-0.035980225
1750613427660,222855531,-0.19919161,0.07623111,-0.035980225
1750613427677,222872198,-0.23835248,0.17946437,-0.098851204
1750613427677,222872198,-0.23835248,0.17946437,-0.098851204
1750613427693,222888865,-0.24602032,0.09466109,-0.045254707
1750613427693,222888865,-0.24602032,0.09466109,-0.045254707
1750613427710,222905532,-0.34386188,0.14676821,0.029378891
1750613427710,222905532,-0.34386188,0.14676821,0.029378891
1750613427727,222922199,-0.109591864,0.12664512,-0.08747387
1750613427727,222922199,-0.109591864,0.12664512,-0.08747387
1750613427743,222938866,-0.4756784,0.48687267,0.027480125
1750613427743,222938866,-0.4756784,0.48687267,0.027480125
1750613427760,222955533,-0.0724425,0.035361983,-0.061846733
1750613427760,222955533,-0.0724425,0.035361983,-0.061846733
1750613427777,222972200,0.12536037,-0.03987471,-0.035172462
1750613427777,222972200,0.12536037,-0.03987471,-0.035172462
1750613427793,222988867,-0.0010026232,0.06581004,0.08380222
1750613427793,222988867,-0.0010026232,0.06581004,0.08380222
1750613427810,223005534,0.4939206,-0.2266618,0.13015461
1750613427810,223005534,0.4939206,-0.2266618,0.13015461
1750613427827,223022201,-0.13956714,0.64088404,-0.06263542
1750613427827,223022201,-0.13956714,0.64088404,-0.06263542
1750613427843,223038868,-0.8636989,1.0689031,0.09291744
1750613427843,223038868,-0.8636989,1.0689031,0.09291744
1750613427860,223055535,-0.083248794,0.24703658,0.15175629
1750613427860,223055535,-0.083248794,0.24703658,0.15175629
1750613427877,223072202,0.04434832,0.2457154,0.5605984
1750613427877,223072202,0.04434832,0.2457154,0.5605984
1750613427893,223088869,0.0569582,0.5281975,0.9418287
1750613427893,223088869,0.0569582,0.5281975,0.9418287
1750613427910,223105536,-1.0835122,0.050336905,2.4110928
1750613427910,223105536,-1.0835122,0.050336905,2.4110928
1750613427927,223122203,2.034054,2.2734754,0.7975359
1750613427927,223122203,2.034054,2.2734754,0.7975359
1750613427943,223138870,0.075935066,0.5815947,0.519907
1750613427943,223138870,0.075935066,0.5815947,0.519907
1750613427960,223155537,1.5177777,1.0981749,1.2548218
1750613427960,223155537,1.5177777,1.0981749,1.2548218
1750613427977,223172204,1.2318907,2.2164176,2.5405865
1750613427977,223172204,1.2318907,2.2164176,2.5405865
1750613427993,223188871,0.5466548,3.8831737,3.7366018
1750613427993,223188871,0.5466548,3.8831737,3.7366018
1750613428010,223205538,2.647847,3.5615036,3.0771923
1750613428010,223205538,2.647847,3.5615036,3.0771923
1750613428027,223222205,3.3427248,4.4252033,4.0106115
1750613428027,223222205,3.3427248,4.4252033,4.0106115
1750613428043,223238872,4.841496,6.764037,2.8123894
1750613428043,223238872,4.841496,6.764037,2.8123894
1750613428060,223255539,6.029293,7.782401,1.7261906
1750613428060,223255539,6.029293,7.782401,1.7261906
1750613428077,223272206,6.7612686,7.6039724,0.6220064
1750613428077,223272206,6.7612686,7.6039724,0.6220064
1750613428093,223288873,2.9998863,8.800926,-0.33245564
1750613428093,223288873,2.9998863,8.800926,-0.33245564
1750613428110,223305540,-3.5615551,5.670921,1.1078463
1750613428110,223305540,-3.5615551,5.670921,1.1078463
1750613428127,223322207,-3.7478864,4.5474906,2.391798
1750613428127,223322207,-3.7478864,4.5474906,2.391798
1750613428143,223338874,1.4732164,6.5437527,0.462924
1750613428143,223338874,1.4732164,6.5437527,0.462924
1750613428160,223355541,-3.582282,3.9959717,-1.3059139
1750613428160,223355541,-3.582282,3.9959717,-1.3059139
1750613428177,223372208,-2.6084802,5.8326664,-1.6929235
1750613428177,223372208,-2.6084802,5.8326664,-1.6929235
1750613428193,223388875,2.9278138,5.9778166,-5.0442033
1750613428193,223388875,2.9278138,5.9778166,-5.0442033
1750613428210,223405542,3.8144283,5.0705867,-6.639554
1750613428210,223405542,3.8144283,5.0705867,-6.639554
1750613428227,223422209,1.2536348,4.584758,-5.422716
1750613428227,223422209,1.2536348,4.584758,-5.422716
1750613428243,223438876,-1.6389583,5.5872955,-5.444167
1750613428243,223438876,-1.6389583,5.5872955,-5.444167
1750613428260,223455543,-0.9799448,5.4286113,-5.3121853
1750613428260,223455543,-0.9799448,5.4286113,-5.3121853
1750613428277,223472210,-0.19352478,4.478559,-4.63009
1750613428277,223472210,-0.19352478,4.478559,-4.63009
1750613428293,223488877,-1.4934117,4.4406223,-3.8139234
1750613428293,223488877,-1.4934117,4.4406223,-3.8139234
1750613428310,223505544,-1.8121787,4.0547953,-2.768756
1750613428310,223505544,-1.8121787,4.0547953,-2.768756
1750613428327,223522211,-1.4171104,3.1411936,-1.4092836
1750613428327,223522211,-1.4171104,3.1411936,-1.4092836
1750613428343,223538878,-0.7225776,1.8272866,-0.22988605
1750613428343,223538878,-0.7225776,1.8272866,-0.22988605
1750613428360,223555545,-0.96850497,1.5753875,0.3311634
1750613428360,223555545,-0.96850497,1.5753875,0.3311634
1750613428377,223572212,-1.8828226,1.4240208,1.2146521
1750613428377,223572212,-1.8828226,1.4240208,1.2146521
1750613428393,223588879,-2.3416877,1.0052272,2.053049
1750613428393,223588879,-2.3416877,1.0052272,2.053049
1750613428410,223605546,-3.1825643,0.4647154,2.9634933
1750613428410,223605546,-3.1825643,0.4647154,2.9634933
1750613428427,223622213,-3.6048317,-0.79794997,3.6855936
1750613428427,223622213,-3.6048317,-0.79794997,3.6855936
1750613428443,223638880,-3.1360276,-2.424158,4.3698187
1750613428443,223638880,-3.1360276,-2.424158,4.3698187
1750613428460,223655547,-2.7469864,-4.1324506,4.606888
1750613428460,223655547,-2.7469864,-4.1324506,4.606888
1750613428477,223672214,-0.7807413,-6.510164,4.084201
1750613428477,223672214,-0.7807413,-6.510164,4.084201
1750613428493,223688881,1.6007825,-9.355601,2.9795656
1750613428493,223688881,1.6007825,-9.355601,2.9795656
1750613428510,223705548,0.30694818,-10.139878,1.9130478
1750613428510,223705548,0.30694818,-10.139878,1.9130478
1750613428527,223722215,0.54095256,-11.561624,0.82917786
1750613428527,223722215,0.54095256,-11.561624,0.82917786
1750613428543,223738882,-1.2736863,-12.32672,-1.1338453
1750613428543,223738882,-1.2736863,-12.32672,-1.1338453
1750613428560,223755549,-2.1904504,-12.661039,-3.579938
1750613428560,223755549,-2.1904504,-12.661039,-3.579938
1750613428577,223772216,-1.6287743,-13.089342,-5.670477
1750613428577,223772216,-1.6287743,-13.089342,-5.670477
1750613428593,223788883,-2.881926,-12.747553,-6.3496346
1750613428593,223788883,-2.881926,-12.747553,-6.3496346
1750613428610,223805550,-3.8612037,-11.446712,-5.9222965
1750613428610,223805550,-3.8612037,-11.446712,-5.9222965
1750613428627,223822217,-3.8831701,-10.618411,-4.7451873
1750613428627,223822217,-3.8831701,-10.618411,-4.7451873
1750613428643,223838884,-1.7997502,-10.603826,-3.7176728
1750613428643,223838884,-1.7997502,-10.603826,-3.7176728
1750613428660,223855551,16.442753,8.489336,7.084364
1750613428660,223855551,16.442753,8.489336,7.084364
1750613428677,223872218,-9.533815,16.807367,16.953136
1750613428677,223872218,-9.533815,16.807367,16.953136
1750613428693,223888885,4.461424,-12.884894,-10.589662
1750613428693,223888885,4.461424,-12.884894,-10.589662
1750613428710,223905552,5.113771,-9.815671,2.2935934
1750613428710,223905552,5.113771,-9.815671,2.2935934
1750613428727,223922219,-11.780882,4.6378174,5.0111666
1750613428727,223922219,-11.780882,4.6378174,5.0111666
1750613428743,223938886,5.6709223,-7.8768344,-4.0467777
1750613428743,223938886,5.6709223,-7.8768344,-4.0467777
1750613428760,223955553,1.7127159,-2.1518955,0.5728226
1750613428760,223955553,1.7127159,-2.1518955,0.5728226
1750613428777,223972220,-0.75782156,-0.7641199,-0.68931866
1750613428777,223972220,-0.75782156,-0.7641199,-0.68931866
1750613428793,223988887,-1.8946961,-0.39977685,0.4891653
1750613428793,223988887,-1.8946961,-0.39977685,0.4891653
1750613428810,224005554,-0.042315304,-1.435305,0.4721508
1750613428810,224005554,-0.042315304,-1.435305,0.4721508
1750613428827,224022221,1.3850155,-2.345375,0.472147
1750613428827,224022221,1.3850155,-2.345375,0.472147
1750613428843,224038888,0.2505763,-2.232953,0.10588741
1750613428843,224038888,0.2505763,-2.232953,0.10588741
1750613428860,224055555,-1.0270715,-1.3964282,0.44898033
1750613428860,224055555,-1.0270715,-1.3964282,0.44898033
1750613428877,224072222,-0.7354642,-1.1782575,0.6169739
1750613428877,224072222,-0.7354642,-1.1782575,0.6169739
1750613428893,224088889,0.5966764,-1.7666992,0.7010546
1750613428893,224088889,0.5966764,-1.7666992,0.7010546
1750613428910,224105556,1.5986882,-1.9365205,0.17208481
1750613428910,224105556,1.5986882,-1.9365205,0.17208481
1750613428927,224122223,0.43736094,-1.1146439,0.09685993
1750613428927,224122223,0.43736094,-1.1146439,0.09685993
1750613428943,224138890,-1.1820619,0.12510422,0.021493912
1750613428943,224138890,-1.1820619,0.12510422,0.021493912
1750613428960,224155557,-0.5558849,0.3512553,-0.34047794
1750613428960,224155557,-0.5558849,0.3512553,-0.34047794
1750613428977,224172224,-0.54263294,0.67072374,-0.3351612
1750613428977,224172224,-0.54263294,0.67072374,-0.3351612
1750613428993,224188891,-1.2626939,1.2495704,-0.3669634
1750613428993,224188891,-1.2626939,1.2495704,-0.3669634
1750613429010,224205558,-1.2674142,0.9089977,-0.32326794
1750613429010,224205558,-1.2674142,0.9089977,-0.32326794
1750613429027,224222225,0.057516087,-0.14685807,-0.2282095
1750613429027,224222225,0.057516087,-0.14685807,-0.2282095
1750613429043,224238892,-1.006398,-0.08530439,0.038214684
1750613429043,224238892,-1.006398,-0.08530439,0.038214684
1750613429060,224255559,0.61421317,-0.1402014,-0.19506836
1750613429060,224255559,0.61421317,-0.1402014,-0.19506836
1750613429077,224272226,-0.9643898,0.5814685,0.16829777
1750613429077,224272226,-0.9643898,0.5814685,0.16829777
1750613429093,224288893,-0.19650616,-0.17972833,-0.078297615
1750613429093,224288893,-0.19650616,-0.17972833,-0.078297615
1750613429110,224305560,-0.013945364,-0.26923165,0.053937912
1750613429110,224305560,-0.013945364,-0.26923165,0.053937912
1750613429127,224322227,-0.5885248,0.050156754,-0.0507164
1750613429127,224322227,-0.5885248,0.050156754,-0.0507164
1750613429143,224338894,-0.41723174,-0.115527585,-0.18658161
1750613429143,224338894,-0.41723174,-0.115527585,-0.18658161
1750613429160,224355561,0.48864582,-0.9551858,-0.32600594
1750613429160,224355561,0.48864582,-0.9551858,-0.32600594
1750613429177,224372228,0.39599672,-0.28391644,0.18461895
1750613429177,224372228,0.39599672,-0.28391644,0.18461895
1750613429193,224388895,0.097789936,-0.4841407,0.32510662
1750613429193,224388895,0.097789936,-0.4841407,0.32510662
1750613429210,224405562,0.73287714,-0.5669232,0.031863213
1750613429210,224405562,0.73287714,-0.5669232,0.031863213
1750613429227,224422229,-0.37084466,0.021279104,-0.06614876
1750613429227,224422229,-0.37084466,0.021279104,-0.06614876
1750613429243,224438896,-0.5914291,0.51824945,0.015035629
1750613429243,224438896,-0.5914291,0.51824945,0.015035629
1750613429260,224455563,-0.30765238,0.01665462,0.25044727
1750613429260,224455563,-0.30765238,0.01665462,0.25044727
1750613429277,224472230,-0.30579233,0.19256692,0.81050587
1750613429277,224472230,-0.30579233,0.19256692,0.81050587
1750613429293,224488897,-0.19188006,0.5101283,1.116025
1750613429293,224488897,-0.19188006,0.5101283,1.116025
1750613429310,224505564,-0.71725935,1.0372868,1.260972
1750613429310,224505564,-0.71725935,1.0372868,1.260972
1750613429327,224522231,0.44926888,1.215937,2.0849047
1750613429327,224522231,0.44926888,1.215937,2.0849047
1750613429343,224538898,0.77906054,1.6444379,1.553956
1750613429343,224538898,0.77906054,1.6444379,1.553956
1750613429360,224555565,2.2184777,1.2162963,3.079483
1750613429360,224555565,2.2184777,1.2162963,3.079483
1750613429377,224572232,1.5118902,3.872392,4.103136
1750613429377,224572232,1.5118902,3.872392,4.103136
1750613429393,224588899,3.32041,3.439059,3.236495
1750613429393,224588899,3.32041,3.439059,3.236495
1750613429410,224605566,3.7254126,5.3770075,4.2572393
1750613429410,224605566,3.7254126,5.3770075,4.2572393
1750613429427,224622233,4.198269,8.867872,3.8866386
1750613429427,224622233,4.198269,8.867872,3.8866386
1750613429443,224638900,6.6278653,10.860333,2.677453
1750613429443,224638900,6.6278653,10.860333,2.677453
1750613429460,224655567,7.3946652,11.688113,1.2343292
1750613429460,224655567,7.3946652,11.688113,1.2343292
1750613429477,224672234,1.0486425,9.151514,0.51012707
1750613429477,224672234,1.0486425,9.151514,0.51012707
1750613429493,224688901,-4.285526,3.1387806,0.20745277
1750613429493,224688901,-4.285526,3.1387806,0.20745277
1750613429510,224705568,-11.138988,1.3170894,3.3536081
1750613429510,224705568,-11.138988,1.3170894,3.3536081
1750613429527,224722235,-6.3768063,7.315779,1.9694738
1750613429527,224722235,-6.3768063,7.315779,1.9694738
1750613429543,224738902,4.838502,7.420876,-5.0966773
1750613429543,224738902,4.838502,7.420876,-5.0966773
1750613429560,224755569,5.485846,5.8203874,-7.67126
1750613429560,224755569,5.485846,5.8203874,-7.67126
1750613429577,224772236,2.9829957,3.7265782,-4.3431935
1750613429577,224772236,2.9829957,3.7265782,-4.3431935
1750613429593,224788903,-0.93373656,3.3711622,-3.400422
1750613429593,224788903,-0.93373656,3.3711622,-3.400422
1750613429610,224805570,-0.41242498,5.1270843,-3.8771687
1750613429610,224805570,-0.41242498,5.1270843,-3.8771687
1750613429627,224822237,0.43623203,3.9858332,-3.9973388
1750613429627,224822237,0.43623203,3.9858332,-3.9973388
1750613429643,224838904,-0.6101908,3.1103663,-3.6874776
1750613429643,224838904,-0.6101908,3.1103663,-3.6874776
1750613429660,224855571,-0.983419,3.259201,-3.9484296
1750613429660,224855571,-0.983419,3.259201,-3.9484296
1750613429677,224872238,0.030724874,2.9995058,-3.2911086
1750613429677,224872238,0.030724874,2.9995058,-3.2911086
1750613429693,224888905,2.571789,1.1193732,-2.503728
1750613429693,224888905,2.571789,1.1193732,-2.503728
1750613429710,224905572,3.6937835,-0.113511235,-1.8308516
1750613429710,224905572,3.6937835,-0.113511235,-1.8308516
1750613429727,224922239,2.5033724,0.017494246,-1.1129589
1750613429727,224922239,2.5033724,0.017494246,-1.1129589
1750613429743,224938906,2.95917,-0.21708287,-0.22536755
