timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1751444086994,1059119356,-0.09715999,-0.031861436,-0.6787424
1751444086994,1059119356,-0.09715999,-0.031861436,-0.6787424
1751444087010,1059136023,-0.133358,0.028298687,-0.610178
1751444087010,1059136023,-0.133358,0.028298687,-0.610178
1751444087027,1059152690,-0.17668085,0.014121929,-0.3641119
1751444087027,1059152690,-0.17668085,0.014121929,-0.3641119
1751444087044,1059169357,-0.15403028,0.055038475,-0.33480072
1751444087044,1059169357,-0.15403028,0.055038475,-0.33480072
1751444087060,1059186024,-0.07142593,-0.06522285,-0.4121027
1751444087060,1059186024,-0.07142593,-0.06522285,-0.4121027
1751444087077,1059202691,-0.15215656,0.0930874,-0.50618076
1751444087077,1059202691,-0.15215656,0.0930874,-0.50618076
1751444087094,1059219358,-0.16075853,0.08346728,-0.38773823
1751444087094,1059219358,-0.16075853,0.08346728,-0.38773823
1751444087110,1059236025,-0.14118738,0.162917,-0.37734318
1751444087110,1059236025,-0.14118738,0.162917,-0.37734318
1751444087127,1059252692,-0.19136332,0.24442391,-0.44092083
1751444087127,1059252692,-0.19136332,0.24442391,-0.44092083
1751444087144,1059269359,-0.19806004,0.36263973,-0.34461403
1751444087144,1059269359,-0.19806004,0.36263973,-0.34461403
1751444087160,1059286026,-0.2112606,0.47515038,-0.25005436
1751444087160,1059286026,-0.2112606,0.47515038,-0.25005436
1751444087177,1059302693,-0.22569974,0.34205386,-0.2159338
1751444087177,1059302693,-0.22569974,0.34205386,-0.2159338
1751444087194,1059319360,-0.26533976,0.5424502,-0.1865015
1751444087194,1059319360,-0.26533976,0.5424502,-0.1865015
1751444087210,1059336027,-0.30771312,0.49814808,-0.1934843
1751444087210,1059336027,-0.30771312,0.49814808,-0.1934843
1751444087227,1059352694,-0.3585016,0.54758316,-0.27835083
1751444087227,1059352694,-0.3585016,0.54758316,-0.27835083
1751444087244,1059369361,-0.24814484,0.21139906,-0.23874187
1751444087244,1059369361,-0.24814484,0.21139906,-0.23874187
1751444087260,1059386028,-0.1658743,-0.019023411,-0.14741516
1751444087260,1059386028,-0.1658743,-0.019023411,-0.14741516
1751444087277,1059402695,-0.17459987,0.038362972,-0.121439934
1751444087277,1059402695,-0.17459987,0.038362972,-0.121439934
1751444087294,1059419362,-0.15589423,0.13086273,-0.19454002
1751444087294,1059419362,-0.15589423,0.13086273,-0.19454002
1751444087310,1059436029,-0.07941379,-0.05793239,-0.2282114
1751444087310,1059436029,-0.07941379,-0.05793239,-0.2282114
1751444087327,1059452696,-0.02996495,-0.19446068,-0.21348667
1751444087327,1059452696,-0.02996495,-0.19446068,-0.21348667
1751444087344,1059469363,-0.04994657,-0.096510954,-0.29004765
1751444087344,1059469363,-0.04994657,-0.096510954,-0.29004765
1751444087360,1059486030,-0.13508515,0.05408412,-0.21610546
1751444087360,1059486030,-0.13508515,0.05408412,-0.21610546
1751444087377,1059502697,-0.029101089,0.045660287,-0.3095131
1751444087377,1059502697,-0.029101089,0.045660287,-0.3095131
1751444087394,1059519364,-0.083730996,0.35840198,-0.33207512
