timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750940748372,329719956,-2.4017918,-4.742271,-2.0005388
1750940748389,329736623,-2.6141973,-4.722653,-2.2065911
1750940748389,329736623,-2.6141973,-4.722653,-2.2065911
1750940748405,329753290,-2.4646673,-4.7799735,-2.4758735
1750940748405,329753290,-2.4646673,-4.7799735,-2.4758735
1750940748422,329769957,-2.6509187,-4.9079647,-2.8348174
1750940748422,329769957,-2.6509187,-4.9079647,-2.8348174
1750940748439,329786624,-2.72102,-4.8507357,-3.0120592
1750940748439,329786624,-2.72102,-4.8507357,-3.0120592
1750940748455,329803291,-2.5683565,-5.008878,-3.2256794
1750940748455,329803291,-2.5683565,-5.008878,-3.2256794
1750940748472,329819958,-2.777003,-5.3426747,-3.3613539
1750940748472,329819958,-2.777003,-5.3426747,-3.3613539
1750940748489,329836625,-3.0579646,-5.6144266,-3.5882854
1750940748489,329836625,-3.0579646,-5.6144266,-3.5882854
1750940748505,329853292,-3.0899158,-5.6656404,-3.6529331
1750940748505,329853292,-3.0899158,-5.6656404,-3.6529331
1750940748522,329869959,-3.0878017,-6.027753,-3.7533484
1750940748522,329869959,-3.0878017,-6.027753,-3.7533484
1750940748539,329886626,-3.2307563,-6.2810216,-3.7965941
1750940748539,329886626,-3.2307563,-6.2810216,-3.7965941
1750940748555,329903293,-3.7859442,-6.439397,-3.8065944
1750940748555,329903293,-3.7859442,-6.439397,-3.8065944
1750940748572,329919960,-4.778028,-5.862944,-2.589653
1750940748572,329919960,-4.778028,-5.862944,-2.589653
1750940748589,329936627,-3.1091409,-5.3367653,-4.0189214
1750940748589,329936627,-3.1091409,-5.3367653,-4.0189214
1750940748605,329953294,3.909774,-1.6881987,2.8772793
1750940748605,329953294,3.909774,-1.6881987,2.8772793
1750940748622,329969961,-0.5794899,0.2959059,2.046091
1750940748622,329969961,-0.5794899,0.2959059,2.046091
1750940748639,329986628,2.1218252,-3.9627323,1.404171
1750940748639,329986628,2.1218252,-3.9627323,1.404171
1750940748655,330003295,2.4339697,-5.4287376,2.8061543
1750940748655,330003295,2.4339697,-5.4287376,2.8061543
1750940748672,330019962,-0.04323506,-3.9385307,1.4453812
1750940748672,330019962,-0.04323506,-3.9385307,1.4453812
1750940748689,330036629,-1.5564009,-1.1245205,0.06161499
1750940748689,330036629,-1.5564009,-1.1245205,0.06161499
1750940748705,330053296,-3.906583,-1.020553,0.65209675
1750940748705,330053296,-3.906583,-1.020553,0.65209675
1750940748722,330069963,-3.6704602,-2.44228,1.2994156
1750940748722,330069963,-3.6704602,-2.44228,1.2994156
1750940748739,330086630,-0.947841,-1.1841477,0.3059616
1750940748739,330086630,-0.947841,-1.1841477,0.3059616
1750940748755,330103297,-0.20037523,-1.4336975,0.8292694
1750940748755,330103297,-0.20037523,-1.4336975,0.8292694
1750940748772,330119964,-0.030468727,-1.3645148,0.66976166
1750940748772,330119964,-0.030468727,-1.3645148,0.66976166
1750940748789,330136631,0.06664854,-1.1401861,0.6987362
1750940748789,330136631,0.06664854,-1.1401861,0.6987362
1750940748805,330153298,0.23845698,-1.1028243,0.7285652
1750940748805,330153298,0.23845698,-1.1028243,0.7285652
1750940748822,330169965,0.26658335,-0.7467148,0.81345177
1750940748822,330169965,0.26658335,-0.7467148,0.81345177
1750940748839,330186632,-0.050047904,-0.21863613,0.7570143
1750940748839,330186632,-0.050047904,-0.21863613,0.7570143
1750940748855,330203299,-0.057752844,-0.32932243,0.6942816
1750940748855,330203299,-0.057752844,-0.32932243,0.6942816
1750940748872,330219966,-0.1393059,-0.22419311,0.5918579
1750940748872,330219966,-0.1393059,-0.22419311,0.5918579
1750940748889,330236633,-0.21032234,-0.32707074,0.46985626
1750940748889,330236633,-0.21032234,-0.32707074,0.46985626
1750940748905,330253300,-0.3401304,-0.09493646,0.30835056
1750940748905,330253300,-0.3401304,-0.09493646,0.30835056
1750940748922,330269967,-0.13509458,0.2625484,0.3502369
1750940748922,330269967,-0.13509458,0.2625484,0.3502369
1750940748939,330286634,-0.14436467,0.5390654,0.28510857
1750940748939,330286634,-0.14436467,0.5390654,0.28510857
1750940748955,330303301,0.19565162,0.6963785,0.3164711
1750940748955,330303301,0.19565162,0.6963785,0.3164711
1750940748972,330319968,0.23935264,0.9597852,0.43490028
1750940748972,330319968,0.23935264,0.9597852,0.43490028
1750940748989,330336635,0.7961271,0.9426469,0.3597765
1750940748989,330336635,0.7961271,0.9426469,0.3597765
1750940749005,330353302,0.647454,0.9480912,0.32615662
1750940749005,330353302,0.647454,0.9480912,0.32615662
1750940749022,330369969,0.6221495,0.8967921,0.287405
1750940749022,330369969,0.6221495,0.8967921,0.287405
1750940749039,330386636,0.5001015,0.88687,0.13885689
1750940749039,330386636,0.5001015,0.88687,0.13885689
1750940749055,330403303,0.24252173,1.06441,-0.0396986
1750940749055,330403303,0.24252173,1.06441,-0.0396986
1750940749072,330419970,0.23482405,1.0221279,-0.11234856
1750940749072,330419970,0.23482405,1.0221279,-0.11234856
1750940749089,330436637,0.00070294825,1.3737631,-0.28961277
1750940749089,330436637,0.00070294825,1.3737631,-0.28961277
1750940749105,330453304,-0.038459428,1.499759,-0.121640205
1750940749105,330453304,-0.038459428,1.499759,-0.121640205
1750940749122,330469971,0.4124688,1.645626,0.020493507
1750940749122,330469971,0.4124688,1.645626,0.020493507
1750940749139,330486638,0.7124401,1.9915286,0.39208126
1750940749139,330486638,0.7124401,1.9915286,0.39208126
1750940749155,330503305,1.2285522,2.2138753,0.7707615
1750940749155,330503305,1.2285522,2.2138753,0.7707615
1750940749172,330519972,1.9506062,2.1235545,0.9571762
1750940749172,330519972,1.9506062,2.1235545,0.9571762
1750940749189,330536639,2.4741929,2.5421867,1.1475449
1750940749189,330536639,2.4741929,2.5421867,1.1475449
1750940749205,330553306,2.588495,3.375789,1.4469967
1750940749205,330553306,2.588495,3.375789,1.4469967
1750940749222,330569973,2.548616,4.5511208,1.8033304
1750940749222,330569973,2.548616,4.5511208,1.8033304
1750940749239,330586640,2.5767865,5.555497,1.54457
1750940749239,330586640,2.5767865,5.555497,1.54457
1750940749255,330603307,3.9401512,6.769227,1.6359835
1750940749255,330603307,3.9401512,6.769227,1.6359835
1750940749272,330619974,4.891353,8.759493,1.3718853
1750940749272,330619974,4.891353,8.759493,1.3718853
1750940749289,330636641,6.703563,9.5728655,1.1425085
1750940749289,330636641,6.703563,9.5728655,1.1425085
1750940749305,330653308,5.2217326,9.784832,3.4462051
1750940749305,330653308,5.2217326,9.784832,3.4462051
1750940749322,330669975,2.909018,12.829891,5.9744406
1750940749322,330669975,2.909018,12.829891,5.9744406
1750940749339,330686642,3.7684267,13.999073,1.218997
1750940749339,330686642,3.7684267,13.999073,1.218997
1750940749355,330703309,5.8626986,14.241521,1.1191645
1750940749355,330703309,5.8626986,14.241521,1.1191645
1750940749372,330719976,2.8979795,11.92916,-0.346529
1750940749372,330719976,2.8979795,11.92916,-0.346529
1750940749389,330736643,5.5411496,8.45937,-3.9208856
1750940749389,330736643,5.5411496,8.45937,-3.9208856
1750940749405,330753310,-0.057514355,10.744924,0.97656155
1750940749405,330753310,-0.057514355,10.744924,0.97656155
1750940749422,330769977,-0.37120494,10.599439,-7.800052
1750940749422,330769977,-0.37120494,10.599439,-7.800052
1750940749439,330786644,3.1925402,8.535448,-12.063213
1750940749439,330786644,3.1925402,8.535448,-12.063213
1750940749455,330803311,4.3841715,6.6787853,-11.771947
1750940749455,330803311,4.3841715,6.6787853,-11.771947
1750940749472,330819978,3.544519,6.915606,-8.503278
1750940749472,330819978,3.544519,6.915606,-8.503278
1750940749489,330836645,1.4074384,5.833429,-7.827779
1750940749489,330836645,1.4074384,5.833429,-7.827779
1750940749505,330853312,1.0228406,6.110877,-5.4040895
1750940749505,330853312,1.0228406,6.110877,-5.4040895
1750940749522,330869979,2.4730384,4.9260664,-4.1526604
1750940749522,330869979,2.4730384,4.9260664,-4.1526604
1750940749539,330886646,3.283196,4.2565904,-3.2502933
1750940749539,330886646,3.283196,4.2565904,-3.2502933
1750940749555,330903313,3.2431564,4.028459,-2.1054835
1750940749555,330903313,3.2431564,4.028459,-2.1054835
1750940749572,330919980,2.9741738,3.2713492,0.14964771
1750940749572,330919980,2.9741738,3.2713492,0.14964771
1750940749589,330936647,1.732579,1.4935147,2.5449553
1750940749589,330936647,1.732579,1.4935147,2.5449553
1750940749605,330953314,0.34160557,0.17596538,4.635501
1750940749605,330953314,0.34160557,0.17596538,4.635501
1750940749622,330969981,-0.6344964,-0.7539664,6.118964
1750940749622,330969981,-0.6344964,-0.7539664,6.118964
1750940749639,330986648,-1.4851066,-2.3137052,7.4425335
1750940749639,330986648,-1.4851066,-2.3137052,7.4425335
1750940749655,331003315,-3.184907,-4.4945054,8.228916
1750940749655,331003315,-3.184907,-4.4945054,8.228916
1750940749672,331019982,-6.1086645,-6.9578333,8.761963
1750940749672,331019982,-6.1086645,-6.9578333,8.761963
1750940749689,331036649,-7.9277043,-10.353736,7.9662857
1750940749689,331036649,-7.9277043,-10.353736,7.9662857
1750940749705,331053316,-6.4390216,-15.6117325,4.7302313
1750940749705,331053316,-6.4390216,-15.6117325,4.7302313
1750940749722,331069983,-9.833222,-16.563839,0.41843128
1750940749722,331069983,-9.833222,-16.563839,0.41843128
1750940749739,331086650,-11.549844,-18.077684,-5.8286176
1750940749739,331086650,-11.549844,-18.077684,-5.8286176
1750940749755,331103317,-8.289651,-21.668839,-13.529671
1750940749755,331103317,-8.289651,-21.668839,-13.529671
1750940749772,331119984,-8.332824,-20.391472,-15.848734
1750940749772,331119984,-8.332824,-20.391472,-15.848734
1750940749789,331136651,-11.239249,-17.09212,-11.36945
1750940749789,331136651,-11.239249,-17.09212,-11.36945
1750940749805,331153318,-8.80377,-12.980944,-4.3266764
1750940749805,331153318,-8.80377,-12.980944,-4.3266764
1750940749822,331169985,6.228639,3.5572166,7.1423054
1750940749822,331169985,6.228639,3.5572166,7.1423054
1750940749839,331186652,4.975227,-1.7138585,2.8327103
1750940749839,331186652,4.975227,-1.7138585,2.8327103
1750940749855,331203319,2.3062923,-10.01885,4.4335155
1750940749855,331203319,2.3062923,-10.01885,4.4335155
1750940749872,331219986,-1.0153195,-8.7055855,5.1309357
1750940749872,331219986,-1.0153195,-8.7055855,5.1309357
1750940749889,331236653,-2.3627994,-3.335516,1.0992908
1750940749889,331236653,-2.3627994,-3.335516,1.0992908
1750940749905,331253320,-7.0939207,-2.805674,1.7178421
1750940749905,331253320,-7.0939207,-2.805674,1.7178421
1750940749922,331269987,-3.0501778,-4.3170733,1.5470219
1750940749922,331269987,-3.0501778,-4.3170733,1.5470219
1750940749939,331286654,-0.73245543,-3.698218,0.972929
1750940749939,331286654,-0.73245543,-3.698218,0.972929
1750940749955,331303321,-0.1434452,-2.5609217,1.1332359
1750940749955,331303321,-0.1434452,-2.5609217,1.1332359
1750940749972,331319988,0.008838206,-2.2103372,1.1299038
1750940749972,331319988,0.008838206,-2.2103372,1.1299038
1750940749989,331336655,0.21571107,-1.3224977,0.9458666
1750940749989,331336655,0.21571107,-1.3224977,0.9458666
1750940750005,331353322,0.12804833,-1.3085409,0.948802
1750940750005,331353322,0.12804833,-1.3085409,0.948802
1750940750022,331369989,-0.117365144,-0.74694455,0.7769003
1750940750022,331369989,-0.117365144,-0.74694455,0.7769003
1750940750039,331386656,-0.58839446,-0.5974454,0.52169895
1750940750039,331386656,-0.58839446,-0.5974454,0.52169895
1750940750055,331403323,-0.4990885,-0.5549022,0.3460598
1750940750055,331403323,-0.4990885,-0.5549022,0.3460598
1750940750072,331419990,-0.31874713,-0.7259249,0.38037682
1750940750072,331419990,-0.31874713,-0.7259249,0.38037682
1750940750089,331436657,-0.5050693,-0.4647145,0.3492012
1750940750089,331436657,-0.5050693,-0.4647145,0.3492012
1750940750105,331453324,-0.316703,-0.35115293,0.27520847
1750940750105,331453324,-0.316703,-0.35115293,0.27520847
1750940750122,331469991,-0.325292,-0.06567995,0.32616806
1750940750122,331469991,-0.325292,-0.06567995,0.32616806
1750940750139,331486658,0.015273535,0.10121382,0.3234539
1750940750139,331486658,0.015273535,0.10121382,0.3234539
1750940750155,331503325,0.14898144,0.21657825,0.082401276
1750940750155,331503325,0.14898144,0.21657825,0.082401276
1750940750172,331519992,0.08148992,0.44490522,-0.09761047
1750940750172,331519992,0.08148992,0.44490522,-0.09761047
1750940750189,331536659,-0.1265518,0.5165865,-0.09997654
1750940750189,331536659,-0.1265518,0.5165865,-0.09997654
1750940750205,331553326,0.4998418,-0.27233377,0.17933083
1750940750205,331553326,0.4998418,-0.27233377,0.17933083
1750940750222,331569993,0.590636,0.040317938,0.46721077
1750940750222,331569993,0.590636,0.040317938,0.46721077
1750940750239,331586660,0.4378592,0.5222702,0.5785303
1750940750239,331586660,0.4378592,0.5222702,0.5785303
1750940750255,331603327,0.1937854,1.0566185,0.5473833
1750940750255,331603327,0.1937854,1.0566185,0.5473833
1750940750272,331619994,0.15871912,1.5065858,0.5655527
1750940750272,331619994,0.15871912,1.5065858,0.5655527
1750940750289,331636661,0.54749197,1.4527533,0.6672478
1750940750289,331636661,0.54749197,1.4527533,0.6672478
1750940750305,331653328,1.0550632,1.5325948,1.37504
1750940750305,331653328,1.0550632,1.5325948,1.37504
1750940750322,331669995,1.4939247,1.7818838,1.8075628
1750940750322,331669995,1.4939247,1.7818838,1.8075628
1750940750339,331686662,2.326382,1.8601177,1.8339472
1750940750339,331686662,2.326382,1.8601177,1.8339472
1750940750355,331703329,2.7003539,2.6311288,1.8896952
1750940750355,331703329,2.7003539,2.6311288,1.8896952
1750940750372,331719996,2.6131883,4.486186,2.2765675
1750940750372,331719996,2.6131883,4.486186,2.2765675
1750940750389,331736663,3.2349715,6.308879,2.5082016
1750940750389,331736663,3.2349715,6.308879,2.5082016
1750940750405,331753330,4.4687524,8.305291,2.6566916
1750940750405,331753330,4.4687524,8.305291,2.6566916
1750940750422,331769997,6.0034695,9.562642,2.751875
1750940750422,331769997,6.0034695,9.562642,2.751875
1750940750439,331786664,3.3574684,10.178226,5.8587646
1750940750439,331786664,3.3574684,10.178226,5.8587646
1750940750455,331803331,2.7981112,14.529184,8.296829
1750940750455,331803331,2.7981112,14.529184,8.296829
1750940750472,331819998,8.156453,14.510144,2.6346874
1750940750472,331819998,8.156453,14.510144,2.6346874
1750940750489,331836665,4.477514,16.882982,1.7521505
1750940750489,331836665,4.477514,16.882982,1.7521505
1750940750505,331853332,-0.36617324,12.473085,0.042827606
1750940750505,331853332,-0.36617324,12.473085,0.042827606
1750940750522,331869999,3.260597,9.140629,-2.666026
1750940750522,331869999,3.260597,9.140629,-2.666026
1750940750539,331886666,-0.23024048,9.970501,-0.57342815
1750940750539,331886666,-0.23024048,9.970501,-0.57342815
1750940750555,331903333,2.154682,12.011587,-11.133562
1750940750555,331903333,2.154682,12.011587,-11.133562
1750940750572,331920000,4.677385,7.637469,-13.634082
1750940750572,331920000,4.677385,7.637469,-13.634082
1750940750589,331936667,4.1198783,6.6466756,-10.19588
1750940750589,331936667,4.1198783,6.6466756,-10.19588
1750940750605,331953334,2.4207034,5.0423174,-8.271419
1750940750605,331953334,2.4207034,5.0423174,-8.271419
1750940750622,331970001,-0.9285203,6.9388614,-6.25363
1750940750622,331970001,-0.9285203,6.9388614,-6.25363
1750940750639,331986668,0.04088745,6.48449,-4.937271
1750940750639,331986668,0.04088745,6.48449,-4.937271
1750940750655,332003335,2.3165174,4.6049395,-4.1921935
1750940750655,332003335,2.3165174,4.6049395,-4.1921935
1750940750672,332020002,2.9335887,4.153973,-3.0574303
1750940750672,332020002,2.9335887,4.153973,-3.0574303
1750940750689,332036669,1.6382906,3.8375046,-0.61937714
1750940750689,332036669,1.6382906,3.8375046,-0.61937714
1750940750705,332053336,-0.22793472,2.6117842,1.6378727
1750940750705,332053336,-0.22793472,2.6117842,1.6378727
1750940750722,332070003,-0.50609154,1.8357931,3.4114885
1750940750722,332070003,-0.50609154,1.8357931,3.4114885
1750940750739,332086670,-0.52184665,0.51868665,5.569848
1750940750739,332086670,-0.52184665,0.51868665,5.569848
1750940750755,332103337,-1.3718959,-1.8693448,7.770586
1750940750755,332103337,-1.3718959,-1.8693448,7.770586
1750940750772,332120004,-3.1305492,-4.2199764,9.562067
1750940750772,332120004,-3.1305492,-4.2199764,9.562067
1750940750789,332136671,-5.149967,-7.670895,10.401115
1750940750789,332136671,-5.149967,-7.670895,10.401115
1750940750805,332153338,-6.361711,-12.496513,9.379719
1750940750805,332153338,-6.361711,-12.496513,9.379719
1750940750822,332170005,-8.241472,-16.787743,6.149686
1750940750822,332170005,-8.241472,-16.787743,6.149686
1750940750839,332186672,-8.924926,-19.327698,-0.093972206
1750940750839,332186672,-8.924926,-19.327698,-0.093972206
1750940750855,332203339,-10.108229,-20.994047,-7.8781023
1750940750855,332203339,-10.108229,-20.994047,-7.8781023
1750940750872,332220006,-8.107801,-24.020021,-16.504015
1750940750872,332220006,-8.107801,-24.020021,-16.504015
1750940750889,332236673,-8.377613,-21.018942,-17.207472
1750940750889,332236673,-8.377613,-21.018942,-17.207472
1750940750905,332253340,-10.303691,-18.498617,-11.810668
1750940750905,332253340,-10.303691,-18.498617,-11.810668
1750940750922,332270007,-5.9189224,-12.054695,-3.7061706
1750940750922,332270007,-5.9189224,-12.054695,-3.7061706
1750940750939,332286674,8.736268,5.3648396,9.65082
1750940750939,332286674,8.736268,5.3648396,9.65082
1750940750955,332303341,6.5691395,-4.8956666,2.6392365
1750940750955,332303341,6.5691395,-4.8956666,2.6392365
1750940750972,332320008,-0.12139503,-14.314485,7.094967
1750940750972,332320008,-0.12139503,-14.314485,7.094967
1750940750989,332336675,-1.6882575,-7.3007445,3.5479183
1750940750989,332336675,-1.6882575,-7.3007445,3.5479183
1750940751005,332353342,-9.134645,-2.1117597,2.6813927
1750940751005,332353342,-9.134645,-2.1117597,2.6813927
1750940751022,332370009,-2.1919,-5.3761363,0.81445026
1750940751022,332370009,-2.1919,-5.3761363,0.81445026
1750940751039,332386676,-2.3753903,-3.6202514,0.69140625
1750940751039,332386676,-2.3753903,-3.6202514,0.69140625
1750940751055,332403343,0.286609,-3.9140499,1.4488153
1750940751055,332403343,0.286609,-3.9140499,1.4488153
1750940751072,332420010,0.79088306,-3.4842155,1.6033134
1750940751072,332420010,0.79088306,-3.4842155,1.6033134
1750940751089,332436677,-0.26370734,-1.6690401,1.3374014
1750940751089,332436677,-0.26370734,-1.6690401,1.3374014
1750940751105,332453344,0.16354153,-1.4049401,1.18015
1750940751105,332453344,0.16354153,-1.4049401,1.18015
1750940751122,332470011,0.06283039,-0.8518289,0.9671755
1750940751122,332470011,0.06283039,-0.8518289,0.9671755
1750940751139,332486678,-0.7168483,-0.49359775,0.47966385
1750940751139,332486678,-0.7168483,-0.49359775,0.47966385
1750940751155,332503345,-0.77973264,-0.57964283,0.32023048
1750940751155,332503345,-0.77973264,-0.57964283,0.32023048
1750940751172,332520012,-0.4577616,-0.8891799,0.44101334
1750940751172,332520012,-0.4577616,-0.8891799,0.44101334
1750940751189,332536679,-0.7771178,-0.5546541,0.8016176
1750940751189,332536679,-0.7771178,-0.5546541,0.8016176
1750940751205,332553346,-0.33165404,-0.6539269,0.3228264
1750940751205,332553346,-0.33165404,-0.6539269,0.3228264
1750940751222,332570013,-0.15716101,-0.5003498,0.21587849
1750940751222,332570013,-0.15716101,-0.5003498,0.21587849
1750940751239,332586680,0.28738335,0.024641633,0.3674307
1750940751239,332586680,0.28738335,0.024641633,0.3674307
1750940751255,332603347,0.2962289,0.14459097,0.17098999
1750940751255,332603347,0.2962289,0.14459097,0.17098999
1750940751272,332620014,0.35367516,0.013939385,-0.06300545
1750940751272,332620014,0.35367516,0.013939385,-0.06300545
1750940751289,332636681,0.29887593,-0.0452464,-0.21286583
1750940751289,332636681,0.29887593,-0.0452464,-0.21286583
1750940751305,332653348,0.08557954,0.055872653,-0.12776756
1750940751305,332653348,0.08557954,0.055872653,-0.12776756
1750940751322,332670015,0.13102709,0.18745384,0.022853851
1750940751322,332670015,0.13102709,0.18745384,0.022853851
1750940751339,332686682,0.1347421,0.5485701,0.08103943
1750940751339,332686682,0.1347421,0.5485701,0.08103943
1750940751355,332703349,-0.09416657,1.1450822,-0.11035061
1750940751355,332703349,-0.09416657,1.1450822,-0.11035061
1750940751372,332720016,-0.24196517,1.8058971,0.1730442
1750940751372,332720016,-0.24196517,1.8058971,0.1730442
1750940751389,332736683,0.22762537,1.9626726,0.7750292
1750940751389,332736683,0.22762537,1.9626726,0.7750292
1750940751405,332753350,1.1394429,1.8299185,1.5434895
1750940751405,332753350,1.1394429,1.8299185,1.5434895
1750940751422,332770017,1.8585635,1.8712896,2.1096334
1750940751422,332770017,1.8585635,1.8712896,2.1096334
1750940751439,332786684,2.4302964,2.1677184,2.265068
1750940751439,332786684,2.4302964,2.1677184,2.265068
1750940751455,332803351,2.5331123,3.2025726,2.7355375
1750940751455,332803351,2.5331123,3.2025726,2.7355375
1750940751472,332820018,2.6082454,4.786579,2.875349
1750940751472,332820018,2.6082454,4.786579,2.875349
1750940751489,332836685,3.0197275,6.711186,3.0265465
1750940751489,332836685,3.0197275,6.711186,3.0265465
1750940751505,332853352,4.439056,8.46793,2.8613634
1750940751505,332853352,4.439056,8.46793,2.8613634
1750940751522,332870019,5.355812,10.7415695,2.697672
1750940751522,332870019,5.355812,10.7415695,2.697672
1750940751539,332886686,1.5369117,10.768736,6.113126
1750940751539,332886686,1.5369117,10.768736,6.113126
1750940751555,332903353,3.4213307,14.606103,6.4088707
1750940751555,332903353,3.4213307,14.606103,6.4088707
1750940751572,332920020,3.9557095,15.276088,4.107939
1750940751572,332920020,3.9557095,15.276088,4.107939
1750940751589,332936687,3.796478,12.767911,3.114317
1750940751589,332936687,3.796478,12.767911,3.114317
1750940751605,332953354,1.1826993,10.216667,-1.5235596
1750940751605,332953354,1.1826993,10.216667,-1.5235596
1750940751622,332970021,-1.0228174,10.874801,0.3535185
1750940751622,332970021,-1.0228174,10.874801,0.3535185
1750940751639,332986688,-1.9835782,11.185056,-6.091427
1750940751639,332986688,-1.9835782,11.185056,-6.091427
1750940751655,333003355,2.6577427,10.722544,-12.247887
1750940751655,333003355,2.6577427,10.722544,-12.247887
1750940751672,333020022,4.189888,9.092335,-10.808675
1750940751672,333020022,4.189888,9.092335,-10.808675
1750940751689,333036689,5.731218,3.8522723,-11.359782
1750940751689,333036689,5.731218,3.8522723,-11.359782
1750940751705,333053356,0.5456443,5.93136,-8.283023
1750940751705,333053356,0.5456443,5.93136,-8.283023
1750940751722,333070023,-2.6471448,7.5814815,-6.318677
1750940751722,333070023,-2.6471448,7.5814815,-6.318677
1750940751739,333086690,-0.81588846,6.6178975,-5.492491
1750940751739,333086690,-0.81588846,6.6178975,-5.492491
1750940751755,333103357,1.4929935,4.9238386,-4.479547
1750940751755,333103357,1.4929935,4.9238386,-4.479547
1750940751772,333120024,1.4225756,4.5662956,-3.0438027
1750940751772,333120024,1.4225756,4.5662956,-3.0438027
1750940751789,333136691,0.32827917,4.270984,-1.1473179
1750940751789,333136691,0.32827917,4.270984,-1.1473179
1750940751805,333153358,-0.48881087,3.1963484,0.83999443
1750940751805,333153358,-0.48881087,3.1963484,0.83999443
1750940751822,333170025,-1.0416877,2.1789138,3.1250963
1750940751822,333170025,-1.0416877,2.1789138,3.1250963
1750940751839,333186692,-1.4608009,1.1865331,5.4225073
1750940751839,333186692,-1.4608009,1.1865331,5.4225073
1750940751855,333203359,-1.8092456,-0.5841833,7.7815228
1750940751855,333203359,-1.8092456,-0.5841833,7.7815228
1750940751872,333220026,-2.1274674,-3.5389645,10.088184
1750940751872,333220026,-2.1274674,-3.5389645,10.088184
1750940751889,333236693,-2.1971338,-8.870184,11.417597
1750940751889,333236693,-2.1971338,-8.870184,11.417597
1750940751905,333253360,-4.9256563,-13.966493,10.981291
1750940751905,333253360,-4.9256563,-13.966493,10.981291
1750940751922,333270027,-7.647927,-18.394852,7.4485416
1750940751922,333270027,-7.647927,-18.394852,7.4485416
1750940751939,333286694,-7.8431644,-21.772882,-0.9578104
1750940751939,333286694,-7.8431644,-21.772882,-0.9578104
1750940751955,333303361,-7.7101374,-24.628574,-11.933281
1750940751955,333303361,-7.7101374,-24.628574,-11.933281
1750940751972,333320028,-7.173497,-25.809132,-20.503159
1750940751972,333320028,-7.173497,-25.809132,-20.503159
1750940751989,333336695,-11.436409,-19.911655,-12.601322
1750940751989,333336695,-11.436409,-19.911655,-12.601322
1750940752005,333353362,-13.260509,-17.570004,-12.279722
1750940752005,333353362,-13.260509,-17.570004,-12.279722
1750940752022,333370029,12.187067,-0.5582784,8.286486
1750940752022,333370029,12.187067,-0.5582784,8.286486
1750940752039,333386696,9.866213,-4.860289,5.1489773
1750940752039,333386696,9.866213,-4.860289,5.1489773
1750940752055,333403363,5.5423436,-18.588686,5.592942
1750940752055,333403363,5.5423436,-18.588686,5.592942
1750940752072,333420030,-7.4615736,-6.2332764,4.9181423
1750940752072,333420030,-7.4615736,-6.2332764,4.9181423
1750940752089,333436697,-10.600178,-1.5097222,1.4895926
1750940752089,333436697,-10.600178,-1.5097222,1.4895926
1750940752105,333453364,0.2692865,-6.837228,-0.45265102
1750940752105,333453364,0.2692865,-6.837228,-0.45265102
1750940752122,333470031,-0.3879678,-4.206703,1.242404
1750940752122,333470031,-0.3879678,-4.206703,1.242404
