timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1750941061078,642421073,-3.8983104,-4.5822625,-2.5548644
1750941061095,642437740,-3.717264,-4.236389,-3.0362902
1750941061095,642437740,-3.717264,-4.236389,-3.0362902
1750941061112,642454407,-3.69821,-4.0460315,-3.3421326
1750941061112,642454407,-3.69821,-4.0460315,-3.3421326
1750941061128,642471074,-3.5579517,-4.1481533,-3.7129164
1750941061128,642471074,-3.5579517,-4.1481533,-3.7129164
1750941061145,642487741,-3.9131916,-4.149061,-4.351083
1750941061145,642487741,-3.9131916,-4.149061,-4.351083
1750941061162,642504408,-4.0500164,-4.059544,-4.878436
1750941061162,642504408,-4.0500164,-4.059544,-4.878436
1750941061178,642521075,-4.198337,-3.8972108,-5.286009
1750941061178,642521075,-4.198337,-3.8972108,-5.286009
1750941061195,642537742,-4.597395,-3.8364556,-5.5966773
1750941061195,642537742,-4.597395,-3.8364556,-5.5966773
1750941061212,642554409,-6.1452947,-4.0613713,0.47277832
1750941061212,642554409,-6.1452947,-4.0613713,0.47277832
1750941061228,642571076,-0.48989156,-0.22927545,-2.2022548
1750941061228,642571076,-0.48989156,-0.22927545,-2.2022548
1750941061245,642587743,1.3185656,4.7642107,4.901224
1750941061245,642587743,1.3185656,4.7642107,4.901224
1750941061262,642604410,-0.24135761,-3.0029736,-0.7044172
1750941061262,642604410,-0.24135761,-3.0029736,-0.7044172
1750941061278,642621077,-0.6839464,-6.4479823,-1.3177805
1750941061278,642621077,-0.6839464,-6.4479823,-1.3177805
1750941061295,642637744,-0.08368364,-3.7047675,0.6522665
1750941061295,642637744,-0.08368364,-3.7047675,0.6522665
1750941061312,642654411,-1.9765204,-3.7666073,0.80090046
1750941061312,642654411,-1.9765204,-3.7666073,0.80090046
1750941061328,642671078,-4.444159,-2.1811337,0.61845016
1750941061328,642671078,-4.444159,-2.1811337,0.61845016
1750941061345,642687745,-3.9694922,-1.9196706,0.4375801
1750941061345,642687745,-3.9694922,-1.9196706,0.4375801
1750941061362,642704412,-2.1018586,-2.9132514,0.17992306
1750941061362,642704412,-2.1018586,-2.9132514,0.17992306
1750941061378,642721079,-9.667548,-0.26647928,0.39211273
1750941061378,642721079,-9.667548,-0.26647928,0.39211273
1750941061395,642737746,-2.5650182,-1.9168096,0.65023136
1750941061395,642737746,-2.5650182,-1.9168096,0.65023136
1750941061412,642754413,-2.026096,-4.0332155,0.19355202
1750941061412,642754413,-2.026096,-4.0332155,0.19355202
1750941061428,642771080,-1.0289018,-2.3868096,0.37684822
1750941061428,642771080,-1.0289018,-2.3868096,0.37684822
1750941061445,642787747,-1.410428,-2.1503751,0.19669914
1750941061445,642787747,-1.410428,-2.1503751,0.19669914
1750941061462,642804414,-1.4272237,-1.5479102,0.12318897
1750941061462,642804414,-1.4272237,-1.5479102,0.12318897
1750941061478,642821081,-1.701531,-1.03489,0.10227299
1750941061478,642821081,-1.701531,-1.03489,0.10227299
1750941061495,642837748,-1.5998657,-0.924307,0.12663364
1750941061495,642837748,-1.5998657,-0.924307,0.12663364
1750941061512,642854415,-1.3022994,-0.7929676,0.17915535
1750941061512,642854415,-1.3022994,-0.7929676,0.17915535
1750941061528,642871082,-1.3965045,-0.5321364,0.102576256
1750941061528,642871082,-1.3965045,-0.5321364,0.102576256
1750941061545,642887749,-1.2058074,-0.46776667,-0.06246662
1750941061545,642887749,-1.2058074,-0.46776667,-0.06246662
1750941061562,642904416,-1.2211536,-0.70041126,-0.023186684
1750941061562,642904416,-1.2211536,-0.70041126,-0.023186684
1750941061578,642921083,-0.94164354,-0.9264855,0.05616474
1750941061578,642921083,-0.94164354,-0.9264855,0.05616474
1750941061595,642937750,-0.8809871,-0.8087289,0.13269234
1750941061595,642937750,-0.8809871,-0.8087289,0.13269234
1750941061612,642954417,-1.1433693,-0.41947916,0.07961941
1750941061612,642954417,-1.1433693,-0.41947916,0.07961941
1750941061628,642971084,-0.98079807,-0.37000334,-0.00046157837
1750941061628,642971084,-0.98079807,-0.37000334,-0.00046157837
1750941061645,642987751,-0.7158151,-0.009719461,-0.029906273
1750941061645,642987751,-0.7158151,-0.009719461,-0.029906273
1750941061662,643004418,-0.93472177,0.1061872,-0.16633606
1750941061662,643004418,-0.93472177,0.1061872,-0.16633606
1750941061678,643021085,-0.92499775,-0.25598335,-0.16777515
1750941061678,643021085,-0.92499775,-0.25598335,-0.16777515
1750941061695,643037752,-0.5485432,-0.12313552,-0.11046505
1750941061695,643037752,-0.5485432,-0.12313552,-0.11046505
1750941061712,643054419,-0.7457377,-0.040700145,-0.121050835
1750941061712,643054419,-0.7457377,-0.040700145,-0.121050835
1750941061728,643071086,-0.76794046,0.039851688,-0.075175285
1750941061728,643071086,-0.76794046,0.039851688,-0.075175285
1750941061745,643087753,-0.8339265,-0.12950608,-0.0015182495
1750941061745,643087753,-0.8339265,-0.12950608,-0.0015182495
1750941061762,643104420,-0.9597111,-0.34752408,0.046593666
1750941061762,643104420,-0.9597111,-0.34752408,0.046593666
1750941061778,643121087,-1.0474283,-0.3060335,0.08671284
1750941061778,643121087,-1.0474283,-0.3060335,0.08671284
1750941061795,643137754,-0.7881511,-0.50565696,0.16890335
1750941061795,643137754,-0.7881511,-0.50565696,0.16890335
1750941061812,643154421,-0.54300714,-0.5477786,0.3286419
1750941061812,643154421,-0.54300714,-0.5477786,0.3286419
1750941061828,643171088,-0.3728385,-0.20921963,0.20172882
1750941061828,643171088,-0.3728385,-0.20921963,0.20172882
1750941061845,643187755,-0.31117424,0.3872894,-0.1215601
1750941061845,643187755,-0.31117424,0.3872894,-0.1215601
1750941061862,643204422,-0.19461201,0.5245901,-0.17207813
1750941061862,643204422,-0.19461201,0.5245901,-0.17207813
1750941061878,643221089,-0.19369823,0.7954228,-0.22240543
1750941061878,643221089,-0.19369823,0.7954228,-0.22240543
1750941061895,643237756,-0.109270625,0.6362874,-0.38818836
1750941061895,643237756,-0.109270625,0.6362874,-0.38818836
1750941061912,643254423,0.46812373,0.5887233,-0.22177124
1750941061912,643254423,0.46812373,0.5887233,-0.22177124
1750941061928,643271090,0.65273327,2.5288298,1.4635162
1750941061928,643271090,0.65273327,2.5288298,1.4635162
1750941061945,643287757,1.8381901,0.9418731,2.1703262
1750941061945,643287757,1.8381901,0.9418731,2.1703262
1750941061962,643304424,2.640245,0.14847988,2.0392675
1750941061962,643304424,2.640245,0.14847988,2.0392675
1750941061978,643321091,2.9818792,1.4905236,2.2680635
1750941061978,643321091,2.9818792,1.4905236,2.2680635
1750941061995,643337758,3.4077466,2.7855709,2.8030987
1750941061995,643337758,3.4077466,2.7855709,2.8030987
1750941062012,643354425,5.2348857,3.5029237,3.644291
1750941062012,643354425,5.2348857,3.5029237,3.644291
1750941062028,643371092,6.666464,5.5059013,3.7084503
1750941062028,643371092,6.666464,5.5059013,3.7084503
1750941062045,643387759,6.5777073,6.9446836,4.447754
1750941062045,643387759,6.5777073,6.9446836,4.447754
1750941062062,643404426,4.8294806,4.1696978,4.0850153
1750941062062,643404426,4.8294806,4.1696978,4.0850153
1750941062078,643421093,-1.638168,11.904173,7.7730637
1750941062078,643421093,-1.638168,11.904173,7.7730637
1750941062095,643437760,0.88006127,10.223074,5.734749
1750941062095,643437760,0.88006127,10.223074,5.734749
1750941062112,643454427,7.313689,5.2991815,-1.1308432
1750941062112,643454427,7.313689,5.2991815,-1.1308432
1750941062128,643471094,6.121407,1.148263,-4.3551593
1750941062128,643471094,6.121407,1.148263,-4.3551593
1750941062145,643487761,0.930278,3.9056153,-0.29309845
1750941062145,643487761,0.930278,3.9056153,-0.29309845
1750941062162,643504428,0.64665675,3.4127462,-0.9612484
1750941062162,643504428,0.64665675,3.4127462,-0.9612484
1750941062178,643521095,2.7452734,4.3464975,-5.7503457
1750941062178,643521095,2.7452734,4.3464975,-5.7503457
1750941062195,643537762,2.50951,4.215921,-6.1584353
1750941062195,643537762,2.50951,4.215921,-6.1584353
1750941062212,643554429,2.1345532,3.3013368,-5.924056
1750941062212,643554429,2.1345532,3.3013368,-5.924056
1750941062228,643571096,1.3541898,2.5123975,-5.32118
1750941062228,643571096,1.3541898,2.5123975,-5.32118
1750941062245,643587763,0.82042164,1.8828651,-3.9789782
1750941062245,643587763,0.82042164,1.8828651,-3.9789782
1750941062262,643604430,0.93635535,1.6894926,-2.9387345
1750941062262,643604430,0.93635535,1.6894926,-2.9387345
1750941062278,643621097,0.94488984,1.5329014,-1.9369488
1750941062278,643621097,0.94488984,1.5329014,-1.9369488
1750941062295,643637764,1.8396307,1.1890603,-1.1659689
1750941062295,643637764,1.8396307,1.1890603,-1.1659689
1750941062312,643654431,1.4198248,0.6461367,-1.0179548
1750941062312,643654431,1.4198248,0.6461367,-1.0179548
1750941062328,643671098,0.9051507,0.13498707,-0.10746193
1750941062328,643671098,0.9051507,0.13498707,-0.10746193
1750941062345,643687765,-0.023799855,-0.84831536,0.6195011
1750941062345,643687765,-0.023799855,-0.84831536,0.6195011
1750941062362,643704432,-0.45132178,-0.9438633,1.446084
1750941062362,643704432,-0.45132178,-0.9438633,1.446084
1750941062378,643721099,-0.57239723,-1.2016618,3.1360493
1750941062378,643721099,-0.57239723,-1.2016618,3.1360493
1750941062395,643737766,-2.6395197,-2.545245,4.488694
1750941062395,643737766,-2.6395197,-2.545245,4.488694
1750941062412,643754433,-4.0141273,-3.4602094,4.8564157
1750941062412,643754433,-4.0141273,-3.4602094,4.8564157
1750941062428,643771100,-5.3623786,-4.5412583,4.7825375
1750941062428,643771100,-5.3623786,-4.5412583,4.7825375
1750941062445,643787767,-5.554307,-6.1045537,3.6278772
1750941062445,643787767,-5.554307,-6.1045537,3.6278772
1750941062462,643804434,-6.2575917,-7.514907,1.8645172
1750941062462,643804434,-6.2575917,-7.514907,1.8645172
1750941062478,643821101,-8.10383,-8.618956,-1.083046
1750941062478,643821101,-8.10383,-8.618956,-1.083046
1750941062495,643837768,-9.216695,-8.842022,-5.538266
1750941062495,643837768,-9.216695,-8.842022,-5.538266
1750941062512,643854435,-10.368768,-9.179889,-8.296246
1750941062512,643854435,-10.368768,-9.179889,-8.296246
1750941062528,643871102,-10.836258,-9.133402,-9.623359
1750941062528,643871102,-10.836258,-9.133402,-9.623359
1750941062545,643887769,-11.099551,-8.225463,-5.4501157
1750941062545,643887769,-11.099551,-8.225463,-5.4501157
1750941062562,643904436,-8.727945,-8.57826,-7.032833
1750941062562,643904436,-8.727945,-8.57826,-7.032833
1750941062578,643921103,7.556788,7.5796013,11.970797
1750941062578,643921103,7.556788,7.5796013,11.970797
1750941062595,643937770,4.9551964,-3.271371,-1.6245413
1750941062595,643937770,4.9551964,-3.271371,-1.6245413
1750941062612,643954437,0.20816918,-9.181425,-0.50033283
1750941062612,643954437,0.20816918,-9.181425,-0.50033283
1750941062628,643971104,-0.52696043,-4.0782156,1.2426558
1750941062628,643971104,-0.52696043,-4.0782156,1.2426558
1750941062645,643987771,-4.6539216,-1.9046359,1.7444239
1750941062645,643987771,-4.6539216,-1.9046359,1.7444239
1750941062662,644004438,-7.4489446,-0.6122554,2.5012121
1750941062662,644004438,-7.4489446,-0.6122554,2.5012121
1750941062678,644021105,-11.965831,-0.6660952,1.0828409
1750941062678,644021105,-11.965831,-0.6660952,1.0828409
1750941062695,644037772,-0.7443872,-3.8653557,1.453784
1750941062695,644037772,-0.7443872,-3.8653557,1.453784
1750941062712,644054439,-1.6954898,-3.6487572,0.5251732
1750941062712,644054439,-1.6954898,-3.6487572,0.5251732
1750941062728,644071106,-2.0372334,-1.4274603,0.11323357
1750941062728,644071106,-2.0372334,-1.4274603,0.11323357
1750941062745,644087773,-0.95649976,-1.3523878,0.10771942
1750941062745,644087773,-0.95649976,-1.3523878,0.10771942
1750941062762,644104440,-0.57339126,-1.1862949,0.36722755
1750941062762,644104440,-0.57339126,-1.1862949,0.36722755
1750941062778,644121107,-1.165204,-0.6701393,0.25584412
1750941062778,644121107,-1.165204,-0.6701393,0.25584412
1750941062795,644137774,-1.4056016,-0.48767588,0.2559557
1750941062795,644137774,-1.4056016,-0.48767588,0.2559557
1750941062812,644154441,-1.2685273,-0.28280938,0.011977196
1750941062812,644154441,-1.2685273,-0.28280938,0.011977196
1750941062828,644171108,-1.3817526,0.18766461,-0.094714165
1750941062828,644171108,-1.3817526,0.18766461,-0.094714165
1750941062845,644187775,-1.1546427,-0.24318388,-0.07248306
1750941062845,644187775,-1.1546427,-0.24318388,-0.07248306
1750941062862,644204442,-0.495796,-0.7251133,0.09100056
1750941062862,644204442,-0.495796,-0.7251133,0.09100056
1750941062878,644221109,-0.467999,-0.20834704,0.009493828
1750941062878,644221109,-0.467999,-0.20834704,0.009493828
1750941062895,644237776,-0.57735354,0.19478953,-0.111720085
1750941062895,644237776,-0.57735354,0.19478953,-0.111720085
1750941062912,644254443,-0.43877286,0.16319954,-0.08525753
1750941062912,644254443,-0.43877286,0.16319954,-0.08525753
1750941062928,644271110,-0.43871415,0.038114883,-0.06442356
1750941062928,644271110,-0.43871415,0.038114883,-0.06442356
1750941062945,644287777,-0.60960066,0.116009705,0.024173737
1750941062945,644287777,-0.60960066,0.116009705,0.024173737
1750941062962,644304444,-0.4942049,0.29415354,0.15676594
1750941062962,644304444,-0.4942049,0.29415354,0.15676594
1750941062978,644321111,-0.6473825,0.29879558,-0.0797739
1750941062978,644321111,-0.6473825,0.29879558,-0.0797739
1750941062995,644337778,-0.593879,0.15695013,-0.012833595
1750941062995,644337778,-0.593879,0.15695013,-0.012833595
1750941063012,644354445,-0.49435946,0.15034476,-0.07470417
1750941063012,644354445,-0.49435946,0.15034476,-0.07470417
1750941063028,644371112,-0.50160176,0.24347255,-0.06035614
1750941063028,644371112,-0.50160176,0.24347255,-0.06035614
1750941063045,644387779,-0.40093216,0.20004845,0.010949135
1750941063045,644387779,-0.40093216,0.20004845,0.010949135
1750941063062,644404446,-0.25030932,0.26349506,-0.092907906
1750941063062,644404446,-0.25030932,0.26349506,-0.092907906
1750941063078,644421113,-0.06442928,0.4730055,-0.17058086
1750941063078,644421113,-0.06442928,0.4730055,-0.17058086
1750941063095,644437780,0.068481915,0.74420977,-0.1569004
1750941063095,644437780,0.068481915,0.74420977,-0.1569004
1750941063112,644454447,0.28133324,0.9373893,-0.23117638
1750941063112,644454447,0.28133324,0.9373893,-0.23117638
1750941063128,644471114,0.33420837,1.079126,-0.37545586
1750941063128,644471114,0.33420837,1.079126,-0.37545586
1750941063145,644487781,0.03348146,1.0488569,-0.31660366
1750941063145,644487781,0.03348146,1.0488569,-0.31660366
1750941063162,644504448,0.107777946,1.1101316,0.18922901
1750941063162,644504448,0.107777946,1.1101316,0.18922901
1750941063178,644521115,1.5988263,1.2774732,2.0134678
1750941063178,644521115,1.5988263,1.2774732,2.0134678
1750941063195,644537782,2.8355784,0.91350883,2.4465694
1750941063195,644537782,2.8355784,0.91350883,2.4465694
1750941063212,644554449,3.3022165,0.43952638,2.127367
1750941063212,644554449,3.3022165,0.43952638,2.127367
1750941063228,644571116,2.9768064,1.8162863,2.2972927
1750941063228,644571116,2.9768064,1.8162863,2.2972927
1750941063245,644587783,3.2183566,2.6687539,2.3390312
1750941063245,644587783,3.2183566,2.6687539,2.3390312
1750941063262,644604450,5.0300336,4.67459,2.9312038
1750941063262,644604450,5.0300336,4.67459,2.9312038
1750941063278,644621117,6.720053,6.6766257,2.5426645
1750941063278,644621117,6.720053,6.6766257,2.5426645
1750941063295,644637784,7.913729,7.400093,2.6051111
1750941063295,644637784,7.913729,7.400093,2.6051111
1750941063312,644654451,6.936012,6.091525,3.8549395
1750941063312,644654451,6.936012,6.091525,3.8549395
1750941063328,644671118,0.5224734,8.056195,5.149537
1750941063328,644671118,0.5224734,8.056195,5.149537
1750941063345,644687785,0.7751595,12.034553,6.422838
1750941063345,644687785,0.7751595,12.034553,6.422838
1750941063362,644704452,7.0868707,7.737253,0.43687534
1750941063362,644704452,7.0868707,7.737253,0.43687534
1750941063378,644721119,7.982583,3.4180334,-3.289291
1750941063378,644721119,7.982583,3.4180334,-3.289291
1750941063395,644737786,3.9875302,2.4984002,-4.032648
1750941063395,644737786,3.9875302,2.4984002,-4.032648
1750941063412,644754453,-1.034708,5.5378475,4.1309767
1750941063412,644754453,-1.034708,5.5378475,4.1309767
1750941063428,644771120,3.1133559,5.031397,-6.140168
1750941063428,644771120,3.1133559,5.031397,-6.140168
1750941063445,644787787,3.8552217,4.577557,-6.928787
1750941063445,644787787,3.8552217,4.577557,-6.928787
1750941063462,644804454,3.8404377,4.429218,-6.387307
1750941063462,644804454,3.8404377,4.429218,-6.387307
1750941063478,644821121,2.8884318,3.564988,-5.290737
1750941063478,644821121,2.8884318,3.564988,-5.290737
1750941063495,644837788,2.1318188,2.338388,-4.0408916
1750941063495,644837788,2.1318188,2.338388,-4.0408916
1750941063512,644854455,1.7331567,1.1365283,-2.9540906
1750941063512,644854455,1.7331567,1.1365283,-2.9540906
1750941063528,644871122,2.1387024,0.49369124,-2.189919
1750941063528,644871122,2.1387024,0.49369124,-2.189919
1750941063545,644887789,2.2171211,0.43639657,-1.671628
1750941063545,644887789,2.2171211,0.43639657,-1.671628
1750941063562,644904456,1.9081438,0.73714,-0.9200258
1750941063562,644904456,1.9081438,0.73714,-0.9200258
1750941063578,644921123,1.4611394,0.6861965,0.19284153
1750941063578,644921123,1.4611394,0.6861965,0.19284153
1750941063595,644937790,0.5598844,-0.88853514,1.2134409
1750941063595,644937790,0.5598844,-0.88853514,1.2134409
1750941063612,644954457,-0.5058867,-0.9001552,2.338152
1750941063612,644954457,-0.5058867,-0.9001552,2.338152
1750941063628,644971124,-1.1972668,-1.9197881,4.06625
1750941063628,644971124,-1.1972668,-1.9197881,4.06625
1750941063645,644987791,-2.9816985,-2.9225106,4.70955
1750941063645,644987791,-2.9816985,-2.9225106,4.70955
1750941063662,645004458,-4.660528,-3.9702146,5.6784506
1750941063662,645004458,-4.660528,-3.9702146,5.6784506
1750941063678,645021125,-7.43972,-4.4251485,4.878731
1750941063678,645021125,-7.43972,-4.4251485,4.878731
1750941063695,645037792,-7.71005,-4.8145194,2.9971352
1750941063695,645037792,-7.71005,-4.8145194,2.9971352
1750941063712,645054459,-7.265581,-6.0535436,0.831316
1750941063712,645054459,-7.265581,-6.0535436,0.831316
1750941063728,645071126,-8.356196,-6.856811,-1.7968521
1750941063728,645071126,-8.356196,-6.856811,-1.7968521
1750941063745,645087793,-8.890682,-7.1854305,-4.8003454
1750941063745,645087793,-8.890682,-7.1854305,-4.8003454
1750941063762,645104460,-8.95832,-8.167793,-7.4528313
1750941063762,645104460,-8.95832,-8.167793,-7.4528313
1750941063778,645121127,-9.370627,-8.345938,-9.231534
1750941063778,645121127,-9.370627,-8.345938,-9.231534
1750941063795,645137794,-9.741493,-8.425081,-4.779127
1750941063795,645137794,-9.741493,-8.425081,-4.779127
1750941063812,645154461,-8.421398,-8.069329,-8.452583
1750941063812,645154461,-8.421398,-8.069329,-8.452583
1750941063828,645171128,10.797478,7.1845484,11.352222
1750941063828,645171128,10.797478,7.1845484,11.352222
1750941063845,645187795,1.4748272,-5.276399,-0.5078602
1750941063845,645187795,1.4748272,-5.276399,-0.5078602
1750941063862,645204462,-0.43900976,-8.6585045,-0.21814251
1750941063862,645204462,-0.43900976,-8.6585045,-0.21814251
1750941063878,645221129,-3.131278,-1.1369855,2.1081228
1750941063878,645221129,-3.131278,-1.1369855,2.1081228
1750941063895,645237796,-6.1175766,-0.6862174,1.531064
1750941063895,645237796,-6.1175766,-0.6862174,1.531064
1750941063912,645254463,-5.141874,-1.9509301,1.5069189
1750941063912,645254463,-5.141874,-1.9509301,1.5069189
1750941063928,645271130,-9.406464,-1.167347,2.2737083
1750941063928,645271130,-9.406464,-1.167347,2.2737083
1750941063945,645287797,-3.8706288,-2.4739645,1.9028902
1750941063945,645287797,-3.8706288,-2.4739645,1.9028902
1750941063962,645304464,-0.032433707,-4.505333,0.45985508
1750941063962,645304464,-0.032433707,-4.505333,0.45985508
1750941063978,645321131,-2.0472257,-1.3657086,0.40523815
1750941063978,645321131,-2.0472257,-1.3657086,0.40523815
1750941063995,645337798,-1.3310139,-1.1454734,0.28953266
1750941063995,645337798,-1.3310139,-1.1454734,0.28953266
1750941064012,645354465,0.23112911,-1.8248086,0.23003292
1750941064012,645354465,0.23112911,-1.8248086,0.23003292
1750941064028,645371132,-0.37365338,-1.2848853,0.6053629
1750941064028,645371132,-0.37365338,-1.2848853,0.6053629
1750941064045,645387799,-0.54801273,-0.6387733,0.5195379
1750941064045,645387799,-0.54801273,-0.6387733,0.5195379
1750941064062,645404466,-0.7644038,-0.08251383,0.21222687
1750941064062,645404466,-0.7644038,-0.08251383,0.21222687
1750941064078,645421133,-0.9453135,0.28683564,-0.00053596497
1750941064078,645421133,-0.9453135,0.28683564,-0.00053596497
1750941064095,645437800,-0.78939074,0.2725822,-0.06977177
1750941064095,645437800,-0.78939074,0.2725822,-0.06977177
1750941064112,645454467,-0.7755367,0.18964225,-0.056027412
1750941064112,645454467,-0.7755367,0.18964225,-0.056027412
1750941064128,645471134,-0.51365906,0.07560303,-0.03596592
1750941064128,645471134,-0.51365906,0.07560303,-0.03596592
1750941064145,645487801,-0.21004038,0.24041814,-0.017942429
1750941064145,645487801,-0.21004038,0.24041814,-0.017942429
1750941064162,645504468,-0.24139494,0.43197343,0.04327488
1750941064162,645504468,-0.24139494,0.43197343,0.04327488
1750941064178,645521135,-0.11081141,0.35357302,0.031041145
1750941064178,645521135,-0.11081141,0.35357302,0.031041145
1750941064195,645537802,-0.079126544,0.478442,0.047405243
1750941064195,645537802,-0.079126544,0.478442,0.047405243
1750941064212,645554469,-0.22832385,0.48906568,0.17890835
1750941064212,645554469,-0.22832385,0.48906568,0.17890835
1750941064228,645571136,-0.22560856,0.2661951,0.24930763
1750941064228,645571136,-0.22560856,0.2661951,0.24930763
1750941064245,645587803,-0.17777081,0.2570133,0.1501379
1750941064245,645587803,-0.17777081,0.2570133,0.1501379
1750941064262,645604470,-0.124054834,0.4244786,0.12683964
1750941064262,645604470,-0.124054834,0.4244786,0.12683964
1750941064278,645621137,-0.065327026,0.50693154,0.005678177
1750941064278,645621137,-0.065327026,0.50693154,0.005678177
1750941064295,645637804,-0.11154051,0.60394454,-0.12948322
1750941064295,645637804,-0.11154051,0.60394454,-0.12948322
1750941064312,645654471,0.076107055,0.80558103,-0.16285992
1750941064312,645654471,0.076107055,0.80558103,-0.16285992
1750941064328,645671138,0.21798503,1.0404578,-0.2016325
1750941064328,645671138,0.21798503,1.0404578,-0.2016325
1750941064345,645687805,0.3242221,1.3795525,-0.32775593
1750941064345,645687805,0.3242221,1.3795525,-0.32775593
1750941064362,645704472,0.46204105,1.4529996,-0.3400116
1750941064362,645704472,0.46204105,1.4529996,-0.3400116
1750941064378,645721139,0.55384445,1.4900434,-0.32839966
1750941064378,645721139,0.55384445,1.4900434,-0.32839966
1750941064395,645737806,0.50746894,1.4599223,-0.23947906
1750941064395,645737806,0.50746894,1.4599223,-0.23947906
1750941064412,645754473,0.13463761,1.3198177,-0.16708755
1750941064412,645754473,0.13463761,1.3198177,-0.16708755
1750941064428,645771140,0.80684423,0.84465414,0.6924019
1750941064428,645771140,0.80684423,0.84465414,0.6924019
1750941064445,645787807,2.734741,1.1394782,1.3959484
1750941064445,645787807,2.734741,1.1394782,1.3959484
1750941064462,645804474,2.676883,0.62914103,1.2418346
1750941064462,645804474,2.676883,0.62914103,1.2418346
1750941064478,645821141,2.291124,1.7052625,1.5139141
1750941064478,645821141,2.291124,1.7052625,1.5139141
1750941064495,645837808,3.5495477,1.2750067,1.4622488
1750941064495,645837808,3.5495477,1.2750067,1.4622488
1750941064512,645854475,4.839279,2.11734,1.7804117
1750941064512,645854475,4.839279,2.11734,1.7804117
1750941064528,645871142,6.0803304,3.9192066,2.4499788
1750941064528,645871142,6.0803304,3.9192066,2.4499788
1750941064545,645887809,7.5295577,5.5173826,2.7632132
1750941064545,645887809,7.5295577,5.5173826,2.7632132
1750941064562,645904476,9.166929,7.3797574,2.4397898
1750941064562,645904476,9.166929,7.3797574,2.4397898
1750941064578,645921143,5.3940983,9.431102,1.8174162
1750941064578,645921143,5.3940983,9.431102,1.8174162
1750941064595,645937810,1.5778685,6.553021,4.247429
1750941064595,645937810,1.5778685,6.553021,4.247429
1750941064612,645954477,2.9921644,9.719028,7.296999
1750941064612,645954477,2.9921644,9.719028,7.296999
1750941064628,645971144,6.7064176,11.8800535,2.3877745
1750941064628,645971144,6.7064176,11.8800535,2.3877745
1750941064645,645987811,7.2060523,8.481981,-2.170608
1750941064645,645987811,7.2060523,8.481981,-2.170608
1750941064662,646004478,5.5820875,4.6868653,-5.7570167
1750941064662,646004478,5.5820875,4.6868653,-5.7570167
1750941064678,646021145,3.996603,5.618939,0.542511
1750941064678,646021145,3.996603,5.618939,0.542511
1750941064695,646037812,0.16407795,5.329251,-0.1710577
1750941064695,646037812,0.16407795,5.329251,-0.1710577
1750941064712,646054479,4.59008,4.647691,-8.122014
1750941064712,646054479,4.59008,4.647691,-8.122014
1750941064728,646071146,4.3481245,4.0696487,-7.8184824
1750941064728,646071146,4.3481245,4.0696487,-7.8184824
1750941064745,646087813,3.27882,4.0427203,-6.524015
1750941064745,646087813,3.27882,4.0427203,-6.524015
1750941064762,646104480,1.7180662,3.0920546,-4.780006
1750941064762,646104480,1.7180662,3.0920546,-4.780006
1750941064778,646121147,0.59401196,2.613245,-3.616632
1750941064778,646121147,0.59401196,2.613245,-3.616632
