timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1749910474109,474142467,-0.030160168,-1.3677379,0.031170845
1749910474126,474159134,-0.32629895,-1.6876473,0.30546188
1749910474142,474175801,-0.43122646,-1.8317707,0.4367447
1749910474159,474192468,-0.41297707,-1.7834159,0.78535557
1749910474176,474209135,-0.26922405,-1.4242709,1.0265636
1749910474192,474225802,-0.1513661,-1.158973,0.9257698
1749910474209,474242469,-0.008628941,-0.97178,0.7208061
1749910474226,474259136,0.022142982,-0.8367996,0.53082085
1749910474242,474275803,-0.003814025,-0.8504116,0.39053154
1749910474259,474292470,-0.035226982,-0.6976374,0.21602345
1749910474276,474309137,-0.13082057,-0.7185584,0.12984371
1749910474292,474325804,-0.09803725,-0.6299572,0.2318573
1749910474309,474342471,-0.11805217,-0.7638066,0.31181812
1749910474326,474359138,-0.056696743,-0.83902246,0.41652107
1749910474342,474375805,-0.08546018,-0.85774505,0.4517336
1749910474359,474392472,-0.11678731,-0.82813716,0.37973404
1749910474376,474409139,-0.17314006,-0.80246514,0.36938286
1749910474392,474425806,-0.2015043,-0.8511409,0.3279972
1749910474409,474442473,-0.15131715,-0.7891601,0.3096466
1749910474426,474459140,-0.15571298,-0.87078947,0.31861877
1749910474442,474475807,-0.104499236,-0.8456253,0.33582115
1749910474459,474492474,-0.10793977,-0.9683091,0.35948277
1749910474476,474509141,-0.08557931,-0.97157574,0.34779167
1749910474492,474525808,-0.060231153,-1.0121337,0.45472622
1749910474509,474542475,-0.032602046,-1.0874449,0.54187393
1749910474526,474559142,0.035959657,-1.0312653,0.51787186
1749910474542,474575809,0.034381658,-1.0609881,0.38360405
1749910474559,474592476,0.06973716,-1.0963398,0.4016037
1749910474576,474609143,0.08087324,-1.1831162,0.46770287
1749910474592,474625810,0.22002526,-1.015804,0.41187572
1749910474609,474642477,0.123418935,-1.2737322,0.55484295
1749910474626,474659144,0.1257446,-1.3085277,0.6675081
1749910474642,474675811,0.07648032,-1.2800212,0.45913887
1749910474659,474692478,0.04239862,-1.4177811,0.3988905
1749910474676,474709145,0.044661913,-1.4745505,0.34156036
1749910474692,474725812,0.15325725,-1.5640024,0.50584126
1749910474709,474742479,0.22426374,-1.795619,0.93434525
1749910474726,474759146,0.1374493,-1.9415869,1.3756828
1749910474742,474775813,-0.046867985,-2.076044,1.4761772
1749910474759,474792480,-0.05180829,-2.2175844,1.9609833
1749910474776,474809147,0.12738249,-2.3382993,2.5503206
1749910474792,474825814,0.14123024,-2.3970883,2.9626446
1749910474809,474842481,-0.14756146,-1.9379878,2.7517376
1749910474826,474859148,-0.35374078,-1.5679147,2.21099
1749910474842,474875815,-0.46383566,-1.4702264,1.8821497
1749910474859,474892482,-0.5889817,-1.1459036,1.4214821
1749910474876,474909149,-0.94709796,-0.49513507,0.2904148
1749910474892,474925816,-0.66872996,0.1131854,0.3344593
1749910474909,474942483,0.12910868,0.08734462,0.98989487
1749910474926,474959150,0.38181823,0.5246343,0.9968262
1749910474942,474975817,0.1811311,1.2153934,0.3640747
1749910474959,474992484,0.5781259,1.4457392,0.41725636
1749910474976,475009151,1.0546249,0.50821215,1.1985645
1749910474992,475025818,0.69509894,-0.35111806,1.4108324
1749910475009,475042485,0.1844411,-0.6707597,0.9093132
1749910475026,475059152,-0.09553838,-0.60552365,0.29943752
1749910475042,475075819,-0.31875986,-0.7695533,-0.08063412
1749910475059,475092486,-0.33147833,-0.7788327,-0.2764187
1749910475076,475109153,-0.18446591,-0.6704727,-0.63500214
1749910475092,475125820,-0.05436707,-0.39675158,-0.9105072
1749910475109,475142487,0.041720256,-0.2110103,-1.1663103
1749910475126,475159154,0.2063123,-0.021889964,-1.4425592
1749910475142,475175821,0.38444763,-0.25101823,-1.6587706
1749910475159,475192488,0.39788133,-0.40064406,-1.7626429
1749910475176,475209155,0.556136,-0.5057238,-1.8404231
1749910475192,475225822,0.37307632,-0.55554545,-2.178761
1749910475209,475242489,0.20748909,-0.660386,-2.5333405
1749910475226,475259156,0.20543958,-0.6529076,-2.8468032
1749910475242,475275823,0.24866743,-0.47117326,-3.0236783
1749910475259,475292490,0.11713051,-0.26872516,-3.1476011
1749910475276,475309157,0.2344091,-0.1757784,-3.1287432
1749910475292,475325824,0.3157714,0.34435993,-3.3142743
1749910475309,475342491,0.115647055,-0.032992523,-3.0982184
1749910475326,475359158,0.2042734,0.44099364,-2.9723225
1749910475342,475375825,0.22466695,0.706733,-2.922665
1749910475359,475392492,0.30052748,0.8741659,-2.8606625
1749910475376,475409159,0.28501502,1.0639989,-2.5647717
1749910475392,475425826,0.23007329,1.098055,-1.9268174
1749910475409,475442493,0.16453192,0.99196416,-1.2364769
1749910475426,475459160,0.15125903,1.0696102,-0.618474
1749910475442,475475827,0.042098887,1.0653787,-0.16345596
1749910475459,475492494,-0.089630485,0.8673284,-0.12671852
1749910475476,475509161,-0.15690498,0.76944155,-0.25664902
1749910475492,475525828,-0.21905254,0.52056366,-0.15758038
1749910475509,475542495,-0.38569552,0.36725122,0.03102398
1749910475526,475559162,-0.4356169,0.17710161,0.17747593
1749910475542,475575829,-0.3218544,0.08986316,0.22698116
1749910475559,475592496,-0.28977427,0.1376252,0.43461323
1749910475576,475609163,-0.28891486,0.33533984,0.61561394
1749910475592,475625830,-0.38963136,0.37265465,0.66111565
1749910475609,475642497,-0.5111674,0.40636444,0.5553999
1749910475626,475659164,-0.4951525,0.5423544,0.2642374
1749910475642,475675831,-0.36907086,0.7426196,0.07133484
1749910475659,475692498,-0.20367618,0.98276836,0.11741066
1749910475676,475709165,-0.111749776,0.9857708,-0.00633049
1749910475692,475725832,-0.07887862,1.0062258,-0.13469028
1749910475709,475742499,-0.036005925,1.0959316,-0.037272453
1749910475726,475759166,-0.0073855384,0.87442803,0.062120438
1749910475742,475775833,-0.00041551059,0.6282191,0.12467861
1749910475759,475792500,-0.085767284,0.50547904,0.14850998
1749910475776,475809167,-0.15695795,0.51864195,0.13232136
1749910475792,475825834,-0.22796154,0.50536144,0.14097214
1749910475809,475842501,-0.24257347,0.46938682,0.14233112
1749910475826,475859168,-0.19174238,0.47103098,0.1822443
1749910475842,475875835,-0.18173906,0.48268315,0.31558228
1749910475859,475892502,-0.16095749,0.4039764,0.2683792
1749910475876,475909169,-0.17086358,0.3851906,0.19245529
1749910475892,475925836,-0.20333824,0.5195201,0.21129322
1749910475909,475942503,-0.25170195,0.5295632,0.17715168
1749910475926,475959170,-0.26766974,0.67052656,0.12226105
1749910475942,475975837,-0.302312,0.5061873,-0.043167114
1749910475959,475992504,-0.3572971,0.32527617,-0.16066265
1749910475976,476009171,-0.3001343,0.2271712,0.05313015
1749910475992,476025838,-0.32173014,-0.17705624,0.15181732
1749910476009,476042505,-0.2038588,-0.26654232,0.08403206
1749910476026,476059172,-0.08086073,0.08287816,0.14671421
1749910476042,476075839,-0.04723991,0.039972164,-0.25342178
1749910476059,476092506,3.7326663E-05,-0.057346944,-0.559845
1749910476076,476109173,0.07267188,0.123787284,-0.7084427
1749910476092,476125840,0.22577134,0.14131272,-0.8245497
1749910476109,476142507,0.14548391,0.050215315,-0.8877735
1749910476126,476159174,0.046378266,-0.0006231541,-0.8717184
1749910476142,476175841,0.08948475,-0.16920154,-1.0304565
1749910476159,476192508,0.14279684,-0.3862818,-1.2638292
1749910476176,476209175,0.1207674,-0.60883385,-1.3485479
1749910476192,476225842,0.17083989,-0.7472579,-1.5825262
1749910476209,476242509,0.1752793,-0.5342188,-1.7569275
1749910476226,476259176,0.17338437,-0.35183465,-2.1220336
1749910476242,476275843,0.08434172,-0.67046994,-2.8594894
1749910476259,476292510,-0.19763574,-0.54140437,-2.8196764
1749910476276,476309177,-0.46363828,-0.5159431,-2.7743216
1749910476292,476325844,-0.13759771,-0.6760174,-3.4283137
1749910476309,476342511,0.49093446,-0.18558493,-3.3308034
1749910476326,476359178,0.060462043,-0.11813084,-3.200798
1749910476342,476375845,-0.6959969,-0.46155962,-3.3182096
1749910476359,476392512,-0.7698731,-0.9135996,-2.6580648
1749910476376,476409179,-0.076364875,-1.5705884,-1.532649
1749910476392,476425846,0.9507148,-1.4605576,-1.1323824
1749910476409,476442513,1.0771999,-0.19565654,-1.6082611
1749910476426,476459180,0.13440996,0.41845313,-1.441329
1749910476442,476475847,0.052416917,-0.49896562,-0.7800646
1749910476459,476492514,0.34352443,-0.91788656,0.21017838
1749910476476,476509181,0.61925495,-0.5672667,0.31215
1749910476492,476525848,0.49828503,0.45195335,-0.14039516
1749910476509,476542515,0.260963,0.83945686,-0.36201286
1749910476526,476559182,-0.074076,0.2647579,0.06282139
1749910476542,476575849,-0.35661894,0.06068712,-0.2728262
1749910476559,476592516,-0.07014485,0.043832902,-0.33882332
1749910476576,476609183,0.5628436,0.1865191,0.32239628
1749910476592,476625850,0.43994948,0.6623866,0.5381994
1749910476609,476642517,-0.102278635,0.9220818,0.1284008
1749910476626,476659184,-0.093600295,0.7733612,-0.16353989
1749910476642,476675851,0.13189164,0.38051406,0.07057953
1749910476659,476692518,0.13615516,0.46567985,0.13236237
1749910476676,476709185,-0.48848936,0.26502421,0.09149742
1749910476692,476725852,-0.46926054,0.41131726,0.3537979
1749910476709,476742519,0.04714514,-0.051610257,1.0699263
1749910476726,476759186,0.50639474,-0.685061,1.6733217
1749910476742,476775853,0.6405928,-0.5539284,1.2700386
1749910476759,476792520,0.21009392,-0.73686856,0.58783436
1749910476776,476809187,0.17637408,-1.0396155,0.8570595
1749910476792,476825854,0.3174588,-1.6679991,1.6173773
1749910476809,476842521,-0.0683858,-1.551907,2.2376204
1749910476826,476859188,-0.59005743,-1.4674227,2.9424381
1749910476842,476875855,-0.32244048,-1.9949837,3.5887957
1749910476859,476892522,0.16652095,-2.3355258,2.9476414
1749910476876,476909189,0.46104956,-1.6782604,1.6308098
1749910476892,476925856,0.56244934,-1.4346337,0.8119621
1749910476909,476942523,0.82726145,-1.2402667,0.22247219
1749910476926,476959190,0.80063635,-1.6395954,-0.22799015
1749910476942,476975857,0.7100613,-1.4275417,-0.17169666
1749910476959,476992524,0.45974335,-1.344512,-0.34248257
1749910476976,477009191,0.27976066,-1.6526159,-0.8162117
1749910476992,477025858,0.054879583,-1.9355829,-0.6312237
1749910477009,477042525,0.05370435,-1.6051317,0.37326813
1749910477026,477059192,-0.14469804,-1.4776846,1.2237978
1749910477042,477075859,-0.33395675,-1.3316488,1.2787619
1749910477059,477092526,-0.30399483,-1.2598447,1.095355
1749910477076,477109193,-0.23379612,-1.0767826,1.0770988
1749910477092,477125860,-0.2183726,-0.85159934,1.0448046
1749910477109,477142527,-0.08731601,-0.5809249,0.56378174
1749910477126,477159194,-0.06553109,-0.25981548,0.07215309
1749910477142,477175861,-0.03992545,-0.25639305,0.034374237
1749910477159,477192528,0.060342018,-0.15379122,-0.0034971237
1749910477176,477209195,-0.022427961,-0.22175883,-0.084319115
1749910477192,477225862,-0.18611813,-0.5859819,0.0853138
1749910477209,477242529,-0.25779203,-0.7573283,0.33105373
1749910477226,477259196,-0.2883887,-0.96387345,0.47479725
1749910477242,477275863,-0.20676804,-1.2126769,0.6209755
1749910477259,477292530,-0.13696048,-1.2029867,0.47771835
1749910477276,477309197,-0.2157242,-1.1675726,0.18869972
1749910477292,477325864,-0.115441315,-1.0649525,0.19908428
1749910477309,477342531,0.0025976675,-0.90958667,0.38977528
1749910477326,477359198,0.06553936,-0.7644941,0.4837036
1749910477342,477375865,0.14478745,-0.684742,0.4232483
1749910477359,477392532,0.1710015,-0.6794443,0.35531044
1749910477376,477409199,0.15547048,-0.76101446,0.27769852
1749910477392,477425866,0.11723769,-0.8032854,0.31446457
1749910477409,477442533,0.11475424,-0.8002045,0.4070778
1749910477426,477459200,0.14574006,-0.8902119,0.48929977
1749910477442,477475867,0.16610096,-0.9042997,0.54317474
1749910477459,477492534,0.18190266,-0.8817602,0.44094467
1749910477476,477509201,0.15093316,-0.9754617,0.4197359
1749910477492,477525868,0.16687678,-0.9408581,0.45117283
1749910477509,477542535,0.19015431,-1.1043826,0.3951521
1749910477526,477559202,0.21472397,-1.0134163,0.34495258
1749910477542,477575869,0.16568613,-1.0111176,0.5171747
1749910477559,477592536,0.116483554,-1.2052281,0.6282921
1749910477576,477609203,0.04410313,-1.3253565,0.6286726
1749910477592,477625870,0.094898015,-1.3398484,0.49984837
1749910477609,477642537,0.047165032,-1.3653563,0.48800945
1749910477626,477659204,0.08353707,-1.3898451,0.4413557
1749910477642,477675871,0.13651098,-1.4887791,0.50028133
1749910477659,477692538,0.2543915,-1.6113281,0.77192974
1749910477676,477709205,0.41296923,-1.7194185,0.8219938
1749910477692,477725872,0.26026475,-1.7188097,1.1717997
1749910477709,477742539,0.20479889,-1.9720454,1.7310295
1749910477726,477759206,0.50934714,-2.520534,2.3172712
1749910477742,477775873,0.73242915,-2.7248333,2.5019207
1749910477759,477792540,0.1444001,-1.9252912,1.4641228
1749910477776,477809207,-0.40951395,-1.6965336,1.1724348
1749910477792,477825874,-0.39511725,-1.7356429,1.2942533
1749910477809,477842541,-0.5107081,-1.4837141,1.0506115
1749910477826,477859208,-0.45528516,-0.89252836,0.37979317
1749910477842,477875875,-0.24628803,-0.33617756,0.30022144
1749910477859,477892542,0.09258667,0.071000904,0.5931282
1749910477876,477909209,0.5310914,0.343235,0.79774
1749910477892,477925876,0.5302087,0.43128368,0.74036026
1749910477909,477942543,0.26212212,0.89126205,0.24055672
1749910477926,477959210,0.06412564,1.4379925,-0.0024290085
1749910477942,477975877,0.11654368,1.4449259,-0.05061531
1749910477959,477992544,0.43156418,0.8716775,0.27036858
1749910477976,478009211,0.76334393,-0.052716646,0.8545418
1749910477992,478025878,0.5835767,-0.49794438,1.0097303
1749910478009,478042545,0.17852494,-0.28924096,0.40488625
1749910478026,478059212,-0.06457535,-0.061013002,-0.16148758
1749910478042,478075879,-0.1732934,-0.03733225,-0.3437004
1749910478059,478092546,-0.16888103,-0.032586623,-0.33577347
1749910478076,478109213,-0.018272854,0.005071062,-0.54451656
1749910478092,478125880,0.18433605,0.019426852,-0.69204617
1749910478109,478142547,0.28159234,0.06774901,-0.86442566
1749910478126,478159214,0.32855064,-0.0438823,-1.0302267
1749910478142,478175881,0.45463988,-0.05485321,-1.1778498
1749910478159,478192548,0.56897706,-0.31424916,-1.2637482
1749910478176,478209215,0.41088587,-0.46631062,-1.3024693
1749910478192,478225882,0.15903506,-0.49719116,-1.581563
1749910478209,478242549,-0.12209574,-0.6440166,-1.895402
1749910478226,478259216,-0.19737948,-0.83641946,-2.0871563
1749910478242,478275883,-0.23841535,-0.6315352,-2.0805502
1749910478259,478292550,-0.15772583,-0.5929553,-2.2829342
1749910478276,478309217,-0.015734864,-0.2799435,-2.3220215
1749910478292,478325884,0.07378051,-0.32367313,-2.0273285
1749910478309,478342551,-0.03948781,-0.11946209,-1.9943771
1749910478326,478359218,0.020726804,-0.0417891,-2.3588085
1749910478342,478375885,0.008085134,0.09890806,-2.4420652
1749910478359,478392552,-0.02750841,0.3791285,-2.4877186
1749910478376,478409219,-0.1449743,0.38385433,-2.3233624
1749910478392,478425886,-0.21101232,0.4642639,-2.1451797
1749910478409,478442553,0.010103456,0.81221056,-1.9039259
1749910478426,478459220,-0.12818177,0.9974517,-1.7366152
1749910478442,478475887,-0.14553577,1.0476571,-1.4941196
1749910478459,478492554,-0.092166014,1.1383387,-1.13696
1749910478476,478509221,-0.18755129,0.9820054,-0.76196957
1749910478492,478525888,-0.33187115,0.79124075,-0.41122818
1749910478509,478542555,-0.3237974,0.72420144,-0.20317268
1749910478526,478559222,-0.21672554,0.4876666,-0.24535942
1749910478542,478575889,-0.11915118,0.29286546,0.0011749268
1749910478559,478592556,-0.19424371,0.14503309,0.36716938
1749910478576,478609223,-0.063696496,0.21321012,0.61897755
1749910478592,478625890,-0.027917216,0.27473632,0.36173153
1749910478609,478642557,-0.0824052,0.29374096,0.17563915
1749910478626,478659224,-0.23342977,0.4610051,0.32754326
1749910478642,478675891,-0.2950333,0.63609666,0.4885435
1749910478659,478692558,-0.37381247,0.59334666,0.43201828
1749910478676,478709225,-0.36822754,0.6150913,0.27113533
1749910478692,478725892,-0.24403949,0.8436997,0.058071136
1749910478709,478742559,-0.061210588,0.9688539,-0.18488407
1749910478726,478759226,0.076731324,0.86555356,-0.37320518
1749910478742,478775893,0.00299485,0.89422953,-0.37890053
1749910478759,478792560,-0.040882308,0.794585,-0.08377266
1749910478776,478809227,-0.09371116,0.45927733,0.1644268
1749910478792,478825894,-0.09684012,0.17759557,0.23051357
1749910478809,478842561,-0.15982383,0.13203514,0.25272465
1749910478826,478859228,-0.12430293,0.22454558,0.30135155
1749910478842,478875895,-0.02671427,0.30941883,0.19181347
1749910478859,478892562,0.088799685,0.41382843,-0.013949394
1749910478876,478909229,0.11127749,0.5782202,-0.09110832
1749910478892,478925896,0.061174154,0.71837044,0.10243511
1749910478909,478942563,0.044651408,0.69644225,0.27043343
1749910478926,478959230,0.16772479,0.45582652,0.24769878
1749910478942,478975897,0.16358511,0.30538574,0.21544361
1749910478959,478992564,0.094894215,0.24619594,0.4143591
1749910478976,479009231,-0.0011636084,0.07174632,0.61654186
1749910478992,479025898,-0.04418471,0.058532454,0.5518856
1749910479009,479042565,-0.10063939,0.14408897,0.3271227
1749910479026,479059232,-0.06793922,0.13966252,-0.08793545
1749910479042,479075899,-0.06861624,0.18801105,-0.38630676
1749910479059,479092566,-0.031985376,0.105556674,-0.22082329
1749910479076,479109233,-0.020425284,-0.17128178,0.1974678
1749910479092,479125900,-0.09315595,-0.39061415,0.53706455
1749910479109,479142567,-0.1668352,-0.4765562,0.34298515
1749910479126,479159234,-0.023832293,-0.37678877,-0.20544338
1749910479142,479175901,0.058245912,-0.11841806,-0.6078396
1749910479159,479192568,0.14470229,-0.12446855,-0.18074322
1749910479176,479209235,0.14920808,-0.61277086,0.29010773
1749910479192,479225902,0.11448423,-0.57011586,0.22746468
1749910479209,479242569,-0.12071734,-0.30511507,-0.28431034
1749910479226,479259236,-0.24185063,-0.05120995,-0.7581892
1749910479242,479275903,-0.20392138,-0.1264015,-1.0901794
1749910479259,479292570,-0.009650619,-0.17311123,-0.87350845
1749910479276,479309237,0.13585252,-0.39665794,-0.7052994
1749910479292,479325904,0.13431497,-0.44781694,-0.6696396
1749910479309,479342571,0.04314426,-0.28977895,-0.89479923
1749910479326,479359238,-0.10792457,-0.19630249,-1.3260593
1749910479342,479375905,-0.18803698,-0.29460952,-1.5002995
1749910479359,479392572,-0.09076012,-0.42836973,-1.3544121
1749910479376,479409239,0.2341667,-0.34279802,-1.5842323
1749910479392,479425906,0.559056,0.17197366,-1.9042497
1749910479409,479442573,0.48988518,0.6140756,-2.294025
1749910479426,479459240,0.20014557,0.3946833,-2.5820384
1749910479442,479475907,-0.022582855,-0.107196145,-2.143076
1749910479459,479492574,0.046287075,-0.5842821,-1.6795921
1749910479476,479509241,0.4693877,-0.5135601,-2.1572495
1749910479492,479525908,0.55063915,0.25790322,-2.7856522
1749910479509,479542575,-0.4108814,0.2373455,-2.4940076
1749910479526,479559242,-0.5983311,-0.80773014,-2.2099948
1749910479542,479575909,0.028033443,-1.7578458,-1.6744852
1749910479559,479592576,0.77625847,-1.405242,-1.9893045
1749910479576,479609243,0.8403399,0.24630089,-3.165966
1749910479592,479625910,0.61839104,1.1291306,-3.0958285
1749910479609,479642577,0.1971362,0.29290992,-1.9177651
