timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747033773893,883831363,-1.2422549,0.8788513,-0.047890663
1747033773909,883848030,-1.426557,0.96971786,-0.030442238
1747033773926,883864697,-1.8718297,0.8500598,-0.15375137
1747033773943,883881364,-2.2760892,0.7345752,-0.24231339
1747033773959,883898031,-2.461015,0.6395336,-0.5236759
1747033773976,883914698,-2.442861,0.71434224,-0.9794855
1747033773993,883931365,-2.4799476,0.70085794,-1.5722857
1747033774009,883948032,-2.4686403,0.5677693,-2.3489308
1747033774026,883964699,-2.621861,0.113753565,-3.2781463
1747033774043,883981366,-2.7577374,-0.084294446,-4.101073
1747033774059,883998033,-2.3080943,0.059532788,-4.5109096
1747033774076,884014700,-1.4157526,-0.08814748,-4.5329924
1747033774093,884031367,-0.30691522,-0.33883688,-3.975307
1747033774109,884048034,0.34412155,0.13175978,-2.7094946
1747033774126,884064701,0.8523628,-0.01962578,-1.4995203
1747033774143,884081368,0.86073303,-0.32391256,-0.96647453
1747033774159,884098035,0.41036996,-0.9884117,-0.37708664
1747033774176,884114702,0.35529944,-1.8659463,1.182189
1747033774193,884131369,1.6228476,-2.2989287,2.1974602
1747033774209,884148036,2.6500478,-2.600126,2.3249712
1747033774226,884164703,1.1801857,-1.918834,1.305665
1747033774243,884181370,-0.09862216,-0.040389743,1.538702
1747033774259,884198037,0.55736667,1.0192724,1.5937672
1747033774276,884214704,1.020673,1.2680814,1.0598545
1747033774293,884231371,1.03967,0.39547727,0.51913834
1747033774309,884248038,1.2593389,-0.0766833,0.30497074
1747033774326,884264705,0.9447732,-0.667952,-0.17506504
1747033774343,884281372,0.7735768,-0.37815458,0.098098755
1747033774359,884298039,0.23184259,0.14287764,0.0012388229
1747033774376,884314706,-0.0066594156,0.7779932,0.053442
1747033774393,884331373,0.42891765,0.5626542,-0.46644402
1747033774409,884348040,0.33246687,0.8798899,-0.5072479
1747033774426,884364707,0.26139024,0.8086338,-0.25511265
1747033774443,884381374,0.5220632,0.17562158,-0.3627081
1747033774459,884398041,0.9233865,-0.46551827,0.40924263
1747033774476,884414708,1.3847318,-1.335809,0.6840143
1747033774493,884431375,1.1815243,-1.618867,0.7950134
1747033774509,884448042,0.89467925,-1.3638587,0.8605261
1747033774526,884464709,0.4779303,-0.55098826,0.392807
1747033774543,884481376,0.08468235,-0.31474563,-0.42992687
1747033774559,884498043,-0.14895962,-0.2168124,-1.0714474
1747033774576,884514710,-0.011668892,-0.19460875,-1.2531204
1747033774593,884531377,-0.13917582,-0.05774393,-1.0159969
1747033774609,884548044,-0.21616179,0.1574485,-0.66793156
1747033774626,884564711,0.14105989,0.23426898,-0.38074493
1747033774643,884581378,0.8254141,-0.017780922,0.11606026
1747033774659,884598045,1.3642534,-0.077375725,1.0699024
1747033774676,884614712,1.119234,0.013080334,2.364563
1747033774693,884631379,0.89350396,0.10109084,3.77028
1747033774709,884648046,0.33186886,0.33513376,4.153222
1747033774726,884664713,-0.164861,0.16489074,3.6786814
1747033774743,884681380,-0.076330304,0.105796896,3.188795
1747033774759,884698047,0.18045543,0.048396066,2.2581139
1747033774776,884714714,-0.546156,0.19761677,1.0071812
1747033774793,884731381,-1.2963996,0.16465479,0.18528366
1747033774809,884748048,-0.6130557,0.06410639,0.99795246
1747033774826,884764715,0.52389854,-0.07869577,1.9978447
1747033774843,884781382,0.95768124,-0.26307228,1.7115078
1747033774859,884798049,0.4974429,0.050020803,0.926527
1747033774876,884814716,0.25726792,-0.6967806,0.78587914
1747033774893,884831383,0.19533062,-0.4118725,0.86286926
1747033774909,884848050,0.18208256,-0.17694888,0.37093163
1747033774926,884864717,0.19350252,-0.05845505,0.11807251
1747033774943,884881384,0.3110123,-0.3640479,0.20606041
1747033774959,884898051,0.3290591,-0.272991,0.22415447
1747033774976,884914718,0.29040053,-0.26894096,0.12971401
1747033774993,884931385,0.36345607,-0.43128628,0.1843462
1747033775009,884948052,0.6133109,-0.440923,0.4385214
1747033775026,884964719,0.8630266,-0.2673219,0.6128912
1747033775043,884981386,1.0950985,-0.13576442,0.56314754
1747033775059,884998053,1.0801452,-0.10907404,0.44312286
1747033775076,885014720,1.1472213,0.032521136,0.3085184
1747033775093,885031387,1.0616994,0.2217712,0.08616924
1747033775109,885048054,0.93800545,0.25764558,-0.016869545
1747033775126,885064721,0.90273,0.2251987,-0.1784668
1747033775143,885081388,1.0496054,0.037375025,-0.2509079
1747033775159,885098055,1.0522107,-0.0793595,-0.107543945
1747033775176,885114722,1.0531428,-0.28381667,0.13573551
1747033775193,885131389,1.098104,-0.62883395,-0.0044813156
1747033775209,885148056,1.0849606,-0.7012662,-0.26277256
1747033775226,885164723,1.068582,-0.653998,-0.7321701
1747033775243,885181390,0.9657334,-0.5675467,-0.9623833
1747033775259,885198057,0.95268965,-0.43286347,-0.85505867
1747033775276,885214724,0.7723657,-0.33982122,-0.34182453
1747033775293,885231391,0.70460963,-0.49377984,0.16339874
1747033775309,885248058,0.5249175,-0.37620303,0.17134666
1747033775326,885264725,0.47937685,-0.23392515,-0.20366478
1747033775343,885281392,0.56537277,-0.026322981,-0.51558876
1747033775359,885298059,0.587282,0.1658996,-0.42868042
1747033775376,885314726,0.40951532,0.13949154,0.019310951
1747033775393,885331393,0.18225068,0.05958724,0.22200203
1747033775409,885348060,0.04946577,-0.029442327,0.09137821
1747033775426,885364727,0.055629224,-0.11645863,-0.34224033
1747033775443,885381394,0.2146461,-0.031246608,-0.78197384
1747033775459,885398061,0.15447973,0.031535737,-0.89522266
1747033775476,885414728,-0.16160135,-0.076331295,-0.44809055
1747033775493,885431395,-0.54760695,-0.1952284,-0.2650652
1747033775509,885448062,-0.2753443,-0.23631755,-0.65839005
1747033775526,885464729,0.26704738,-0.075517006,-1.23806
1747033775543,885481396,0.70877117,0.077604525,-1.0869246
1747033775559,885498063,0.7244195,0.13096957,-0.25510025
1747033775576,885514730,0.7755479,0.038589064,0.36406708
1747033775593,885531397,0.8963214,-0.0010211469,0.32176113
1747033775609,885548064,0.90921,-0.061039962,0.0045928955
1747033775626,885564731,0.7633801,-0.15171729,-0.18204689
1747033775643,885581398,0.48833078,-0.30285597,-0.16342545
1747033775659,885598065,0.34280825,-0.3970115,-0.15091324
1747033775676,885614732,0.47518307,-0.46121424,-0.41825676
1747033775693,885631399,0.5592935,-0.47544843,-0.8627882
1747033775709,885648066,0.5120789,-0.33706266,-1.1032724
1747033775726,885664733,0.3253572,-0.26032385,-0.97031116
1747033775743,885681400,0.21902566,-0.25488758,-0.92622566
1747033775759,885698067,0.15735371,-0.28064477,-0.8525562
1747033775776,885714734,0.15603825,-0.23215543,-0.6533623
1747033775793,885731401,0.14077756,-0.20637296,-0.32719898
1747033775809,885748068,0.16443945,-0.14107247,-0.023656845
1747033775826,885764735,0.28857902,-0.072189346,0.17106915
1747033775843,885781402,0.45219857,-0.053233158,0.20067787
1747033775859,885798069,0.58570856,-0.10611792,0.15571213
1747033775876,885814736,0.6763061,-0.21444143,0.065294266
1747033775893,885831403,0.68381417,-0.23282814,-0.07234955
1747033775909,885848070,0.6013603,-0.2693871,-0.18633652
1747033775926,885864737,0.47899228,-0.34583014,-0.30973434
1747033775943,885881404,0.32662547,-0.3150893,-0.48212433
1747033775959,885898071,0.15008676,-0.3049113,-0.5987301
1747033775976,885914738,0.15913686,-0.2934664,-0.6619482
1747033775993,885931405,0.15076144,-0.2937996,-0.685936
1747033776009,885948072,0.29754245,-0.22954747,-0.64101505
1747033776026,885964739,0.4845952,-0.060189914,-0.553319
1747033776043,885981406,0.597614,0.0833571,-0.37116718
1747033776059,885998073,0.8019375,0.1171961,-0.39402676
1747033776076,886014740,0.95807284,0.060612943,-0.7078552
1747033776093,886031407,1.006729,-0.18162979,-1.0054588
1747033776109,886048074,0.9388192,-0.37686124,-0.9977217
1747033776126,886064741,0.85150737,-0.5471644,-0.5828495
1747033776143,886081408,0.9589764,-0.8527155,-0.07278538
1747033776159,886098075,1.3870175,-0.96810335,0.6141367
1747033776176,886114742,2.093619,-0.838382,1.3071108
1747033776193,886131409,2.409336,-0.2597232,1.9746284
1747033776209,886148076,2.5752475,0.25310457,2.221653
1747033776226,886164743,2.2189748,0.10920413,2.378172
1747033776243,886181410,1.5982797,-0.78106403,2.8627357
1747033776259,886198077,0.770414,-1.4561436,3.289463
1747033776276,886214744,0.24659827,-0.6537018,3.5352402
1747033776293,886231411,0.20588809,0.40186328,3.6378574
1747033776309,886248078,0.5286028,0.56078035,3.6052198
1747033776326,886264745,0.73158896,0.1582724,3.2302237
1747033776343,886281412,0.93220013,-0.021252422,3.1562824
1747033776359,886298079,1.0705218,0.070807256,2.8935852
1747033776376,886314746,0.9838635,0.16199887,2.442708
1747033776393,886331413,0.9924894,0.04866961,2.0502253
1747033776409,886348080,0.5782707,0.16240932,1.6206284
1747033776426,886364747,0.17754543,0.10133871,1.3064928
1747033776443,886381414,-0.27948943,0.007424451,1.232357
1747033776459,886398081,-0.14780958,-0.037197586,1.5728588
1747033776476,886414748,0.18186055,0.033117313,1.5419683
1747033776493,886431415,0.3843747,0.06822744,1.4454517
1747033776509,886448082,0.17691258,0.06810682,1.3481045
1747033776526,886464749,0.009470264,0.019783959,1.4289494
1747033776543,886481416,0.29712477,-0.11966725,1.3706169
1747033776559,886498083,0.6815169,-0.21587025,1.0106516
1747033776576,886514750,0.74550915,-0.2124876,0.7673464
1747033776593,886531417,0.7886343,-0.35276827,0.47826767
1747033776609,886548084,0.67461526,-0.4260926,0.025741577
1747033776626,886564751,0.55423766,-0.3943756,-0.402977
1747033776643,886581418,0.3805731,-0.36523336,-1.1160135
1747033776659,886598085,1.4347808,-0.5138621,-0.89255524
1747033776676,886614752,1.7587143,-0.71803576,-0.68623734
1747033776693,886631419,1.6282699,-0.5916065,-0.6006403
1747033776709,886648086,1.3601165,-0.4439398,-0.7226877
1747033776726,886664753,1.1662776,-0.02038373,-0.66999054
1747033776743,886681420,0.9114379,0.26969376,-1.1492224
1747033776759,886698087,0.96014273,0.116796985,-1.3456354
1747033776776,886714754,0.63190675,0.33603603,-1.8393207
1747033776793,886731421,0.35299373,0.55854493,-2.195953
1747033776809,886748088,0.27363613,0.35152864,-2.8840337
1747033776826,886764755,-0.18183579,0.34824374,-2.6318579
1747033776843,886781422,-0.7426316,0.44664308,-3.231738
1747033776859,886798089,-1.2553675,-0.05217625,-3.3478794
1747033776876,886814756,-1.8924648,0.24493454,-2.8991394
1747033776893,886831423,-1.4606953,-0.028041096,-3.1359563
1747033776909,886848090,-1.1285762,0.18519935,-2.8337922
1747033776926,886864757,-1.1470201,0.0749734,-2.495624
1747033776943,886881424,-1.084997,0.07239752,-1.8773279
1747033776959,886898091,-1.316751,0.5172892,-1.0693007
1747033776976,886914758,-1.3949208,0.7438056,-0.76462936
1747033776993,886931425,-1.5850481,0.82269454,-0.095041275
1747033777009,886948092,-1.3915662,0.90919006,0.49416733
1747033777026,886964759,-1.3734367,0.71279293,0.6275768
1747033777043,886981426,-1.388805,0.5082396,0.43901634
1747033777059,886998093,-1.5451521,0.5125752,0.20912647
1747033777076,887014760,-1.7255281,0.6317092,-0.19001198
1747033777093,887031427,-2.1839254,0.7749351,-0.65304565
1747033777109,887048094,-2.3469698,0.6444832,-1.2058849
1747033777126,887064761,-2.2899208,-0.026147552,-1.5222092
1747033777143,887081428,-1.813767,-0.43218315,-1.8720369
1747033777159,887098095,-2.0092943,-0.47638005,-1.6952991
1747033777176,887114762,-1.7608033,-0.09113053,-1.0040464
1747033777193,887131429,-1.2617152,0.33136222,-0.3571539
1747033777209,887148096,-1.0314178,0.38862512,0.31749916
1747033777226,887164763,-0.9349349,-0.02513448,0.6196556
1747033777243,887181430,-0.70241505,-0.37137538,0.7460222
1747033777259,887198097,-0.62538433,-0.47069883,0.6649933
1747033777276,887214764,-0.5250346,-0.35641515,0.24820709
1747033777293,887231431,-0.40578666,-0.15157221,-0.09703922
1747033777309,887248098,-0.19127274,0.10194029,-0.10597134
1747033777326,887264765,0.11375787,-0.07071031,0.090120316
1747033777343,887281432,0.21823905,-0.24293014,0.10926247
1747033777359,887298099,0.27631688,-0.31385568,0.11130905
1747033777376,887314766,0.47677436,-0.07196135,0.10201454
1747033777393,887331433,0.648378,-0.023423264,0.29879856
1747033777409,887348100,0.65085065,-0.011780285,0.69382
1747033777426,887364767,0.5307867,0.3050058,0.7065077
1747033777443,887381434,0.4014951,0.30775756,0.32606506
1747033777459,887398101,0.077857934,0.42655563,-0.24145508
1747033777476,887414768,0.010436583,0.41018236,-0.54830074
1747033777493,887431435,0.13375002,0.21326283,-0.28504848
1747033777509,887448102,0.38087854,0.023957083,0.31609535
1747033777526,887464769,0.59073293,-0.2197576,0.7041187
1747033777543,887481436,0.34393078,-0.16519473,0.69758034
1747033777559,887498103,0.02446165,0.18289177,0.40173435
1747033777576,887514770,-0.038316157,0.22750181,0.1701212
1747033777593,887531437,-0.19426793,0.21739534,0.21329117
1747033777609,887548104,-0.32601288,0.14889435,0.41243935
1747033777626,887564771,-0.3086835,0.10472166,0.48108864
1747033777643,887581438,-0.583649,0.19292548,0.11276245
1747033777659,887598105,-0.99860704,0.24795058,-0.6319933
1747033777676,887614772,-1.4687341,0.30384004,-1.2464943
1747033777693,887631439,-1.7960869,0.31533983,-1.4238214
1747033777709,887648106,-1.5623662,0.29015636,-0.98201656
1747033777726,887664773,-1.0312232,0.38387737,-0.7383499
1747033777743,887681440,-0.9819324,0.7268859,-0.9602299
1747033777759,887698107,-1.6517888,0.7757438,-1.9126186
1747033777776,887714774,-2.4940565,0.71065855,-2.7561827
1747033777793,887731441,-2.5730588,0.5525566,-2.9979234
1747033777809,887748108,-1.8291991,0.47440568,-2.4402142
1747033777826,887764775,-0.79308665,0.5333821,-2.1299067
1747033777843,887781442,0.16479401,0.65995806,-2.2009888
1747033777859,887798109,-0.55519617,0.7340602,-2.2756414
1747033777876,887814776,-1.6615406,0.3926976,-2.521885
1747033777893,887831443,-1.7972515,-0.28279206,-2.4046412
1747033777909,887848110,-0.6963965,-1.0642842,-2.2964182
1747033777926,887864777,0.26854527,-1.1277189,-1.8083878
1747033777943,887881444,0.91229796,-0.7713748,-0.9855337
1747033777959,887898111,0.8698497,-0.3972129,0.30610085
1747033777976,887914778,0.15704031,-0.43253502,1.2504101
1747033777993,887931445,0.12680231,-0.735128,1.2350025
1747033778009,887948112,0.5674962,-0.51663214,0.9322367
1747033778026,887964779,1.0655861,0.3694838,0.015154839
1747033778043,887981446,1.676573,-0.06402515,0.07504082
1747033778059,887998113,2.091706,0.18315141,1.4736357
1747033778076,888014780,2.3384955,-0.09061646,1.9432459
1747033778093,888031447,2.0895345,-1.0621074,0.4918127
1747033778109,888048114,0.82548445,0.09841485,-0.07628727
1747033778126,888064781,0.5202728,0.51156807,-0.46083736
1747033778143,888081448,0.6992783,0.6923101,-0.42099
1747033778159,888098115,0.8166292,0.62578696,-0.019156456
1747033778176,888114782,0.7384332,0.078089476,0.04264164
1747033778193,888131449,0.4120357,-0.5276307,-0.2220335
1747033778209,888148116,0.36362714,-0.6868839,-0.07516575
1747033778226,888164783,0.39996484,-0.42180747,0.27776337
1747033778243,888181450,0.38834247,-0.19428906,0.54975414
1747033778259,888198117,0.24142006,-0.19306234,0.65303516
1747033778276,888214784,0.11215197,-0.3472916,0.81117153
1747033778293,888231451,-0.08556428,-0.2784542,0.62020206
1747033778309,888248118,-0.04977342,-0.15906096,0.16089344
1747033778326,888264785,0.4126191,-0.015039852,0.19867897
1747033778343,888281452,0.77302605,-0.11215509,0.4027424
1747033778359,888298119,0.67315865,-0.15806781,0.65709114
1747033778376,888314786,0.7609855,0.020606497,1.1211233
1747033778393,888331453,0.75349414,0.17685692,1.9920216
1747033778409,888348120,0.19023998,0.2923366,2.4095688
1747033778426,888364787,-0.38006744,0.29667142,2.662219
1747033778443,888381454,0.29139253,-0.06769319,2.3450727
1747033778459,888398121,0.3954039,-0.3170177,1.7957144
1747033778476,888414788,-0.5792708,-0.41984153,0.5151739
1747033778493,888431455,-0.86981755,-0.2783221,-0.5505724
1747033778509,888448122,0.33667925,-0.48905814,0.34125137
1747033778526,888464789,1.2760656,-0.29911956,2.2781038
1747033778543,888481456,0.46679732,-0.48744163,2.2975187
1747033778559,888498123,-0.57296854,-0.3442194,2.0798159
1747033778576,888514790,-1.069528,-0.0027487623,1.4435911
1747033778593,888531457,-0.35430968,0.121162236,1.8119631
1747033778609,888548124,0.27191564,0.32922876,1.9489794
1747033778626,888564791,0.45916724,0.3140077,1.8238611
1747033778643,888581458,0.46492517,0.12186457,1.4353256
1747033778659,888598125,0.6064744,-0.10652784,1.0609541
1747033778676,888614792,0.882765,-0.22870623,0.84978867
1747033778693,888631459,1.1222306,-0.33439264,0.63019466
1747033778709,888648126,1.3914499,-0.5314437,0.44848347
1747033778726,888664793,1.5462961,-0.6353898,0.18533516
1747033778743,888681460,1.5047283,-0.6047599,-0.21055031
1747033778759,888698127,1.4162494,-0.5852728,-0.52431583
1747033778776,888714794,1.218208,-0.32187748,-0.7298107
1747033778793,888731461,1.3132005,-0.22661185,-0.7629852
1747033778809,888748128,1.4863591,-0.24045132,-0.6069908
1747033778826,888764795,1.5755473,-0.05899507,-0.3258686
1747033778843,888781462,1.6121347,-0.30751213,-0.2771988
1747033778859,888798129,1.4553293,-0.0075417184,-0.4035473
1747033778876,888814796,1.3866612,0.14584304,-0.5423269
1747033778893,888831463,1.2626741,0.38320547,-0.6031885
1747033778909,888848130,1.1220206,0.2573699,-0.4666853
1747033778926,888864797,0.7436759,0.32913065,-0.3767872
1747033778943,888881464,0.5224484,0.16809973,-0.40143776
1747033778959,888898131,0.31165898,0.02417058,-0.5555229
1747033778976,888914798,0.13050254,-0.010450348,-0.55312634
1747033778993,888931465,0.033044994,0.04641861,-0.45056725
1747033779009,888948132,-0.073573254,0.070550464,-0.34705925
1747033779026,888964799,-0.17920308,0.087707765,-0.12002754
1747033779043,888981466,-0.2985479,0.08499929,0.18287182
1747033779059,888998133,-0.42506188,0.13620064,0.4253769
1747033779076,889014800,-0.5415418,0.19092432,0.51518345
1747033779093,889031467,-0.46054268,0.1395397,0.6453886
1747033779109,889048134,-0.31615686,0.0072363997,0.36380863
1747033779126,889064801,-0.027122794,-0.022858279,-0.45009327
1747033779143,889081468,0.34423527,-0.1458203,-1.5472765
1747033779159,889098135,0.45737252,-0.29696345,-2.3480787
1747033779176,889114802,0.338407,-0.2506029,-2.2575173
1747033779193,889131469,0.3865172,-0.45439318,-1.3378439
1747033779209,889148136,0.22218339,-0.33164635,-0.24860477
1747033779226,889164803,0.24069951,-0.1669639,0.5831299
1747033779243,889181470,0.44642892,-0.05489875,0.83823013
1747033779259,889198137,0.79405665,-0.031950787,0.5153036
1747033779276,889214804,0.95542276,-0.060215954,0.20562267
1747033779293,889231471,0.9505152,-0.15740459,0.103710175
1747033779309,889248138,0.8129355,-0.31490555,0.20387363
1747033779326,889264805,0.5916636,-0.41728845,0.05404663
1747033779343,889281472,0.32572612,-0.40423715,-0.32599163
1747033779359,889298139,0.08435429,-0.39193934,-0.7040615
1747033779376,889314806,-0.0009630335,-0.35333776,-1.0016222
1747033779393,889331473,-0.09187537,-0.22525294,-1.2031822
1747033779409,889348140,-0.2702011,-0.076663435,-1.1281147
1747033779426,889364807,-0.19181482,0.01231562,-0.8677349
1747033779443,889381474,0.015549797,0.07490422,-0.6606779
1747033779459,889398141,0.10576946,0.1553425,-0.44915867
1747033779476,889414808,0.15737559,0.22590868,-0.21493816
1747033779493,889431475,0.18383639,0.20334862,-0.008550644
1747033779509,889448142,0.38561907,0.14253561,-0.2069788
1747033779526,889464809,0.53650206,0.09791013,-0.51850414
1747033779543,889481476,0.6505835,0.030740464,-0.36551952
1747033779559,889498143,0.74655026,-0.018236088,-0.05628681
1747033779576,889514810,0.89957595,0.04044562,-0.13950348
1747033779593,889531477,0.79386336,0.2329756,-0.27401352
1747033779609,889548144,0.82176226,0.2171434,-0.22493649
1747033779626,889564811,0.7511876,0.18827228,-0.0044460297
1747033779643,889581478,0.71304655,-0.034348074,0.14277077
1747033779659,889598145,0.8320186,-0.26503244,0.119745255
1747033779676,889614812,0.87240314,-0.42682084,-0.12918091
1747033779693,889631479,0.855037,-0.46315917,-0.22287369
1747033779709,889648146,0.96434283,-0.41809362,-0.23752403
1747033779726,889664813,1.1406206,-0.4467466,-0.18415451
1747033779743,889681480,1.1358708,-0.5710097,-0.24723339
1747033779759,889698147,0.8689838,-0.6627371,-0.50691795
1747033779776,889714814,0.79298174,-0.64682037,-0.85761833
1747033779793,889731481,0.51918393,-0.56531686,-0.6992216
1747033779809,889748148,0.2813509,-0.4010916,-0.38798904
1747033779826,889764815,0.6047719,-0.32578814,-0.5882549
1747033779843,889781482,1.352148,0.06417169,-0.97776604
1747033779859,889798149,2.023456,0.5040247,-0.026597977
1747033779876,889814816,1.3494362,0.71173954,1.9035501
1747033779893,889831483,-0.56255794,0.6940539,3.505021
1747033779909,889848150,-2.1656039,-0.28861699,5.2893934
1747033779926,889864817,-2.2765017,-1.0999331,5.663368
1747033779943,889881484,-0.57141936,-0.5179777,4.8262625
1747033779959,889898151,0.54961914,-0.30788073,3.8588152
1747033779976,889914818,1.3646152,-0.17898001,3.5122128
1747033779993,889931485,1.9317769,-0.17131977,4.1672525
1747033780009,889948152,2.0927851,-0.34603482,4.3554153
1747033780026,889964819,2.2022965,-0.3077191,3.8128042
1747033780043,889981486,2.0963776,0.33250314,3.2180128
1747033780059,889998153,1.9750749,0.18604045,2.7767305
1747033780076,890014820,1.2825596,0.40283093,2.244648
1747033780093,890031487,0.66252625,0.36386025,1.7589035
1747033780109,890048154,-0.02922974,0.36913478,1.649086
