timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1746708462986,273486409,0.14805442,-0.45868948,-0.10114956
1746708463003,273503076,0.3088198,-0.5002327,0.36199284
1746708463019,273519743,0.14136122,-0.6726721,0.4635229
1746708463036,273536410,0.14367525,-0.83505917,0.34387016
1746708463053,273553077,0.2335042,-0.707733,0.18810177
1746708463069,273569744,0.22945371,-0.67399347,-0.019176483
1746708463086,273586411,0.08802298,-0.77989167,-0.3213129
1746708463103,273603078,0.13221529,-0.76907253,-0.27401066
1746708463119,273619745,0.08917161,-0.9721906,-0.033328056
1746708463136,273636412,0.049137313,-1.0026972,0.26209736
1746708463153,273653079,-0.039204396,-1.0930614,0.39866543
1746708463169,273669746,-0.026356202,-1.1451045,0.245965
1746708463186,273686413,-0.03342681,-1.0068274,-0.017148018
1746708463203,273703080,-0.020712052,-0.94933754,-0.10001087
1746708463219,273719747,-0.08181401,-0.9973608,-0.065966606
1746708463236,273736414,0.048613172,-0.9643728,0.03209877
1746708463253,273753081,0.012780471,-0.9235115,0.08629608
1746708463269,273769748,-0.1196105,-0.7820924,0.1279583
1746708463286,273786415,-0.09707838,-0.7387984,0.16584587
1746708463303,273803082,0.19925822,-0.5790615,0.40249348
1746708463319,273819749,0.5040125,-0.40794936,0.59455967
1746708463336,273836416,0.6866093,-0.34717193,0.37188244
1746708463353,273853083,0.49721193,-0.44244435,0.18047714
1746708463369,273869750,0.3198431,-0.52935356,0.14549923
1746708463386,273886417,0.2068798,-0.76686645,0.2148838
1746708463403,273903084,0.2626597,-0.92979693,0.23893452
1746708463419,273919751,0.36517212,-0.8061594,0.3311224
1746708463436,273936418,0.27939007,-0.83544827,0.290267
1746708463453,273953085,0.014603219,-0.91004956,0.28027534
1746708463469,273969752,-0.11919566,-0.8856634,0.43610668
1746708463486,273986419,-0.18464652,-0.8805666,0.428936
1746708463503,274003086,-0.19058816,-0.7333889,0.28033257
1746708463519,274019753,0.1634843,-0.5099721,0.2579012
1746708463536,274036420,0.42823383,-0.672177,0.33950233
1746708463553,274053087,0.17944291,-0.7667346,0.62505245
1746708463569,274069754,-0.38733277,-0.8427565,0.5519228
1746708463586,274086421,-0.23342866,-0.6530756,0.2927971
1746708463603,274103088,0.179537,-0.3359413,-0.2169857
1746708463619,274119755,0.46163628,-0.24974331,-0.5344658
1746708463636,274136422,0.46089154,-0.50169337,-0.6109457
1746708463653,274153089,0.5350069,-0.54724956,-0.47201633
1746708463669,274169756,0.5502216,-0.5492786,-0.3259182
1746708463686,274186423,0.49845535,-0.4866818,-0.19201756
1746708463703,274203090,0.2441879,-0.19006558,-0.22154236
1746708463719,274219757,-0.09977149,0.1512691,-0.31461525
1746708463736,274236424,-0.122416705,0.22705676,-0.22552872
1746708463753,274253091,0.08254244,0.12019208,-0.07094288
1746708463769,274269758,0.33597752,-0.09338148,0.21769238
1746708463786,274286425,0.34084743,-0.019231278,-0.1879015
1746708463803,274303092,0.0013597411,0.15008806,-0.7064009
1746708463819,274319759,-0.31947935,0.076860964,-0.936656
1746708463836,274336426,-0.40870416,-0.116873585,-0.965641
1746708463853,274353093,-0.18016754,-0.11884117,-0.7404127
1746708463869,274369760,0.013516275,0.07680732,-0.34306908
1746708463886,274386427,-0.016383722,0.30249706,-0.13080406
1746708463903,274403094,-0.17138235,0.4109963,-0.6992073
1746708463919,274419761,-0.69669616,-0.046108935,-0.76593494
1746708463936,274436428,-0.6172185,0.15895101,-0.53036594
1746708463953,274453095,-0.18293597,0.33560807,-0.7229805
1746708463969,274469762,0.30175334,0.39337295,-0.9072571
1746708463986,274486429,0.38275588,0.14393854,-1.2045565
1746708464003,274503096,0.068042934,-0.24144161,-0.98106194
1746708464019,274519763,-0.30081624,-0.2767171,-0.6048479
1746708464036,274536430,-0.48425692,-0.61717045,-0.3349409
1746708464053,274553097,-0.07875859,-0.5142322,-0.1295805
1746708464069,274569764,0.5501369,0.087374344,-0.54700756
1746708464086,274586431,0.7054071,0.4727279,-0.9496794
1746708464103,274603098,0.44814348,0.2916189,-1.0325584
1746708464119,274619765,0.1240859,0.09940694,-0.9215164
1746708464136,274636432,0.07627648,0.5884287,-0.68500996
1746708464153,274653099,-0.17666732,0.37412715,-0.69852257
1746708464169,274669766,-0.24013494,0.08015666,-0.9528246
1746708464186,274686433,0.0047724484,-0.10520509,-0.79811573
1746708464203,274703100,-0.028789138,-0.098894425,-0.60440636
1746708464219,274719767,-0.115846545,0.30453482,-0.5146675
1746708464236,274736434,0.0026164427,0.5609107,-0.4660368
1746708464253,274753101,0.10546503,0.5855711,-0.526845
1746708464269,274769768,-0.07326129,0.29967567,-0.38828087
1746708464286,274786435,-0.3199074,0.028844124,-0.38339043
1746708464303,274803102,-0.7590194,0.4487065,0.05800152
1746708464319,274819769,-1.121569,0.40146303,0.29079247
1746708464336,274836436,-0.6248108,0.102761425,0.4666109
1746708464353,274853103,-0.16777262,0.17271473,0.5635996
1746708464369,274869770,-0.0764725,0.28753713,0.63089657
1746708464386,274886437,-0.29389316,0.26200053,0.75088024
1746708464403,274903104,-0.7176411,-0.014692848,0.7240429
1746708464419,274919771,-0.91589236,0.11716415,0.45601845
1746708464436,274936438,-0.8365596,0.17302182,0.26013756
1746708464453,274953105,-0.31641546,0.3117344,0.09968281
1746708464469,274969772,-0.15323289,0.19711742,0.015711784
1746708464486,274986439,-0.16772166,0.037942443,-0.3003168
1746708464503,275003106,-0.519797,0.45649257,-0.13710308
1746708464519,275019773,-0.17012376,0.22191194,-0.37441635
1746708464536,275036440,0.34528795,0.20354207,-0.4069128
1746708464553,275053107,0.5700508,0.32022768,-0.2960844
1746708464569,275069774,0.2990876,0.4747688,0.15737534
1746708464586,275086441,0.16163763,0.29509947,0.23583221
1746708464603,275103108,0.40211478,0.68983316,0.15107536
1746708464619,275119775,0.30808043,0.93815297,0.5326853
1746708464636,275136442,0.35391912,0.91472656,0.60849667
1746708464653,275153109,0.34145582,0.905217,1.2030821
1746708464669,275169776,0.4121199,0.73029417,1.3164425
1746708464686,275186443,0.56594867,0.82858574,1.016552
1746708464703,275203110,0.2780139,0.7748025,0.92503834
1746708464719,275219777,0.24965325,0.92435795,0.28374863
1746708464736,275236444,1.1273223,1.747807,-1.2394876
1746708464753,275253111,0.062489975,1.4028035,0.4689541
1746708464769,275269778,-0.39187565,1.1449724,1.4150162
1746708464786,275286445,-0.71490014,0.045542106,2.2484665
1746708464803,275303112,-0.52806145,-1.6043152,3.5699863
1746708464819,275319779,0.2640564,0.5241511,1.2665062
1746708464836,275336446,-0.4538891,0.34216458,0.6457243
1746708464853,275353113,-0.008662244,0.5492634,0.96515656
1746708464869,275369780,-0.18680699,0.22680977,0.51058006
1746708464886,275386447,-0.15088265,0.618643,0.17900181
1746708464903,275403114,-0.020424837,0.5634554,0.19689941
1746708464919,275419781,0.053238552,0.5659473,0.28986263
1746708464936,275436448,0.120477505,0.37509587,0.3335638
1746708464953,275453115,0.168588,0.41144198,0.3344431
1746708464969,275469782,0.2299993,0.51916605,0.3989544
1746708464986,275486449,0.2573059,0.56056577,0.5750885
1746708465003,275503116,0.26391214,0.5612797,0.73523426
1746708465019,275519783,0.2245647,0.5243299,0.8202181
1746708465036,275536450,0.1642182,0.6541109,0.7648401
1746708465053,275553117,0.10639127,0.7507304,0.6493168
1746708465069,275569784,-0.012439725,0.8024513,0.56870747
1746708465086,275586451,-0.07587874,0.7543891,0.5607891
1746708465103,275603118,-0.0740627,0.788889,0.5101471
1746708465119,275619785,-0.09309181,0.7613524,0.50452137
1746708465136,275636452,-0.07955206,0.6990383,0.43081474
1746708465153,275653119,-0.08635479,0.6033587,0.499835
1746708465169,275669786,-0.05556342,0.426201,0.62387085
1746708465186,275686453,-0.06633965,0.3023623,0.64699554
1746708465203,275703120,-0.069869034,0.32642904,0.6157818
1746708465219,275719787,-0.09305951,0.34852487,0.49160194
1746708465236,275736454,-0.025020264,0.47299522,0.31847477
1746708465253,275753121,0.045954823,0.3771323,0.2998066
1746708465269,275769788,0.049593166,0.2804198,0.31165218
1746708465286,275786455,0.0069244313,0.2522071,0.32404613
1746708465303,275803122,-0.019948866,0.32414922,0.31492424
1746708465319,275819789,-0.046764273,0.39919326,0.3122692
1746708465336,275836456,-0.03546469,0.3780469,0.296237
1746708465353,275853123,-0.027989522,0.36364618,0.30303097
1746708465369,275869790,0.0041108504,0.36957845,0.36415672
1746708465386,275886457,-0.0002983898,0.42621976,0.37196445
1746708465403,275903124,-0.017820464,0.4942781,0.3649912
1746708465419,275919791,-0.035268445,0.46458173,0.26942348
1746708465436,275936458,0.026137382,0.45748097,0.27423954
1746708465453,275953125,0.03405164,0.35898215,0.30535984
1746708465469,275969792,0.02815805,0.24092148,0.53256226
1746708465486,275986459,0.033760738,0.31856677,0.37013912
1746708465503,276003126,0.017051915,0.36388445,0.32244873
1746708465519,276019793,0.05285791,0.4038506,0.3132515
1746708465536,276036460,0.04524696,0.4868765,0.35184574
1746708465553,276053127,-0.11735906,0.37859765,0.26703548
1746708465569,276069794,0.009372569,0.4143045,0.51423645
1746708465586,276086461,0.023207126,0.40300056,0.69254494
1746708465603,276103128,0.06572343,0.62506115,0.78624725
1746708465619,276119795,-0.0963713,0.4950032,0.4211254
1746708465636,276136462,-0.21856236,0.32852313,0.2694893
1746708465653,276153129,-0.07511108,0.06693252,0.45047474
1746708465669,276169796,0.08635803,0.2739663,0.7988777
1746708465686,276186463,-0.05253493,0.39712217,0.5419235
1746708465703,276203130,-0.08615955,0.59098524,0.2814808
1746708465719,276219797,0.012737109,0.70903873,0.339406
1746708465736,276236464,0.024545075,0.68453723,0.16032124
1746708465753,276253131,0.10088168,1.0098814,0.1071682
1746708465769,276269798,-0.17686446,0.64042586,1.3641586
1746708465786,276286465,-0.26070663,0.30881557,1.454422
1746708465803,276303132,-0.14597452,0.55461365,0.9877968
1746708465819,276319799,0.036803644,1.1140572,0.6203661
1746708465836,276336466,0.032004483,1.3342208,0.33236313
1746708465853,276353133,-0.05094665,1.1614276,0.40148354
1746708465869,276369800,-0.07229482,1.1690856,0.5095167
1746708465886,276386467,-0.153196,1.2369748,0.4106865
1746708465903,276403134,-0.3910471,1.1276792,0.89663124
1746708465919,276419801,-0.27615452,1.3096478,1.0213747
1746708465936,276436468,-0.19560446,1.2218275,1.1875467
1746708465953,276453135,-0.2201359,0.9497095,1.2317438
1746708465969,276469802,-0.044097543,0.9567139,0.9885149
1746708465986,276486469,0.057973225,1.2552872,0.5685034
1746708466003,276503136,0.1477662,1.0866601,0.40699387
1746708466019,276519803,0.048328195,0.6635628,0.38440704
1746708466036,276536470,0.09880837,0.54479766,0.5331106
1746708466053,276553137,0.12783355,0.5226068,0.30404854
1746708466069,276569804,-0.060523957,0.5285896,-0.021076202
1746708466086,276586471,0.16177756,0.6673471,-0.31881237
1746708466103,276603138,0.7150801,0.34217978,-0.2721815
1746708466119,276619805,0.48221132,-0.34311408,0.044315338
1746708466136,276636472,0.25076097,-0.33885592,0.29226017
1746708466153,276653139,0.17741944,0.33373994,0.31805038
1746708466169,276669806,-0.01833879,0.6643022,0.27169895
1746708466186,276686473,0.05422022,0.7886183,0.49192047
1746708466203,276703140,0.06498639,0.9202578,0.38620472
1746708466219,276719807,-0.012435813,1.0720913,0.34390068
1746708466236,276736474,-0.21027987,1.0797867,0.3573866
1746708466253,276753141,-0.32091945,0.98881507,0.57316685
1746708466269,276769808,-0.36370856,-1.1526875,2.8782978
1746708466286,276786475,-0.19268046,-0.23880795,4.22513
1746708466303,276803142,-0.2490806,1.1857591,2.086442
1746708466319,276819809,-0.1473288,0.46857682,0.6664324
1746708466336,276836476,-0.060368836,0.3968553,0.056557655
1746708466353,276853143,-0.105176255,0.21654606,-0.1893816
1746708466369,276869810,-0.06758652,0.14776911,-0.16878605
1746708466386,276886477,-0.1574774,0.050950002,-0.13186741
1746708466403,276903144,-0.09839755,-0.014085786,-0.14339924
1746708466419,276919811,-0.16820133,0.0978951,-0.04249382
1746708466436,276936478,-0.13232884,0.14799285,-0.1846714
1746708466453,276953145,-0.042076763,0.5174792,-0.35986137
1746708466469,276969812,-0.014605231,0.6158951,-0.5059271
1746708466486,276986479,-0.25015023,0.61804795,-0.96551704
1746708466503,277003146,-0.18429907,0.5329519,-1.0795746
1746708466519,277019813,-0.21016353,0.45144165,-1.1094503
1746708466536,277036480,-0.15125903,0.28898862,-1.3615189
1746708466553,277053147,-0.15222116,0.2522449,-1.4926338
1746708466569,277069814,-0.11662939,0.30729747,-1.523942
1746708466586,277086481,-0.1817185,0.27968913,-1.4347267
1746708466603,277103148,-0.14166464,0.14670898,-1.3154297
1746708466619,277119815,-0.13660161,0.02539219,-1.1808329
1746708466636,277136482,-0.1134069,-0.010849542,-1.1171455
1746708466653,277153149,0.14701554,0.02590001,-1.0730724
1746708466669,277169816,0.31767294,0.13726243,-1.1434059
1746708466686,277186483,0.63545305,-0.2060548,-0.7210617
1746708466703,277203150,0.16850351,-0.03998468,-1.4002914
1746708466719,277219817,-0.14035764,-0.3508324,-1.7215986
1746708466736,277236484,-0.24987787,0.21638334,-1.2822781
1746708466753,277253151,-0.05773608,-0.5248001,-1.3846054
1746708466769,277269818,-0.024797197,-0.51875275,-1.2138662
1746708466786,277286485,-0.2019463,-0.31362242,-0.837307
1746708466803,277303152,-0.22046223,-0.41047797,-0.5323734
1746708466819,277319819,-0.2130881,-0.5269948,-0.5420313
1746708466836,277336486,-0.06262855,-0.49800295,-0.32264805
1746708466853,277353153,0.08765619,-0.53851783,-0.23925877
1746708466869,277369820,-0.02189801,-0.31595233,0.052157402
1746708466886,277386487,0.10858729,-0.32638657,-0.0076704025
1746708466903,277403154,0.16552778,-0.31963962,-0.0066127777
1746708466919,277419821,0.16914387,-0.47430903,0.06948376
1746708466936,277436488,0.307489,-0.45816177,-0.007352829
1746708466953,277453155,0.34998786,-0.46269953,0.18833923
1746708466969,277469822,0.41761407,-0.30268058,0.22246456
1746708466986,277486489,0.27866164,-0.34498733,0.25234985
1746708467003,277503156,-0.016375676,-0.3742018,0.33580112
1746708467019,277519823,-0.22949238,-0.42240664,0.4324627
1746708467036,277536490,-0.27682394,-0.53534436,0.5147524
1746708467053,277553157,-0.2047486,-0.59611887,0.68626404
1746708467069,277569824,-0.017234636,-0.51744723,0.46919823
1746708467086,277586491,0.012260691,-0.40132198,0.11929321
1746708467103,277603158,0.021024747,-0.2663025,-0.08498955
1746708467119,277619825,-0.028055793,-0.2676096,-0.058070183
1746708467136,277636492,0.13464431,-0.3575454,0.20148373
1746708467153,277653159,0.3988926,-0.50293565,0.4247713
1746708467169,277669826,0.7052778,-0.43267772,0.40994453
1746708467186,277686493,0.5338607,-0.19833109,0.16753864
1746708467203,277703160,0.2841101,0.027329376,0.06556606
1746708467219,277719827,-0.10485138,0.050024435,-0.2915163
1746708467236,277736494,-0.07681291,0.069813825,0.08594227
1746708467253,277753161,0.056087222,-0.30748186,0.42191792
1746708467269,277769828,0.22768885,-0.56527543,0.5465412
1746708467286,277786495,0.20376134,-0.4966648,0.42954254
1746708467303,277803162,0.075972274,-0.1575373,0.05851555
1746708467319,277819829,0.073803306,0.16022414,-0.20713139
1746708467336,277836496,0.21553299,0.18273413,-0.21093369
1746708467353,277853163,0.25470307,0.107083045,0.04760456
1746708467369,277869830,0.2014491,-0.12972155,0.3071041
1746708467386,277886497,0.18356225,-0.32052362,0.535902
1746708467403,277903164,0.15233044,-0.29058897,0.16556263
1746708467419,277919831,0.28632513,-0.22879009,-0.27570915
1746708467436,277936498,0.40679222,-0.21233374,-0.4160471
1746708467453,277953165,0.4076872,-0.39397803,-0.32622623
1746708467469,277969832,0.37796086,-0.6725748,0.050693512
1746708467486,277986499,0.40882084,-0.38592684,0.019961357
1746708467503,278003166,0.3097324,-0.4629007,0.16605759
1746708467519,278019833,0.15373333,-0.50889987,0.69132423
1746708467536,278036500,0.02625428,-0.21553712,1.2067175
1746708467553,278053167,0.039238594,0.045052838,1.2053471
1746708467569,278069834,0.16472939,0.1523214,0.35628033
1746708467586,278086501,-0.09198397,-0.14634556,-0.536109
1746708467603,278103168,-0.2298786,-0.50521123,-0.5951166
1746708467619,278119835,-0.19251685,-0.54537386,-0.2986288
1746708467636,278136502,0.03366284,-0.36124477,-0.15590572
1746708467653,278153169,0.17488536,0.1871874,-0.69087696
1746708467669,278169836,-0.14386691,-0.056090575,-1.5692644
1746708467686,278186503,-0.48248568,-0.42205438,-1.3617487
1746708467703,278203170,-0.45799816,-0.2695508,-0.22072506
1746708467719,278219837,0.054334436,-0.10943396,0.12476063
1746708467736,278236504,0.0038871139,0.08340006,-0.29733753
1746708467753,278253171,-0.09212779,0.6919188,-0.7184458
1746708467769,278269838,0.068879984,0.34457093,-0.71937275
1746708467786,278286505,0.062060606,0.07433795,-0.22487354
1746708467803,278303172,0.029836856,0.29918328,-0.2611723
1746708467819,278319839,0.089741126,0.5551087,-0.63762283
1746708467836,278336506,-0.0037223848,0.5158768,-0.6428833
1746708467853,278353173,-0.27194843,-0.10231909,-0.71502876
1746708467869,278369840,-0.22987793,-0.6580322,-0.7170286
1746708467886,278386507,-0.21782477,-0.53894895,-0.50682735
1746708467903,278403174,-0.6888039,-0.019144332,-0.4223671
1746708467919,278419841,-1.2063886,0.44563922,-0.4218712
1746708467936,278436508,-1.1000353,0.72753555,-0.5997019
1746708467953,278453175,-0.8523689,0.03937002,-0.7421007
1746708467969,278469842,-0.19057788,0.188543,-0.54390144
1746708467986,278486509,0.36967254,0.5949166,-0.48095608
1746708468003,278503176,0.5125955,0.6230265,-0.4504156
1746708468019,278519843,0.12573074,0.5503021,-0.583539
1746708468036,278536510,-0.5756842,0.20518981,-1.0982275
1746708468053,278553177,-0.6510622,0.34135503,-1.3640985
1746708468069,278569844,-0.20896293,0.28962114,-1.0337172
1746708468086,278586511,0.3342205,0.148884,-0.46270752
1746708468103,278603178,0.04462995,0.03400325,-0.5064554
1746708468119,278619845,-0.92080635,-0.028035678,-0.5490217
1746708468136,278636512,-0.9900245,0.411908,-0.9820404
1746708468153,278653179,-0.23061731,0.68012756,-1.1722031
1746708468169,278669846,0.48566717,0.46738124,-1.0927429
1746708468186,278686513,0.23382473,0.35098886,-0.73784924
1746708468203,278703180,-0.14022197,0.48488522,-0.71894073
1746708468219,278719847,-0.21530981,0.38910475,-0.927598
1746708468236,278736514,0.37076384,0.59031403,-1.5428152
1746708468253,278753181,0.5590174,1.044743,-0.7489939
1746708468269,278769848,0.69224465,0.21379685,-0.73894024
1746708468286,278786515,0.4338212,0.33097643,-0.4424591
1746708468303,278803182,0.2692008,0.34913304,0.17796993
1746708468319,278819849,0.47823837,0.08409161,0.70243263
1746708468336,278836516,0.36614552,0.37946486,1.4906025
1746708468353,278853183,0.22582296,0.4377242,1.9754276
1746708468369,278869850,0.14816181,0.33655912,2.2257853
1746708468386,278886517,-0.16917248,0.19848442,2.2273054
1746708468403,278903184,-0.34483156,0.6511511,2.0350227
1746708468419,278919851,-0.10752918,0.9603469,1.6261482
1746708468436,278936518,0.05873451,1.2338395,1.2943277
1746708468453,278953185,0.1345396,1.4439695,0.81903553
1746708468469,278969852,0.15835781,1.771922,0.26923466
1746708468486,278986519,-0.10064542,2.0944698,-0.29577637
1746708468503,279003186,-0.2245572,2.0616257,-0.51057243
1746708468519,279019853,-0.26208973,1.8402394,-0.39594078
1746708468536,279036520,-0.23476526,1.5931342,0.1559534
1746708468553,279053187,-0.21826689,0.94121796,1.1209135
1746708468569,279069854,-0.28895485,0.10556383,1.9459553
1746708468586,279086521,-0.031640716,0.24285488,1.5970335
1746708468603,279103188,0.21770944,0.6079995,1.2802677
1746708468619,279119855,0.11969409,0.5687777,1.126173
1746708468636,279136522,0.04779601,0.33222026,1.0741768
1746708468653,279153189,-0.7125271,-1.2075683,1.8954744
1746708468669,279169856,0.051356573,-0.26679423,1.1018305
1746708468686,279186523,-0.34364536,0.41007364,0.57828236
1746708468703,279203190,-0.32582623,0.4490932,0.58430386
1746708468719,279219857,-0.049349986,0.6291664,0.47403145
1746708468736,279236524,-0.04330899,0.64937955,0.60652065
1746708468753,279253191,-0.036421772,0.66688174,0.8364887
1746708468769,279269858,0.02209135,0.67131644,0.70862865
1746708468786,279286525,-0.03595675,0.66802704,0.72386265
1746708468803,279303192,0.041220594,0.58132905,0.6263752
1746708468819,279319859,0.036419425,0.5860798,0.5312767
1746708468836,279336526,0.09282269,0.5566322,0.540967
1746708468853,279353193,0.090182334,0.5763366,0.4608984
1746708468869,279369860,0.04439459,0.5746447,0.497015
1746708468886,279386527,0.015098635,0.5958026,0.4711237
1746708468903,279403194,-0.034330137,0.54627395,0.539114
1746708468919,279419861,-0.011329648,0.46437922,0.6283188
1746708468936,279436528,-0.014457824,0.43514264,0.67064476
1746708468953,279453195,-0.027637154,0.41338566,0.6407299
1746708468969,279469862,-0.06627729,0.48890442,0.5282593
1746708468986,279486529,-0.0677042,0.49008033,0.44076538
1746708469003,279503196,-0.038994405,0.3737624,0.39518547
1746708469019,279519863,0.004346098,0.301099,0.3720131
1746708469036,279536530,0.014551476,0.33129135,0.36615467
1746708469053,279553197,-0.04982439,0.3232574,0.31091976
1746708469069,279569864,-0.049809527,0.36884063,0.28328705
1746708469086,279586531,0.021090683,0.352494,0.31677532
1746708469103,279603198,0.0072478545,0.2512469,0.35686207
1746708469119,279619865,-0.046216443,0.21638982,0.4487934
1746708469136,279636532,-0.036472622,0.10922877,0.6195526
1746708469153,279653199,-0.0044731647,0.09151559,0.5750494
1746708469169,279669866,0.040162597,0.15101318,0.47817993
1746708469186,279686533,0.014942959,0.28173092,0.41657734
1746708469203,279703200,-0.031280413,0.3116667,0.3946581
1746708469219,279719867,-0.04407072,0.35184807,0.48625565
1746708469236,279736534,-0.06498416,0.30704555,0.50428486
1746708469253,279753201,0.0052802702,0.37163857,0.44142914
1746708469269,279769868,-0.049732078,0.2810615,0.37669945
1746708469286,279786535,-0.0064711473,0.26297015,0.4476595
1746708469303,279803202,-0.020045089,0.3503787,0.42603874
1746708469319,279819869,-0.035298955,0.3872896,0.45035934
1746708469336,279836536,-0.11772897,0.46532,0.5670719
1746708469353,279853203,-0.18999115,0.35507292,0.5793066
1746708469369,279869870,-0.12586483,0.47916082,0.61979294
1746708469386,279886537,-0.13638984,0.3645275,0.44755363
1746708469403,279903204,-0.059961375,0.43464753,0.42865086
1746708469419,279919871,-0.026954098,0.6648491,0.45074844
1746708469436,279936538,0.007201811,0.7461502,0.39199066
1746708469453,279953205,-0.002771784,0.6937337,0.53958225
1746708469469,279969872,-0.14640881,0.6913001,0.60475445
1746708469486,279986539,-0.16731577,0.760377,0.5952482
1746708469503,280003206,-0.23488283,0.648886,0.51515293
1746708469519,280019873,0.0038770558,0.8486606,0.5156355
1746708469536,280036540,0.017193288,0.742751,0.5160847
1746708469553,280053207,-0.1638017,0.7565746,0.44894028
1746708469569,280069874,-0.13205436,1.2180227,0.2645645
1746708469586,280086541,-0.13288225,1.0996424,0.24833012
1746708469603,280103208,-0.20140037,0.7953353,0.38303566
1746708469619,280119875,-0.43308675,0.7985702,0.2414341
1746708469636,280136542,-0.37594008,0.98427504,0.1829071
