timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1749911877240,407356045,-3.3894238,-0.64885557,-0.94223404
1749911877257,407372712,-2.3148303,-0.67210096,-0.0041093826
1749911877273,407389379,-0.23952855,-0.46343,1.2641983
1749911877290,407406046,-0.9053283,-0.43888813,0.76369953
1749911877307,407422713,-1.803619,-0.20291796,-0.24826145
1749911877323,407439380,-2.0478065,-0.38164446,-1.4352283
1749911877340,407456047,-1.3920382,-0.63523835,-1.5884924
1749911877357,407472714,-0.9435818,-0.3042854,-1.3802204
1749911877373,407489381,-1.3087286,0.4560901,-1.7080297
1749911877390,407506048,0.34557807,1.6390587,0.32542706
1749911877407,407522715,1.4406188,1.8480351,1.0717564
1749911877423,407539382,1.4226003,0.88871163,0.36292553
1749911877440,407556049,1.3679221,0.56616336,0.4777212
1749911877457,407572716,1.3819169,0.31596297,0.62885475
1749911877473,407589383,0.0463729,0.03579398,-0.4550047
1749911877490,407606050,-0.25256807,0.4898733,0.37629986
1749911877507,407622717,0.6630002,0.7055534,0.95014286
1749911877523,407639384,0.47042525,-0.4236018,-0.3219366
1749911877540,407656051,0.4109498,0.6045679,0.26045513
1749911877557,407672718,-0.05579241,0.4106127,0.28653908
1749911877573,407689385,-0.19006424,0.685025,0.6421461
1749911877590,407706052,0.34919095,0.69873786,1.3431234
1749911877607,407722719,-0.25515234,0.49821463,0.92047024
1749911877624,407739386,0.13166903,0.6670431,0.023335457
1749911877640,407756053,-0.40661544,0.35140926,0.5077276
1749911877657,407772720,-1.23734,-0.43263403,-1.785162
1749911877674,407789387,-0.2831403,0.45034644,-0.5684929
1749911877690,407806054,0.43843877,0.66762763,-0.48011684
1749911877707,407822721,0.7433147,0.4486368,-0.049337387
1749911877724,407839388,0.50969076,-0.13651738,-0.49907017
1749911877740,407856055,-0.38231656,0.11575398,-1.3558168
1749911877757,407872722,-0.53998214,0.9088663,-0.5305824
1749911877774,407889389,-0.6831193,0.8375467,0.042705536
1749911877790,407906056,-0.6660207,-0.3127123,-0.9868574
1749911877807,407922723,0.40699965,-0.16628025,-0.67613316
1749911877824,407939390,0.17006755,0.024716761,-0.9997215
1749911877840,407956057,-0.25521904,0.36849493,-0.33481598
1749911877857,407972724,0.13284113,0.9057924,0.46801662
1749911877874,407989391,1.2512047,0.4598653,0.6109896
1749911877890,408006058,2.3529868,0.57077664,0.6483402
1749911877907,408022725,1.8474358,0.86877805,0.6759615
1749911877924,408039392,1.4278821,1.054411,0.60415936
1749911877940,408056059,1.3552816,1.0937799,0.6829252
1749911877957,408072726,0.59402883,0.83199686,0.46118832
1749911877974,408089393,0.2481566,1.0433718,0.97509
1749911877990,408106060,-0.0954901,0.9535323,0.53926945
1749911878007,408122727,-0.0056032464,0.7614615,0.33001804
1749911878024,408139394,0.092655286,0.6622717,0.22832012
1749911878040,408156061,0.35683754,0.5408252,0.122592926
1749911878057,408172728,0.38259608,0.70481783,0.17873001
1749911878074,408189395,0.08749661,0.8690041,0.013188362
1749911878090,408206062,-0.09762375,1.1242983,-0.19311905
1749911878107,408222729,-0.22317791,1.44529,-0.06752586
1749911878124,408239396,-0.33260986,0.7607617,0.0762558
1749911878140,408256063,-0.13106687,0.4628136,-0.38547707
1749911878157,408272730,-0.083164476,0.149941,-0.37453747
1749911878174,408289397,0.20344462,0.18390231,-0.4325676
1749911878190,408306064,-0.29816672,0.46583408,-0.37836742
1749911878207,408322731,-1.2529721,1.0731912,-0.33600044
1749911878224,408339398,-0.45320314,0.60617733,-0.5814152
1749911878240,408356065,0.51095176,-0.44073346,-0.31790733
1749911878257,408372732,0.157755,-0.7605643,-0.41099834
1749911878274,408389399,-0.31002432,-0.3343925,-0.5275936
1749911878290,408406066,-0.9979085,0.08677323,-0.6955662
