timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1747033209496,319443679,0.2300906,-0.55269504,0.26329803
1747033209513,319460346,0.13171038,-1.0384132,-0.07394886
1747033209529,319477013,0.022695785,-0.90945,-0.32221222
1747033209546,319493680,-0.29906157,-0.7578002,-0.9316721
1747033209563,319510347,-0.36919054,-0.577555,-0.78568363
1747033209579,319527014,-0.3817199,-0.55291104,-0.6650028
1747033209596,319543681,-0.40213785,-0.5060294,-1.1949062
1747033209613,319560348,-0.6461733,0.104089536,-1.493886
1747033209629,319577015,-0.5019124,-0.24622835,-1.060111
1747033209646,319593682,-0.7114298,0.10591139,-0.13713741
1747033209663,319610349,-0.6498027,0.23755829,0.8713131
1747033209679,319627016,-0.54102206,-0.07850457,1.1399622
1747033209696,319643683,-0.046441298,-0.35708475,0.5533409
1747033209713,319660350,-0.076209985,-0.07831536,-1.0271816
1747033209729,319677017,-0.071056336,0.2684413,-1.3813343
1747033209746,319693684,-0.62281686,0.20075834,-1.1331263
1747033209763,319710351,-0.47383025,0.36495665,0.39414787
1747033209779,319727018,-0.6998137,0.82586706,1.2848892
1747033209796,319743685,-1.0822282,0.8682991,1.256876
1747033209813,319760352,-1.2616204,0.86873096,1.3773737
1747033209829,319777019,-1.1947243,0.7566042,1.1170015
1747033209846,319793686,-1.1708678,0.51821053,0.7514925
1747033209863,319810353,-1.0274725,0.39419985,0.73013496
1747033209879,319827020,-0.8493055,0.37195304,0.58149624
1747033209896,319843687,-0.49170715,0.40259233,0.5075712
1747033209913,319860354,-0.34767005,0.060885265,0.3231821
1747033209929,319877021,-0.27306333,-0.086499624,0.2961197
1747033209946,319893688,-0.18690237,-0.1300622,-0.26023483
1747033209963,319910355,0.6127551,-0.30007127,-1.4564352
1747033209979,319927022,0.94513804,-0.11035466,-1.74547
1747033209996,319943689,0.82627094,0.54640985,-1.2066717
1747033210013,319960356,0.5190696,0.33997706,-0.9622698
1747033210029,319977023,0.18853234,-0.35371545,-1.0940084
1747033210046,319993690,0.4653123,-0.51166105,-1.0940733
1747033210063,320010357,0.44018972,-0.22286583,-0.7223854
1747033210079,320027024,0.47637215,-0.20989113,-0.5972185
1747033210096,320043691,0.42116338,-0.399886,-0.7353306
1747033210113,320060358,0.583405,-0.2469236,-0.60578823
1747033210129,320077025,0.83120537,-0.14103846,-0.5207939
1747033210146,320093692,0.97011954,-0.17779444,-0.5425501
1747033210163,320110359,0.91577435,-0.18393278,-0.56947327
1747033210179,320127026,0.8497197,-0.07421781,-0.7943058
1747033210196,320143693,0.8170901,-0.03653012,-0.7176676
1747033210213,320160360,0.80475277,-0.22049916,-0.77095985
1747033210229,320177027,0.78544647,-0.42247328,-1.0224171
1747033210246,320193694,0.7427427,-0.35688818,-1.0738001
1747033210263,320210361,0.5636114,-0.22338767,-0.89716625
1747033210279,320227028,0.41028172,-0.58235836,-1.3384476
1747033210296,320243695,0.47848028,-0.32231322,-1.5909576
1747033210313,320260362,0.49362797,-0.041984115,-1.3055353
1747033210329,320277029,0.2364006,0.11430017,-0.8429909
1747033210346,320293696,0.116979584,-0.023440978,-0.5746193
1747033210363,320310363,0.28482592,0.01958074,-0.5113001
1747033210379,320327030,0.18237562,-0.1857895,-0.46276093
1747033210396,320343697,0.10886511,-0.3647019,-0.17632866
1747033210413,320360364,-0.10322169,-0.3595566,-0.17895985
1747033210429,320377031,0.015534039,-0.3312727,-0.4196577
1747033210446,320393698,0.03528046,-0.42113882,-0.5032282
1747033210463,320410365,0.17467901,-0.3329536,-0.5162735
1747033210479,320427032,0.20327301,-0.12703976,-0.33377934
1747033210496,320443699,0.031410836,-0.3335588,-0.26528454
1747033210513,320460366,0.07632565,-0.4566865,-0.49340725
1747033210529,320477033,-0.06341778,-0.2947337,-0.31055927
1747033210546,320493700,-0.14780481,-0.45630828,-0.20292759
1747033210563,320510367,-0.042146552,-0.38547617,-0.17604542
1747033210579,320527034,0.03836812,-0.30462295,-0.378438
1747033210596,320543701,-0.17897764,-0.3110248,-0.36545086
1747033210613,320560368,-0.1514611,-0.050444834,-0.22149658
1747033210629,320577035,-0.13479596,-0.081161916,-0.14031124
1747033210646,320593702,-0.1872477,-0.056574397,-0.07228184
1747033210663,320610369,-0.31024295,0.1740986,-0.21210289
1747033210679,320627036,-0.3284297,0.21097246,-0.20162582
1747033210696,320643703,-0.43059856,-0.2560037,0.0278759
1747033210713,320660370,-0.32394713,-0.28450635,-0.03304863
1747033210729,320677037,-0.30482933,-0.09176429,-0.09004879
1747033210746,320693704,-0.29108858,-0.020486945,-0.037322998
1747033210763,320710371,-0.4574605,-0.11299558,-0.003282547
1747033210779,320727038,-0.3979008,-0.19126675,-0.075226784
1747033210796,320743705,-0.3955324,-0.27611563,-0.12589836
1747033210813,320760372,-0.41635752,-0.31210324,-0.23835373
1747033210829,320777039,-0.36757806,-0.14621451,-0.35824394
1747033210846,320793706,-0.35183287,-0.15124585,-0.33393097
1747033210863,320810373,-0.33573207,-0.34015143,-0.23988152
1747033210879,320827040,-0.3064917,-0.3920723,-0.22073555
1747033210896,320843707,-0.4001307,-0.39611644,-0.4255209
1747033210913,320860374,-0.4262977,-0.1429463,-0.47801208
1747033210929,320877041,-0.43757632,-0.17397052,-0.50875664
1747033210946,320893708,-0.44756404,-0.2622649,-0.6068363
1747033210963,320910375,-0.44828135,-0.28458256,-0.5624418
1747033210979,320927042,-0.42826554,-0.23272255,-0.45349693
1747033210996,320943709,-0.41251293,-0.3298931,-0.41204166
1747033211013,320960376,-0.44655848,-0.42513284,-0.3561859
1747033211029,320977043,-0.49724665,-0.34179103,-0.50824356
1747033211046,320993710,-0.45209384,-0.23571816,-0.5849657
1747033211063,321010377,-0.29145297,0.006756619,-0.5142813
1747033211079,321027044,-0.24286203,-0.025203642,-0.38665962
1747033211096,321043711,-0.39753607,-0.41852316,-0.3867283
1747033211113,321060378,-0.48217002,-0.3618841,-0.38833904
1747033211129,321077045,-0.53193486,-0.23812048,-0.43744183
1747033211146,321093712,-0.40118554,-0.17710075,-0.5180149
1747033211163,321110379,-0.35083655,-0.14964917,-0.5599098
1747033211179,321127046,-0.37487328,-0.13171452,-0.48088837
1747033211196,321143713,-0.2875313,0.022328781,-0.5549116
1747033211213,321160380,-0.40157798,-0.18942684,-0.61308384
1747033211229,321177047,-0.257583,0.019796103,-0.50890255
1747033211246,321193714,-0.3700941,-0.08946725,-0.5227432
1747033211263,321210381,-0.30352083,-0.12234082,-0.49563408
1747033211279,321227048,-0.22338882,0.10940668,-0.35221386
1747033211296,321243715,-0.2533614,0.077584684,-0.41006947
1747033211313,321260382,-0.24565463,-0.03223307,-0.3997116
1747033211329,321277049,-0.370358,-0.16664174,-0.31527042
1747033211346,321293716,-0.43067175,-0.23859757,-0.20802975
1747033211363,321310383,-0.32067907,-0.115727745,-0.2587967
1747033211379,321327050,-0.3779866,-0.22566737,-0.35223866
1747033211396,321343717,-0.2894479,-0.22956026,-0.3435259
1747033211413,321360384,-0.32097375,-0.19916205,-0.34249496
1747033211429,321377051,-0.4430171,-0.2981796,-0.24325275
1747033211446,321393718,-0.4501281,-0.2710211,-0.17720985
1747033211463,321410385,-0.34540525,-0.16649538,-0.35359764
1747033211479,321427052,-0.3583014,-0.29371548,-0.39713192
1747033211496,321443719,-0.35570097,-0.23095483,-0.32662392
1747033211513,321460386,-0.3105019,-0.22555414,-0.32040977
1747033211529,321477053,-0.3035877,-0.15665945,-0.42140102
1747033211546,321493720,-0.29474655,-0.19045684,-0.511796
1747033211563,321510387,-0.17176273,-0.029380044,-0.62273884
1747033211579,321527054,-0.2405718,-0.013862699,-0.55001545
1747033211596,321543721,-0.24483179,-0.17701422,-0.4878645
1747033211613,321560388,-0.23042965,-0.13587688,-0.5121107
1747033211629,321577055,-0.32597458,-0.16194831,-0.4456377
1747033211646,321593722,-0.4014071,-0.20064534,-0.40987015
1747033211663,321610389,-0.37616667,-0.24357674,-0.44335365
1747033211679,321627056,-0.32768914,-0.12690741,-0.48600674
1747033211696,321643723,-0.33481303,-0.11575262,-0.49940777
1747033211713,321660390,-0.27472252,-0.07474211,-0.5103502
1747033211729,321677057,-0.29284656,-0.21273477,-0.4926138
1747033211746,321693724,-0.34509858,-0.1564511,-0.480443
1747033211763,321710391,-0.350422,-0.17190865,-0.43283653
1747033211779,321727058,-0.3313678,-0.22053356,-0.4628582
1747033211796,321743725,-0.24948159,-0.08387934,-0.40592766
1747033211813,321760392,-0.26051754,-0.07353712,-0.41766262
1747033211829,321777059,-0.32063025,-0.22585544,-0.3294363
1747033211846,321793726,-0.25933185,-0.070506595,-0.5012932
1747033211863,321810393,-0.26072803,-0.0017274199,-0.511261
1747033211879,321827060,-0.29087687,-0.14284113,-0.3303938
1747033211896,321843727,-0.32451135,-0.17587636,-0.2737484
1747033211913,321860394,-0.40506387,-0.3459959,-0.35361004
1747033211929,321877061,-0.3882622,-0.28846443,-0.2866392
1747033211946,321893728,-0.4159647,-0.17716213,-0.31017685
1747033211963,321910395,-0.36470917,-0.25359982,-0.30286217
1747033211979,321927062,-0.4007422,-0.26340157,-0.30098724
1747033211996,321943729,-0.34495622,-0.15075636,-0.43605804
1747033212013,321960396,-0.3251782,-0.18969464,-0.4818201
1747033212029,321977063,-0.27927163,-0.18195575,-0.3216257
1747033212046,321993730,-0.20220768,-0.10436868,-0.3690939
1747033212063,322010397,-0.26813394,-0.18038036,-0.454854
1747033212079,322027064,-0.27284855,-0.10586508,-0.51852417
1747033212096,322043731,-0.14419562,-0.0448966,-0.4622631
1747033212113,322060398,-0.1999231,-0.21921124,-0.46553802
1747033212129,322077065,-0.21381088,-0.17695993,-0.48922825
1747033212146,322093732,-0.22727722,-0.07280925,-0.3993616
1747033212163,322110399,-0.22212824,-0.050358627,-0.33351517
1747033212179,322127066,-0.2607102,-0.11603365,-0.42569447
1747033212196,322143733,-0.23826766,-0.17221785,-0.37677574
1747033212213,322160400,-0.250557,-0.16676873,-0.27406216
1747033212229,322177067,-0.39913383,-0.23199995,-0.3442726
1747033212246,322193734,-0.47163406,-0.19423196,-0.3830099
1747033212263,322210401,-0.3938456,-0.010305037,-0.44487667
1747033212279,322227068,-0.3648352,-0.028609226,-0.4115715
1747033212296,322243735,-0.44470865,-0.18930039,-0.3619213
1747033212313,322260402,-0.42140552,-0.259088,-0.3510189
1747033212329,322277069,-0.2979132,-0.15586047,-0.35857773
1747033212346,322293736,-0.25664952,-0.07298837,-0.35044193
1747033212363,322310403,-0.2560165,-0.16857791,-0.42987633
1747033212379,322327070,-0.25122553,-0.15609854,-0.48813725
1747033212396,322343737,-0.18601646,-0.04606289,-0.43362808
1747033212413,322360404,-0.20306523,-0.1267588,-0.43351173
1747033212429,322377071,-0.17824827,-0.10181299,-0.49894714
1747033212446,322393738,-0.17967401,-0.022380786,-0.38193035
1747033212463,322410405,-0.0838717,0.06633915,-0.3209734
1747033212479,322427072,-0.13481168,-0.079622045,-0.36097622
1747033212496,322443739,-0.19901745,-0.15912545,-0.4527111
1747033212513,322460406,-0.17559046,-0.050370574,-0.27511692
1747033212529,322477073,-0.27840427,-0.105638735,-0.19586945
1747033212546,322493740,-0.30609992,-0.25917512,-0.29170513
1747033212563,322510407,-0.3365983,-0.20521694,-0.2951479
1747033212579,322527074,-0.32037377,-0.16195889,-0.30214882
1747033212596,322543741,-0.2786157,-0.22659676,-0.38176727
1747033212613,322560408,-0.2472374,-0.24001405,-0.17005062
1747033212629,322577075,-0.3582745,-0.2835252,-0.16138363
1747033212646,322593742,-0.3229379,-0.13030203,-0.48705196
1747033212663,322610409,-0.15109259,0.1238189,-0.70461464
1747033212679,322627076,-0.14169012,-0.0066963923,-0.5924387
1747033212696,322643743,-0.14131008,-0.1252496,-0.48210812
1747033212713,322660410,-0.2463614,-0.20485196,-0.49586487
1747033212729,322677077,-0.30148047,-0.10109277,-0.43842506
1747033212746,322693744,-0.33187565,-0.2061883,-0.3005886
1747033212763,322710411,-0.35128555,-0.2478158,-0.30726147
1747033212779,322727078,-0.18942885,-0.11839023,-0.36689663
1747033212796,322743745,-0.19724303,-0.10816482,-0.388093
1747033212813,322760412,-0.24388032,-0.09692262,-0.52571297
1747033212829,322777079,-0.25409177,-0.037177566,-0.64770126
1747033212846,322793746,-0.23902191,-0.042482745,-0.5662937
1747033212863,322810413,-0.27441266,-0.28580078,-0.5230751
1747033212879,322827080,-0.2638694,-0.28361887,-0.52753735
1747033212896,322843747,-0.2892005,-0.21992275,-0.5753126
1747033212913,322860414,-0.2977423,-0.29953814,-0.61605644
1747033212929,322877081,-0.14875554,-0.1480543,-0.5591812
1747033212946,322893748,-0.08608329,-0.06170416,-0.46354294
1747033212963,322910415,-0.1969424,-0.103658155,-0.44730568
1747033212979,322927082,-0.21753399,0.09781802,-0.49634647
1747033212996,322943749,-0.10837474,0.21356511,-0.46250343
1747033213013,322960416,-0.045641806,0.10381056,-0.3819914
1747033213029,322977083,-0.1426935,-0.049393654,-0.2726755
1747033213046,322993750,-0.13109009,-0.03039286,-0.3349638
1747033213063,323010417,-0.29467237,-0.088254414,-0.39717484
1747033213079,323027084,-0.30210072,-0.065067194,-0.4632368
1747033213096,323043751,-0.19325216,-0.061279066,-0.42481422
1747033213113,323060418,-0.22068484,-0.19687842,-0.32256985
1747033213129,323077085,-0.34606072,-0.2995969,-0.46544456
1747033213146,323093752,-0.37884232,-0.16278417,-0.50389576
1747033213163,323110419,-0.31781286,-0.1913039,-0.55391693
1747033213179,323127086,-0.26632556,-0.35624886,-0.46491432
1747033213196,323143753,-0.390035,-0.52134866,-0.4125328
1747033213213,323160420,-0.26043788,-0.32472008,-0.57014465
1747033213229,323177087,-0.26896158,-0.34941253,-0.5666294
1747033213246,323193754,-0.15631002,-0.3780106,-0.4449129
1747033213263,323210421,-0.16803412,-0.3851699,-0.4823885
1747033213279,323227088,-0.28517285,-0.29074815,-0.5878477
1747033213296,323243755,-0.10442581,-0.08863518,-0.6806431
1747033213313,323260422,-0.100036606,0.077215925,-0.5148001
1747033213329,323277089,0.09658475,0.14858273,-0.47006893
1747033213346,323293756,0.11269515,0.23412243,-0.49351692
1747033213363,323310423,0.059756525,0.16173948,-0.43788528
1747033213379,323327090,-0.11325706,-0.070217304,-0.42557526
1747033213396,323343757,-0.08827353,0.09681183,-0.20343304
1747033213413,323360424,-0.28525427,0.15454723,-0.26686
1747033213429,323377091,-0.31346723,-0.017716447,-0.2594614
1747033213446,323393758,-0.52789086,-0.20165919,-0.13096237
1747033213463,323410425,-0.3614831,-0.43271995,-0.070833206
1747033213479,323427092,-0.35608596,-0.35110334,0.013953209
1747033213496,323443759,-0.39891073,-0.3734017,-0.23626328
1747033213513,323460426,-0.33292544,-0.4593842,-0.71579933
1747033213529,323477093,-0.3421929,-0.4521718,-0.7525196
1747033213546,323493760,-0.26325047,-0.33037344,-0.16122627
1747033213563,323510427,-0.36488342,-0.5969258,-0.4635496
1747033213579,323527094,-0.37835693,-0.8309899,-0.9261532
1747033213596,323543761,-0.10726879,-0.37124068,-1.2554626
1747033213613,323560428,0.2361758,0.06381742,-1.112894
1747033213629,323577095,0.32560813,-0.19925733,-1.0506792
1747033213646,323593762,0.41772124,-0.33745295,-1.0098925
1747033213663,323610429,0.7774963,-0.10096667,-1.0091791
1747033213679,323627096,0.6394512,-0.04213968,-1.0121078
1747033213696,323643763,0.45758215,0.077378176,-1.1547909
1747033213713,323660430,0.044531994,-0.6473573,-1.2166758
1747033213729,323677097,0.3332991,-0.33702534,-0.8092871
1747033213746,323693764,0.757181,0.50286734,-0.1559372
1747033213763,323710431,0.5803617,0.07658252,-0.48168087
1747033213779,323727098,0.44367412,-0.22940934,-0.9649868
1747033213796,323743765,0.44686246,-0.1277519,-0.9425125
1747033213813,323760432,0.5160596,0.32809523,-0.21553326
1747033213829,323777099,0.50117093,0.4446792,0.14898777
1747033213846,323793766,0.5648292,0.36171347,-0.16002178
1747033213863,323810433,0.47855246,0.13293734,-0.6257858
1747033213879,323827100,0.3212986,0.22245763,-0.6079817
1747033213896,323843767,0.5449476,0.59147084,-0.1282072
1747033213913,323860434,0.36376265,0.7176429,0.66815186
1747033213929,323877101,0.06290224,0.002628736,0.24050617
1747033213946,323893768,0.19052468,-0.27000076,-0.09287739
1747033213963,323910435,0.16398576,-0.3921371,-0.6063967
1747033213979,323927102,0.11372764,-0.3884824,-0.66021824
1747033213996,323943769,-0.2740973,-0.34571487,-0.4981451
1747033214013,323960436,-0.37436587,-0.21675125,-0.4518633
1747033214029,323977103,-3.6094773,-0.9133098,2.3627825
1747033214046,323993770,2.5139933,2.3639297,1.6046762
1747033214063,324010437,-0.39378256,-0.8737433,-2.46391
1747033214079,324027104,1.5819652,1.8789515,-0.17380714
1747033214096,324043771,0.025080053,-0.27733454,-0.63317776
1747033214113,324060438,-0.5273251,-0.8267642,2.0541162
1747033214129,324077105,0.78170013,1.676081,2.0025692
1747033214146,324093772,0.31355357,0.119005226,-0.24749088
1747033214163,324110439,0.9044803,1.5189091,-0.6688776
1747033214179,324127106,0.6236839,1.8602135,-0.4370966
1747033214196,324143773,0.3129139,0.44533783,-1.0930195
1747033214213,324160440,-0.3208437,0.14560321,-1.1425428
1747033214229,324177107,-0.33635157,0.3965739,-0.6346617
1747033214246,324193774,-0.21654102,0.305179,-0.3237114
1747033214263,324210441,-0.41152826,0.31556642,-0.38536263
1747033214279,324227108,-0.43389452,0.7842007,-0.33910847
1747033214296,324243775,-0.9230955,1.2952579,-0.64890003
1747033214313,324260442,0.023649571,3.2725627,-0.5426245
1747033214329,324277109,1.8484217,5.3177414,-1.1958218
1747033214346,324293776,-0.70966244,3.4621682,-1.591301
1747033214363,324310443,-2.0188847,5.241653,-1.0851917
1747033214379,324327110,-1.1683934,6.542638,-1.2988043
1747033214396,324343777,-0.7065846,3.3875582,-1.1611061
1747033214413,324360444,2.2994945,4.7650185,0.31057453
1747033214429,324377111,3.2398288,3.05755,-0.12103653
1747033214446,324393778,2.0134802,-0.5140916,-1.7116823
1747033214463,324410445,4.1337967,-0.8173361,-0.644166
1747033214479,324427112,4.0625806,-2.1570325,-0.9060726
1747033214496,324443779,3.6778831,-3.257384,-1.2290297
1747033214513,324460446,3.4903781,-3.454552,-1.0825272
1747033214529,324477113,2.6935382,-3.8912425,-0.11225605
1747033214546,324493780,2.1567361,-4.360396,0.76216507
1747033214563,324510447,0.892347,-5.6469893,1.1535797
1747033214579,324527114,0.010605774,-6.156418,1.6369324
1747033214596,324543781,-0.97208726,-6.1529803,1.5089102
1747033214613,324560448,-1.1444879,-5.26017,1.1880016
1747033214629,324577115,-1.2688278,-4.2451363,0.8330984
1747033214646,324593782,-0.716302,-3.1088629,1.0322733
1747033214663,324610449,-0.44158393,-1.483679,1.1319504
1747033214679,324627116,0.037063252,-0.26676193,0.3986559
1747033214696,324643783,0.09513348,-0.440103,-0.2124958
1747033214713,324660450,0.568641,0.6523758,-0.28984356
1747033214729,324677117,0.53294337,1.448825,-0.34785843
1747033214746,324693784,0.6535967,2.9133,0.61377525
1747033214763,324710451,-0.57568467,2.706522,-0.54999924
1747033214779,324727118,-1.1879874,1.7827005,-0.6761999
1747033214796,324743785,-1.1231353,1.263748,-0.09051037
1747033214813,324760452,-1.1477766,0.7165919,-0.32659245
1747033214829,324777119,-1.4701189,-0.029251475,-1.3562765
1747033214846,324793786,-1.5599538,-0.3337258,-1.1789923
1747033214863,324810453,-0.6311184,0.7103666,0.060883522
1747033214879,324827120,-1.1261333,0.591162,-0.04809475
1747033214896,324843787,-1.1581349,0.3015009,0.046051025
1747033214913,324860454,-1.9219677,-1.2253436,-0.016507149
1747033214929,324877121,0.19849907,-0.27709025,1.0676994
1747033214946,324893788,0.5675767,2.2726612,1.2838726
1747033214963,324910455,-0.0405362,0.6945184,-0.3616724
1747033214979,324927122,-0.35670188,0.515723,-0.60890484
1747033214996,324943789,-0.52730495,1.5174496,0.1936884
1747033215013,324960456,-0.29982364,1.7611254,1.0093927
1747033215029,324977123,-0.57917315,1.82492,1.6809492
1747033215046,324993790,-0.95860094,1.2358985,1.58848
1747033215063,325010457,-0.62747717,1.608534,1.9960537
1747033215079,325027124,-0.37450758,1.6392056,2.3888702
1747033215096,325043791,-0.39129138,1.1210041,2.3031073
1747033215113,325060458,-0.25419244,1.2742374,2.573186
1747033215129,325077125,-0.20610297,0.9341925,2.2451296
1747033215146,325093792,-0.16731498,0.9092954,2.1434116
1747033215163,325110459,-0.023345705,0.8858861,1.7479172
1747033215179,325127126,0.2977539,1.1267518,1.3039017
1747033215196,325143793,0.41725644,0.840545,0.77739525
1747033215213,325160460,0.46217707,0.73356843,0.66489697
1747033215229,325177127,0.24860615,0.51448137,0.4883604
1747033215246,325193794,0.16095649,0.31309015,0.042072296
1747033215263,325210461,0.40379548,0.28755993,-0.36269665
1747033215279,325227128,0.6439507,0.15878534,-0.54798126
1747033215296,325243795,0.564601,0.13965648,-0.6632843
1747033215313,325260462,0.6307569,-0.031092888,-0.86397934
1747033215329,325277129,0.6865948,-0.11621796,-0.86806583
1747033215346,325293796,0.53878593,-0.09295493,-0.80609417
1747033215363,325310463,0.4060285,-0.47140452,-0.9410324
1747033215379,325327130,0.28739533,-0.6674839,-1.1978331
1747033215396,325343797,0.6598222,-0.5908772,-1.2682085
1747033215413,325360464,0.56978714,-0.21489504,-1.1048717
1747033215429,325377131,0.4176618,-0.5228707,-1.029355
1747033215446,325393798,0.40160522,-0.7703278,-1.2814054
1747033215463,325410465,0.47869143,-0.93452334,-1.2250528
1747033215479,325427132,0.38405493,-0.5027871,-0.9870949
1747033215496,325443799,0.30830958,-0.3770698,-1.0113153
1747033215513,325460466,0.40450957,-0.534384,-1.1333599
1747033215529,325477133,0.44621673,-0.5263149,-0.9854908
1747033215546,325493800,0.3225717,-0.6392858,-0.97652626
1747033215563,325510467,0.43015108,-0.74676895,-0.9151592
1747033215579,325527134,0.367003,-0.71248007,-1.0388155
